
1, 10932.4
3, 10650.3
4, 10650.3
5, 10075.5
10, 9917.71
18, 9828.44
19, 9826.54
21, 9772
24, 9448.17
32, 9241.78
39, 9035.14
42, 8992
43, 8987.54
45, 8943.68
46, 8929.61
48, 8481.27
50, 8268.67
54, 8212.51
55, 8185.91
58, 8133.02
59, 8132.58
61, 7825.72
68, 7814.73
74, 7772.33
75, 7763.86
76, 7748.26
77, 7733.07
84, 7670.31
85, 7663.24
92, 7560.72
93, 7556.03
107, 7537.09
108, 7523.2
110, 7394.93
117, 7381.04
118, 7357.47
121, 7303.78
122, 7301.12
130, 7143.15
133, 7100.62
134, 7097.46
135, 7062.04
136, 7037.63
141, 7013.11
142, 6989.34
154, 6948.46
155, 6920.98
163, 6842.73
164, 6825.49
166, 6753.31
167, 6734.49
168, 6727.92
169, 6702.86
201, 6542.55
212, 6537.8
217, 6525.72
218, 6510.29
220, 6470.31
221, 6413.61
245, 6304.97
246, 6277.72
247, 6240.98
248, 6229.28
257, 6205.31
258, 6188.37
277, 6159.6
278, 6134.17
297, 6105.14
298, 6045.61
311, 6044.64
326, 6028.45
327, 6028.19
342, 5982.6
343, 5958.38
370, 5896.7
371, 5854.06
432, 5835.87
433, 5809.39
494, 5771.37
495, 5762.55
663, 5736.63
664, 5697.84
803, 5696.83
1044, 5684.5
1045, 5641.02
1206, 5628.89
1207, 5592.84
4660, 5588.33
5688, 5585.5
5689, 5571.35
5837, 5567.27
23848, 5564.76
58888, 5558.56
63494, 5553.52
66579, 5544.42
98341, 5528.45
103102, 5526.27
103547, 5522.21
103666, 5519.29
103667, 5517.76
139548, 5516.12
143685, 5514.11
144610, 5509.6
145446, 5501.99
146490, 5492.7
147302, 5489.33
147968, 5488.29
148985, 5486.35
149278, 5486.05
149431, 5485.95
149744, 5485.67
150048, 5484.34
150179, 5483.45
150311, 5481.78
150553, 5479.11
151387, 5478.87
151753, 5475.98
152700, 5475.4
283577, 5391.61
283583, 5377.92
