
1, 38297.3
3, 38293.9
4, 38221.4
6, 38195.9
7, 38195.4
8, 38147.5
10, 37793.7
15, 37723.3
19, 37282.3
21, 36690.8
23, 36596.3
26, 36252.2
28, 36186
41, 35807.8
43, 35529.2
48, 35502
50, 35235.7
54, 35064.7
56, 34860.6
58, 34801.2
61, 34619.4
63, 34465.8
66, 34142.7
70, 34013.9
72, 33895.5
74, 33562.5
78, 33456
83, 33395
86, 33381.8
88, 33191.2
92, 33086.8
95, 32854.6
100, 32584.4
106, 32219.5
108, 32025.7
111, 31944.5
114, 31848.5
116, 31725.2
120, 31660
122, 31476.4
126, 31390.6
130, 31181.5
141, 31129.5
146, 30953.7
148, 30832.6
150, 30791.6
152, 30580.6
156, 30493
164, 30272.9
166, 30172.7
171, 30148.6
173, 30129.1
175, 29940
179, 29931.4
181, 29886.3
185, 29709.6
194, 29528.8
199, 29317
206, 29263.3
210, 29164.2
212, 29138.2
214, 29065.7
220, 28730.9
230, 28679.1
236, 28536.2
244, 28497.9
250, 28420.7
252, 28248.3
260, 28191.7
262, 28141.6
281, 28035.5
288, 27979.6
291, 27931.4
295, 27892.1
302, 27883.9
306, 27809.2
315, 27676.2
325, 27621.8
329, 27424.7
337, 27413.6
347, 27409.7
352, 27305.1
370, 27138
395, 27016.8
431, 26938.4
437, 26933.2
439, 26929.3
445, 26844.6
451, 26819.8
459, 26767.8
472, 26766
474, 26658.3
484, 26640.1
491, 26584.3
508, 26567.5
522, 26508.3
533, 26489.2
539, 26409.8
564, 26404.4
569, 26347.7
592, 26330.3
597, 26297.6
617, 26223.1
623, 26193
626, 26140.5
658, 26111.9
676, 26106.9
687, 26102.5
691, 26053.8
699, 26022.7
746, 25973.2
801, 25950.3
824, 25902.8
856, 25900.1
867, 25896.4
874, 25846.5
927, 25842.8
944, 25824.6
951, 25804.5
995, 25803.6
1029, 25766.8
1269, 25762.9
1348, 25755.4
300000, 9408.67
