
1, 5543.16
2, 5541.65
6, 5535.61
8, 5531.58
9, 5531.31
10, 5515.62
12, 5512.85
13, 5511.79
17, 5503.29
19, 5487.58
21, 5481.66
22, 5481.39
23, 5476.6
24, 5476.5
26, 5465.32
28, 5458.86
31, 5456.81
32, 5455.73
35, 5450.33
38, 5431.75
40, 5413.83
44, 5401.66
46, 5388.98
48, 5384.92
50, 5384.2
51, 5381.99
52, 5366.66
54, 5364.84
55, 5364.62
56, 5359.73
62, 5358.31
63, 5358.05
65, 5342.3
68, 5341.34
69, 5323.08
71, 5314.79
73, 5307.48
76, 5304.19
82, 5303.83
83, 5302.7
85, 5294.11
87, 5276.5
91, 5268.1
95, 5255.33
98, 5251.7
99, 5232.76
101, 5232.69
102, 5218.66
103, 5199.71
106, 5181.15
108, 5170.65
110, 5169.43
111, 5168.39
112, 5155.15
115, 5153.31
116, 5153.25
119, 5136.84
121, 5136.12
122, 5135.64
126, 5128.1
129, 5110.31
131, 5101.77
134, 5097.05
135, 5088.25
137, 5078.85
140, 5071.82
142, 5061.9
145, 5058.99
147, 5045.13
149, 5038.78
151, 5022.3
153, 5021.52
155, 5017.08
157, 4988.31
164, 4975.91
167, 4975.16
176, 4974.01
178, 4961.45
185, 4954.47
187, 4951.1
190, 4930.2
195, 4923.32
199, 4916.24
204, 4914.88
205, 4903.22
208, 4901.96
211, 4889.4
215, 4888.24
218, 4876.7
221, 4873.41
224, 4872.56
225, 4872.26
227, 4861.93
229, 4851.52
233, 4846.05
239, 4826.4
242, 4825.45
243, 4788.88
248, 4775.26
251, 4775.23
252, 4774
255, 4767.08
260, 4765.91
263, 4764.81
264, 4764.22
265, 4751.39
267, 4727.44
275, 4723.72
280, 4723.31
281, 4722.2
284, 4718.92
286, 4714.46
290, 4713.78
291, 4709.03
295, 4704.56
297, 4688.94
300, 4685.5
303, 4680.67
306, 4675.06
308, 4665.83
310, 4649.48
312, 4636.18
317, 4634.99
322, 4610.15
325, 4578.95
18978, 773.153
