
1, 4.67353e+64
5, 4.67353e+64
8, 4.67353e+64
10, 3.54681e+64
18, 3.54681e+64
21, 3.08667e+64
25, 3.08667e+64
29, 2.33285e+64
33, 2.33285e+64
36, 2.02593e+64
42, 2.02593e+64
44, 1.75814e+64
46, 1.75814e+64
48, 1.52465e+64
51, 1.3212e+64
54, 1.3212e+64
58, 9.8993e+63
63, 8.55922e+63
69, 8.55922e+63
71, 8.55922e+63
77, 8.55922e+63
89, 7.39493e+63
92, 7.39493e+63
93, 7.39493e+63
94, 6.38412e+63
95, 6.38412e+63
97, 6.38412e+63
99, 5.5072e+63
102, 4.74701e+63
110, 4.74701e+63
115, 4.74701e+63
123, 4.08851e+63
125, 3.51854e+63
128, 3.51854e+63
130, 3.02558e+63
134, 2.59956e+63
138, 2.23167e+63
140, 2.23167e+63
142, 1.91425e+63
152, 1.64059e+63
154, 1.64059e+63
159, 1.40485e+63
163, 1.02745e+63
169, 1.02745e+63
171, 8.77509e+62
172, 8.77509e+62
175, 7.48781e+62
178, 7.48781e+62
180, 6.3836e+62
182, 5.43725e+62
186, 3.93366e+62
196, 3.34111e+62
199, 3.34111e+62
201, 2.83511e+62
205, 2.83511e+62
207, 2.40341e+62
212, 2.40341e+62
218, 2.40341e+62
222, 2.03545e+62
228, 2.03545e+62
229, 2.03545e+62
231, 1.72211e+62
234, 1.72211e+62
236, 1.72211e+62
240, 1.72211e+62
247, 1.72211e+62
251, 1.72211e+62
254, 1.72211e+62
256, 1.45555e+62
257, 1.45555e+62
259, 1.45555e+62
261, 1.229e+62
263, 1.229e+62
267, 1.229e+62
274, 1.03664e+62
276, 1.03664e+62
278, 8.7348e+61
279, 8.7348e+61
280, 7.35225e+61
283, 6.18194e+61
285, 5.1923e+61
290, 5.1923e+61
292, 5.1923e+61
300, 4.35632e+61
308, 3.65089e+61
311, 3.05626e+61
315, 3.05626e+61
320, 3.05626e+61
324, 2.55558e+61
326, 2.55558e+61
328, 1.78066e+61
331, 1.78066e+61
335, 1.78066e+61
352, 1.78066e+61
355, 1.48375e+61
361, 1.23487e+61
370, 1.23487e+61
372, 1.02649e+61
380, 1.02649e+61
383, 8.52227e+60
387, 7.06668e+60
392, 7.06668e+60
394, 7.06668e+60
397, 5.85232e+60
399, 5.85232e+60
402, 4.84045e+60
411, 3.99834e+60
413, 3.99834e+60
9718, 3.29841e+60
19169, 3.29841e+60
19175, 2.71738e+60
19176, 2.23568e+60
19182, 2.23568e+60
19187, 2.23568e+60
19196, 1.83685e+60
19200, 1.83685e+60
19204, 1.83685e+60
19208, 1.83685e+60
19210, 1.83685e+60
19216, 1.50708e+60
19217, 1.50708e+60
28522, 1.23477e+60
37848, 1.01022e+60
37858, 1.01022e+60
37860, 8.25305e+59
37865, 8.25305e+59
37873, 6.73249e+59
57387, 6.73249e+59
57420, 6.73249e+59
57438, 6.73249e+59
57479, 6.73249e+59
57485, 6.73249e+59
138740, 3.77863e+53
138741, 2.63547e+53
138743, 2.21047e+53
138745, 2.19714e+53
138749, 1.84317e+53
138754, 1.52235e+53
138756, 1.52235e+53
138758, 1.26528e+53
138761, 1.05079e+53
138763, 8.71839e+52
138768, 7.36178e+52
138770, 7.36178e+52
138772, 7.36178e+52
138774, 7.36178e+52
138775, 7.36178e+52
138776, 5.99209e+52
138777, 5.99209e+52
138779, 5.98959e+52
138783, 5.98959e+52
138785, 5.09442e+52
138786, 5.09442e+52
138787, 4.96105e+52
138789, 4.03278e+52
138796, 4.03278e+52
138799, 3.40101e+52
138801, 2.81754e+52
138803, 2.33742e+52
138810, 2.26186e+52
138816, 2.26186e+52
138819, 1.5371e+52
138820, 1.5371e+52
138821, 1.49621e+52
138825, 1.49477e+52
138830, 1.22657e+52
138848, 1.04896e+52
138856, 1.04896e+52
138861, 1.04896e+52
138864, 1.00807e+52
138865, 1.00807e+52
138866, 1.00807e+52
138869, 8.27991e+51
138879, 6.80797e+51
138882, 5.6319e+51
138888, 5.6319e+51
138891, 4.65354e+51
138894, 4.28131e+51
138905, 4.28131e+51
138906, 4.28131e+51
138908, 3.63561e+51
138915, 3.63561e+51
138917, 3.6106e+51
138919, 3.21231e+51
138922, 3.21231e+51
138923, 3.21231e+51
138927, 2.45482e+51
138931, 2.00676e+51
138941, 1.6653e+51
138947, 1.41524e+51
138949, 1.28709e+51
138952, 1.19408e+51
138962, 1.05945e+51
138966, 8.74512e+50
138971, 7.35945e+50
138973, 6.07792e+50
138990, 5.42253e+50
138994, 4.01014e+50
138995, 4.01014e+50
138997, 4.01013e+50
138998, 4.01013e+50
138999, 3.76002e+50
139004, 3.76002e+50
139008, 3.39144e+50
139010, 3.24693e+50
139012, 3.18795e+50
139015, 2.67487e+50
139016, 2.67487e+50
139023, 2.36621e+50
139024, 2.2217e+50
139031, 2.2217e+50
139046, 1.86353e+50
139051, 1.58109e+50
139056, 1.16529e+50
139062, 9.82469e+49
139070, 9.82464e+49
139073, 8.90699e+49
139076, 6.71624e+49
139077, 6.71623e+49
139078, 4.35377e+49
139083, 4.09326e+49
139087, 3.44841e+49
139091, 3.30473e+49
139094, 3.30471e+49
139101, 3.30471e+49
139102, 3.30471e+49
139105, 2.79366e+49
139106, 2.79366e+49
139107, 2.459e+49
139111, 2.41706e+49
139114, 1.53161e+49
139179, 1.14966e+49
139181, 1.10772e+49
139186, 8.79309e+48
139188, 6.82093e+48
149181, 6.82093e+48
160104, 5.89018e+48
160142, 5.89018e+48
160215, 5.89018e+48
266201, 5.71844e+48
266236, 5.71459e+48
266243, 3.11804e+48
266249, 3.11304e+48
266252, 3.11304e+48
266254, 1.68264e+48
266256, 1.67763e+48
266258, 9.00446e+47
266260, 8.95489e+47
266261, 8.95463e+47
266262, 4.73996e+47
283119, 4.71404e+47
283239, 4.59172e+47
283244, 4.58668e+47
283248, 4.58649e+47
283284, 2.35824e+47
283296, 2.35822e+47
283306, 2.35805e+47
283310, 2.35803e+47
291656, 1.19689e+47
