
1, 39593.8
2, 39174.1
4, 39000.1
6, 38887.9
8, 38850.7
9, 38850.4
10, 38297.7
12, 38283.6
13, 38274.8
14, 38212.7
17, 38105.7
19, 38021.6
21, 38012.5
22, 38010.6
23, 37889.7
27, 37458.3
30, 36898
33, 36411.5
35, 36290.8
40, 36019.7
43, 35866.8
45, 35701.6
48, 35157.9
50, 35147.5
53, 35001.9
56, 34904.1
58, 34738.1
61, 34576.6
65, 34552
68, 34278.5
70, 34101
76, 33814.8
79, 33696.1
85, 33643.4
87, 33629.1
90, 33604.2
97, 33565.3
99, 33325
102, 33269.6
106, 33024.3
108, 32963.7
110, 32644.4
113, 32625.8
120, 32342.6
126, 32328.6
128, 31958
130, 31925.8
132, 31528.8
145, 31085.2
147, 30911.3
157, 30842.3
165, 30532.6
167, 30531.1
169, 30367.8
175, 30268.9
177, 30004.3
181, 29855.4
189, 29764.2
192, 29711
194, 29582.9
201, 29296.5
209, 29175.4
211, 28947.7
214, 28834.5
221, 28732.1
228, 28660.2
231, 28599.2
233, 28583.7
240, 28568.7
242, 28469.1
244, 28394.1
248, 28276
253, 28105.9
265, 28082
267, 27932.9
272, 27792.8
285, 27779.9
288, 27488.7
303, 27460
305, 27381.5
307, 27311.7
309, 27277.9
312, 27207.4
316, 27031.9
323, 26917.4
330, 26817.6
343, 26749.3
348, 26746.7
357, 26717
364, 26682.2
366, 26636.4
370, 26561.5
376, 26412.6
383, 26409.3
385, 26407
387, 26316.2
396, 26301.4
401, 26268.1
403, 26166
420, 26082.9
427, 26024.3
432, 25991.6
436, 25978.4
445, 25962.2
450, 25956.1
452, 25787.8
476, 25714.4
490, 25563.9
506, 25492.6
533, 25468.1
535, 25397.5
559, 25393.3
562, 25352.5
568, 25308.3
586, 25264.6
612, 25221.4
626, 25184.6
631, 25128.7
668, 25099.1
678, 25060.1
686, 25048.9
710, 24997.3
730, 24963
744, 24941
756, 24914.3
769, 24891.5
784, 24869.7
812, 24869.5
849, 24845.4
851, 24844.8
874, 24793.8
952, 24780.8
995, 24776.6
1051, 24755.6
1106, 24753.8
1122, 24752.6
1178, 24727.6
1215, 24715.6
300000, 592.883
