
1, 69928.7
2, 52903.6
6, 51456.9
7, 51252
9, 44102.2
10, 43875
32, 38876.2
33, 38788.8
50, 35667.8
51, 35178.5
68, 34912.5
69, 34654.5
103, 33331.7
104, 32922.8
322, 31583.9
323, 31233.4
333, 31111
334, 29664.9
745, 26430
746, 25547.3
1487, 25201.2
2073, 24248.9
2074, 21135.4
3973, 20834.5
3974, 20663.7
6380, 19447.2
23314, 13060.8
40248, 12990.1
142339, 12636.4
142896, 11455.8
162714, 11409.1
162874, 11400.2
162921, 11308.3
163661, 11117.2
164721, 11097
165040, 11021.5
165431, 10863.5
166536, 10847.7
167832, 10840.6
168018, 10795.4
168575, 10593.7
173098, 10565.3
