
1, 1.1538e+07
3, 1.14447e+07
4, 1.14447e+07
10, 1.13167e+07
12, 1.1233e+07
17, 1.09562e+07
20, 1.07437e+07
26, 1.07398e+07
27, 1.07396e+07
29, 1.07087e+07
32, 1.0652e+07
36, 1.02042e+07
38, 1.00023e+07
47, 9.66324e+06
52, 9.60003e+06
55, 9.42255e+06
57, 9.38442e+06
60, 9.10571e+06
62, 8.95229e+06
67, 8.74356e+06
70, 8.62947e+06
74, 8.60221e+06
78, 8.41626e+06
82, 8.23403e+06
85, 8.19271e+06
90, 8.12826e+06
97, 7.86825e+06
99, 7.8205e+06
103, 7.75359e+06
105, 7.68731e+06
108, 7.66847e+06
110, 7.56917e+06
113, 7.55207e+06
116, 7.5348e+06
120, 7.47114e+06
122, 7.26651e+06
125, 7.25251e+06
138, 7.06146e+06
143, 7.02057e+06
145, 6.98027e+06
149, 6.8669e+06
155, 6.77431e+06
161, 6.72245e+06
163, 6.62631e+06
166, 6.52772e+06
181, 6.47659e+06
184, 6.42299e+06
193, 6.30371e+06
198, 6.24793e+06
200, 6.13936e+06
203, 6.11766e+06
208, 6.03174e+06
212, 6.01061e+06
216, 6.00261e+06
218, 5.79556e+06
224, 5.61246e+06
233, 5.58678e+06
236, 5.5845e+06
238, 5.5362e+06
245, 5.45376e+06
258, 5.37987e+06
260, 5.33795e+06
265, 5.25543e+06
277, 5.23466e+06
280, 5.21879e+06
288, 5.05003e+06
294, 4.94312e+06
310, 4.88344e+06
312, 4.8401e+06
314, 4.80223e+06
322, 4.80008e+06
326, 4.77241e+06
328, 4.72858e+06
330, 4.68998e+06
332, 4.66497e+06
336, 4.62556e+06
340, 4.61375e+06
344, 4.52355e+06
366, 4.46802e+06
369, 4.45069e+06
376, 4.35963e+06
392, 4.33758e+06
408, 4.28056e+06
413, 4.25847e+06
415, 4.22344e+06
419, 4.17463e+06
424, 4.17352e+06
432, 4.12722e+06
447, 4.12406e+06
450, 4.10276e+06
456, 4.09038e+06
467, 4.07789e+06
470, 4.05005e+06
479, 4.01959e+06
507, 3.99452e+06
512, 3.98684e+06
515, 3.96951e+06
529, 3.96601e+06
532, 3.96469e+06
535, 3.94446e+06
549, 3.94304e+06
556, 3.93204e+06
561, 3.92751e+06
563, 3.92601e+06
568, 3.92566e+06
573, 3.88699e+06
596, 3.87712e+06
605, 3.86928e+06
608, 3.86338e+06
610, 3.85844e+06
615, 3.85611e+06
623, 3.85039e+06
628, 3.82412e+06
633, 3.79687e+06
638, 3.78445e+06
661, 3.7731e+06
686, 3.77152e+06
712, 3.76408e+06
715, 3.76039e+06
730, 3.75003e+06
739, 3.71962e+06
778, 3.71951e+06
789, 3.71452e+06
806, 3.71175e+06
830, 3.71154e+06
841, 3.71127e+06
849, 3.69235e+06
903, 3.68559e+06
930, 3.67822e+06
986, 3.67254e+06
1004, 3.65708e+06
1112, 3.65301e+06
2905, 3.58587e+06
2907, 3.47786e+06
2909, 3.4433e+06
2911, 3.41689e+06
