
1, 4.30971e+10
3, 4.27835e+10
6, 4.25729e+10
9, 4.23867e+10
17, 4.19497e+10
19, 4.17711e+10
23, 4.14347e+10
26, 4.13918e+10
28, 4.13572e+10
32, 4.0939e+10
35, 4.0932e+10
39, 4.0569e+10
41, 4.01582e+10
43, 3.98799e+10
47, 3.98782e+10
51, 3.97207e+10
53, 3.92259e+10
56, 3.8899e+10
59, 3.86187e+10
61, 3.85727e+10
63, 3.84352e+10
69, 3.7799e+10
71, 3.77975e+10
73, 3.74771e+10
77, 3.74555e+10
81, 3.71061e+10
83, 3.6792e+10
86, 3.6591e+10
94, 3.65446e+10
96, 3.64622e+10
103, 3.64556e+10
106, 3.64029e+10
108, 3.63763e+10
110, 3.636e+10
114, 3.609e+10
116, 3.60684e+10
118, 3.60501e+10
124, 3.58136e+10
126, 3.57343e+10
128, 3.54424e+10
134, 3.53606e+10
136, 3.53554e+10
138, 3.52283e+10
143, 3.50544e+10
148, 3.48023e+10
153, 3.46626e+10
159, 3.44305e+10
164, 3.40592e+10
169, 3.39254e+10
174, 3.34764e+10
178, 3.3418e+10
181, 3.30557e+10
183, 3.30029e+10
187, 3.29945e+10
193, 3.28379e+10
195, 3.25951e+10
207, 3.24351e+10
212, 3.22098e+10
220, 3.19496e+10
225, 3.18058e+10
228, 3.17702e+10
230, 3.12199e+10
238, 3.10764e+10
250, 3.10582e+10
253, 3.08245e+10
255, 3.07538e+10
260, 3.06123e+10
265, 3.04017e+10
273, 3.02299e+10
278, 3.02007e+10
286, 2.99905e+10
288, 2.97925e+10
294, 2.9689e+10
301, 2.95624e+10
326, 2.93576e+10
331, 2.93061e+10
334, 2.8966e+10
345, 2.87597e+10
353, 2.87485e+10
358, 2.86925e+10
365, 2.85856e+10
367, 2.85351e+10
377, 2.84575e+10
384, 2.82268e+10
397, 2.81657e+10
400, 2.80892e+10
407, 2.7998e+10
418, 2.78092e+10
446, 2.77237e+10
451, 2.7607e+10
458, 2.7606e+10
468, 2.74773e+10
475, 2.74156e+10
490, 2.73608e+10
498, 2.7353e+10
507, 2.72895e+10
518, 2.72188e+10
525, 2.71716e+10
527, 2.71423e+10
534, 2.70913e+10
536, 2.70429e+10
544, 2.70021e+10
550, 2.69639e+10
570, 2.68971e+10
576, 2.68935e+10
581, 2.67473e+10
585, 2.66845e+10
601, 2.66654e+10
603, 2.66049e+10
612, 2.65819e+10
665, 2.65753e+10
682, 2.65675e+10
685, 2.65409e+10
694, 2.65291e+10
705, 2.64268e+10
731, 2.63564e+10
776, 2.62364e+10
828, 2.62247e+10
839, 2.61835e+10
853, 2.61826e+10
882, 2.61796e+10
893, 2.61652e+10
907, 2.61476e+10
959, 2.61243e+10
961, 2.60246e+10
1090, 2.60223e+10
1166, 2.60134e+10
1194, 2.60083e+10
1224, 2.60063e+10
1347, 2.60055e+10
1405, 2.59917e+10
1407, 2.59823e+10
3508, 2.59756e+10
3513, 2.59071e+10
3528, 2.58266e+10
3535, 2.58196e+10
3552, 2.58109e+10
