
1, 43507.6
3, 43001.7
7, 42974.1
8, 42961.3
11, 42554.8
13, 42359.4
15, 42191.6
19, 42086.1
21, 41983.5
23, 41846.9
26, 41825.1
27, 41433.2
29, 41282.6
34, 40988.2
43, 40731.1
53, 40728.9
54, 40487.9
56, 40483.1
58, 40264.9
61, 39952.6
63, 39826.6
67, 39590.8
69, 39284.1
71, 39116.6
73, 38601.1
76, 38457.1
83, 38302.6
85, 38080.2
90, 37847.2
95, 37724.4
98, 37707.9
100, 37247.3
105, 37197.8
108, 37092.4
113, 37077.9
118, 37073.4
124, 36692.3
136, 36648.8
140, 36467.3
142, 36466.4
145, 36309.6
150, 36230.5
152, 36229
156, 36111.6
158, 35951.1
162, 35822.8
169, 35670.4
173, 35529.8
177, 35375.6
180, 35137.5
184, 34657.9
194, 34347.1
196, 34136.9
200, 34104.4
202, 33874.5
213, 33858.9
216, 33717.9
221, 33434.2
224, 33433.5
229, 33352.9
231, 33177.2
233, 33087.8
237, 33080.8
239, 33013.4
241, 32698.7
246, 32480.8
258, 32295
267, 32140.3
274, 31920.4
285, 31898.1
287, 31878.8
292, 31780.5
295, 31715.7
299, 31630.9
301, 31412.6
322, 31227.1
326, 31106.9
328, 30990.4
333, 30827.5
340, 30795.2
343, 30747.2
347, 30490.5
363, 30475
368, 30434.8
377, 30346.5
379, 30334.8
381, 30224
387, 30213.4
393, 29969.6
395, 29911.9
418, 29800.8
422, 29741.3
432, 29712.1
436, 29560.3
443, 29558.9
455, 29425.7
461, 29368.5
473, 29267.3
482, 29266
489, 29175.3
496, 29128.6
498, 29120.4
514, 29057.1
517, 29042.2
533, 29015.3
547, 29003.1
554, 28999.4
559, 28882.5
567, 28863
578, 28859.5
580, 28741.4
596, 28712.6
605, 28690.6
609, 28590.8
638, 28575.5
643, 28503.3
669, 28479
675, 28438.7
699, 28382
716, 28354.3
732, 28346.8
760, 28313.2
786, 28229.4
802, 28226.8
858, 28160.8
937, 28125.3
1001, 28074.3
1135, 28068
1170, 28062.5
1211, 28050.7
1223, 28040.8
300000, 386.171
