
1, 2.40133e+09
3, 2.31878e+09
5, 2.30236e+09
10, 2.26225e+09
14, 2.20045e+09
21, 2.15975e+09
29, 2.13381e+09
31, 2.07862e+09
33, 2.04942e+09
35, 2.00227e+09
37, 1.97733e+09
39, 1.92759e+09
42, 1.91853e+09
47, 1.9013e+09
51, 1.88547e+09
54, 1.81457e+09
58, 1.80824e+09
63, 1.76324e+09
65, 1.74922e+09
67, 1.7167e+09
70, 1.65492e+09
72, 1.65027e+09
74, 1.632e+09
78, 1.61156e+09
80, 1.58659e+09
82, 1.54757e+09
85, 1.52421e+09
88, 1.50688e+09
90, 1.48048e+09
98, 1.47068e+09
102, 1.45702e+09
107, 1.45459e+09
109, 1.4277e+09
113, 1.37049e+09
116, 1.36524e+09
125, 1.35826e+09
129, 1.34228e+09
135, 1.31986e+09
137, 1.30981e+09
142, 1.30635e+09
145, 1.30534e+09
151, 1.29832e+09
153, 1.28344e+09
157, 1.27319e+09
161, 1.25369e+09
165, 1.24223e+09
167, 1.22949e+09
169, 1.22687e+09
171, 1.19869e+09
173, 1.18196e+09
178, 1.17023e+09
180, 1.14762e+09
185, 1.13788e+09
192, 1.1329e+09
196, 1.11197e+09
199, 1.09694e+09
201, 1.07732e+09
204, 1.06234e+09
207, 1.05651e+09
209, 1.05266e+09
212, 1.04724e+09
214, 1.03126e+09
217, 1.01562e+09
229, 1.01327e+09
232, 9.97168e+08
234, 9.8914e+08
243, 9.77238e+08
245, 9.54102e+08
248, 9.51107e+08
253, 9.50419e+08
256, 9.3825e+08
258, 9.3366e+08
260, 9.3311e+08
262, 9.16188e+08
267, 9.07638e+08
269, 8.89677e+08
294, 8.78968e+08
302, 8.72395e+08
307, 8.68948e+08
313, 8.61741e+08
317, 8.60837e+08
329, 8.55541e+08
331, 8.54412e+08
338, 8.49857e+08
340, 8.43376e+08
345, 8.4217e+08
348, 8.40322e+08
352, 8.21014e+08
354, 8.14989e+08
359, 8.09886e+08
369, 8.01795e+08
373, 7.88907e+08
383, 7.85456e+08
394, 7.85327e+08
397, 7.81117e+08
399, 7.79655e+08
401, 7.75917e+08
407, 7.68874e+08
413, 7.65742e+08
433, 7.57798e+08
436, 7.51578e+08
440, 7.47445e+08
447, 7.46068e+08
457, 7.40846e+08
474, 7.40368e+08
476, 7.38657e+08
492, 7.37532e+08
496, 7.32714e+08
498, 7.27817e+08
501, 7.27337e+08
512, 7.26295e+08
517, 7.19598e+08
526, 7.16307e+08
544, 7.1429e+08
548, 7.11191e+08
553, 7.08636e+08
566, 7.08483e+08
569, 7.05675e+08
579, 6.98725e+08
603, 6.92999e+08
607, 6.92761e+08
610, 6.91267e+08
615, 6.88943e+08
617, 6.88751e+08
621, 6.8521e+08
640, 6.79499e+08
664, 6.75968e+08
718, 6.75181e+08
736, 6.73842e+08
742, 6.7158e+08
749, 6.70541e+08
765, 6.66893e+08
774, 6.65944e+08
809, 6.65476e+08
823, 6.64766e+08
825, 6.60933e+08
863, 6.59223e+08
904, 6.58142e+08
949, 6.57844e+08
976, 6.56486e+08
982, 6.55078e+08
1009, 6.54687e+08
1024, 6.54566e+08
1076, 6.53959e+08
1129, 6.53427e+08
1157, 6.52981e+08
1159, 6.52604e+08
1313, 6.51742e+08
1443, 6.51429e+08
1577, 6.47845e+08
1581, 6.47708e+08
1583, 6.44789e+08
1587, 6.44698e+08
1591, 6.42011e+08
1593, 6.38208e+08
1598, 6.28572e+08
1600, 6.23646e+08
1609, 6.17724e+08
1613, 6.12992e+08
1618, 6.08927e+08
1625, 6.04001e+08
1643, 6.02317e+08
1646, 5.88449e+08
1653, 5.87341e+08
1655, 5.81346e+08
1657, 5.7729e+08
1660, 5.73873e+08
1662, 5.69448e+08
1665, 5.66357e+08
1667, 5.6343e+08
1670, 5.5885e+08
1672, 5.54549e+08
1676, 5.50345e+08
1679, 5.47865e+08
1681, 5.46212e+08
1683, 5.43336e+08
1688, 5.38641e+08
1693, 5.36016e+08
1699, 5.31684e+08
1701, 5.29869e+08
1703, 5.23295e+08
1710, 5.20674e+08
1714, 5.14558e+08
1725, 5.11878e+08
1727, 5.11782e+08
1730, 5.10229e+08
1734, 5.09852e+08
1740, 5.09166e+08
1742, 5.08165e+08
1746, 5.06802e+08
