
1, 1747.06
2, 1701.19
6, 1691.46
7, 1689.41
8, 1661.87
11, 1640.08
14, 1599.91
17, 1598.9
18, 1591.2
22, 1577.94
24, 1528.44
29, 1528.01
30, 1521.62
32, 1515.15
36, 1504.61
39, 1453.32
42, 1428.2
45, 1424.35
46, 1421.43
48, 1399.49
53, 1397.42
54, 1394.44
64, 1391.1
65, 1390.53
70, 1384.99
71, 1384.44
82, 1377.34
86, 1345.27
98, 1338.94
109, 1328.65
114, 1303.82
129, 1298.26
130, 1293.04
132, 1290.16
133, 1288.45
140, 1284.64
143, 1275.03
146, 1267.79
147, 1263.42
155, 1262.66
159, 1252.69
160, 1247.47
181, 1242.31
184, 1236.81
205, 1236.19
210, 1234.97
215, 1225.11
219, 1224.85
220, 1224.04
277, 1219.23
278, 1214.49
328, 1210.81
329, 1208.3
331, 1204.75
332, 1202.7
342, 1201.77
343, 1200.68
344, 1192.64
345, 1192.62
353, 1191.8
354, 1188.49
366, 1184.9
367, 1183.48
374, 1178.77
384, 1176.46
385, 1171.72
485, 1171
518, 1169.64
646, 1168.31
647, 1168.06
1176, 1168.03
1242, 1165.7
1243, 1164.45
4191, 1149.67
7139, 1136.73
73246, 1095.67
73250, 1080.66
73261, 1070.61
73264, 1052.15
73266, 1035.27
73269, 1015.42
73271, 1011.41
73272, 1010.43
73273, 1005.42
73274, 1003.93
73277, 995.101
73280, 990.799
73281, 989.841
73283, 975.527
73285, 961.34
73291, 960.75
73292, 958.722
73295, 939.065
73298, 924.414
73303, 922.9
73304, 921.825
73314, 918.65
73321, 912.22
73325, 910.229
73358, 908.22
73359, 906.083
73382, 904.743
79993, 797.529
93757, 797.043
93990, 796.615
93992, 788.268
96995, 621.211
99999, 589.961
