
1, 5800.56
4, 5656.44
6, 5609.92
7, 5609.45
12, 5390.11
15, 5288.63
21, 5143.16
24, 5080.1
27, 4910.85
30, 4823.75
33, 4651.57
36, 4595.32
43, 4456.25
45, 4305.81
47, 4180.25
49, 4151.58
52, 4056.64
54, 3785.53
57, 3751.68
60, 3726.94
63, 3677.25
65, 3649.85
67, 3453.89
72, 3220.63
74, 3158.72
76, 3133.91
81, 2900.28
88, 2658.02
99, 2528.33
103, 2455.46
109, 2435.85
117, 2399.44
122, 2360.34
126, 2223.1
130, 2217.67
141, 2176.31
144, 2052.29
149, 1971.67
151, 1921.7
154, 1900.89
157, 1872.09
162, 1831.62
165, 1791.84
168, 1769.75
170, 1725.8
173, 1699.76
175, 1607.71
182, 1568.31
185, 1521.28
188, 1516.23
189, 1482.39
190, 1438.23
193, 1438.01
194, 1411.82
201, 1394.05
204, 1306.38
210, 1247.82
214, 1247.4
216, 1205.09
218, 1141.16
221, 1128.28
222, 1124.2
223, 1076.49
226, 1063.62
229, 1025.8
237, 1019.23
241, 998.004
244, 991.418
245, 967.679
246, 953.297
249, 952.78
250, 939.702
251, 921.037
254, 912.08
256, 880.238
257, 880.123
263, 861.937
265, 829.75
272, 804.262
274, 800.711
282, 791.362
285, 769.707
290, 749.014
294, 747.18
300, 731.796
318, 724.508
319, 722.125
335, 712.197
337, 702.363
343, 686.272
348, 680.584
355, 674.653
360, 655.609
365, 646.983
378, 646.005
379, 638.52
389, 635.394
390, 634.09
395, 630.506
396, 626.277
426, 624.985
427, 620.327
447, 617.956
448, 617.842
466, 615.545
476, 612.891
477, 612.872
483, 611.087
484, 610.374
500, 609.144
501, 606.708
539, 606.469
585, 603.746
701, 603.688
746, 600.699
751, 598.957
752, 596.574
787, 590.397
847, 588.913
894, 584.117
956, 583.927
6720, 582.953
7207, 581.074
7208, 580.092
9981, 571.318
