
1, 4616.37
8, 4565.93
10, 4549.59
11, 4547.83
12, 4536.51
13, 4535.9
15, 4516.75
23, 4481.24
25, 4475.37
26, 4473.9
27, 4468.68
29, 4455.18
32, 4436.48
35, 4414.61
37, 4412.69
38, 4409.34
39, 4361.53
44, 4338.34
47, 4317.22
49, 4293.08
51, 4234.23
53, 4223.97
55, 4204.71
58, 4201.31
59, 4200.34
77, 4181.61
79, 4167.48
87, 4156.29
91, 4117.06
103, 4112.41
104, 4104
106, 4083.76
111, 4079.62
115, 4077.26
116, 4073.61
117, 4047.83
120, 4047.24
121, 4029.41
126, 4005.88
131, 4005.23
132, 4005.11
133, 4002.5
134, 3976.07
137, 3975.4
146, 3957.92
153, 3943.4
157, 3943.05
158, 3940.89
159, 3940.56
160, 3938.43
161, 3929.07
166, 3922.64
169, 3916.09
171, 3911.86
172, 3908.29
173, 3905.04
174, 3904.02
176, 3888.04
180, 3880.78
185, 3875.49
186, 3874.64
189, 3857.41
193, 3857.4
194, 3855.9
195, 3851.67
196, 3851.64
200, 3839.99
206, 3836.01
211, 3801.26
216, 3795.83
219, 3785.91
222, 3785.19
223, 3780.22
224, 3771.4
225, 3747.72
227, 3739.57
229, 3733.47
230, 3732.92
231, 3730.4
232, 3729.07
238, 3718.4
242, 3715.67
243, 3706.33
247, 3705.09
248, 3704.03
251, 3702.48
252, 3701.71
253, 3686.58
260, 3684.39
262, 3673.67
266, 3660.75
270, 3659.71
271, 3659.02
276, 3637.04
286, 3636.88
287, 3636.31
291, 3634.96
292, 3633.75
294, 3621.98
298, 3619.22
299, 3611.3
300, 3609.99
304, 3593.36
308, 3592.62
309, 3591.05
310, 3576.88
312, 3570.85
315, 3565.92
316, 3565.16
317, 3543.77
320, 3540.78
321, 3539.81
322, 3530.8
334, 3529.95
335, 3527.05
341, 3508.29
345, 3505.05
346, 3502.64
347, 3500.39
348, 3490.46
353, 3488.42
354, 3487.5
356, 3477.28
359, 3470.38
360, 3468.98
363, 3466.92
364, 3466.87
366, 3453.72
369, 3452.32
370, 3451.16
371, 3450.81
375, 3443.94
377, 3441.39
378, 3439.82
386, 3415.7
388, 3411.91
389, 3410.41
391, 3409.71
395, 3408.9
405, 3408.48
416, 3404.89
417, 3404.67
419, 3380.02
421, 3379.5
422, 3376.47
425, 3372.38
427, 3369.94
434, 3352.82
438, 3343.42
456, 3336.48
464, 3332.52
466, 3332.46
467, 3330.88
469, 3328.92
470, 3326.25
473, 3313.44
478, 3309.6
479, 3308.37
480, 3305.02
3512, 3034.81
10938, 3014.85
10941, 3012.51
10942, 3008.78
10943, 2996.12
10945, 2984.04
10948, 2930.82
10952, 2925.14
10956, 2903.79
10958, 2900.29
10959, 2897.5
10960, 2881.7
10964, 2879.5
10966, 2853.17
10969, 2851.06
10972, 2848.14
10973, 2847.75
10974, 2812.4
10980, 2795.84
10984, 2770.39
10987, 2770.02
10988, 2749.15
10990, 2745.62
10991, 2744.16
10992, 2716.3
10995, 2710.91
11000, 2680.24
11006, 2678.61
11014, 2653.39
11016, 2628.46
11029, 2613.02
11032, 2601.46
11035, 2599.58
11036, 2598.69
11040, 2584.63
11041, 2584.4
11043, 2584.08
11045, 2569.55
11049, 2566.27
11050, 2564.73
11057, 2564.44
11058, 2561.36
11067, 2560.9
11070, 2560.74
11078, 2552.6
11080, 2543.19
11082, 2529.96
11086, 2523.2
11087, 2522.99
11098, 2503.62
11103, 2498.96
11110, 2497.82
11111, 2494.03
11112, 2484.96
11113, 2454.04
11116, 2419.9
11123, 2417.01
11125, 2415.31
11126, 2413.93
11138, 2409.81
11139, 2409.49
11141, 2404.65
11142, 2401.77
11145, 2400.74
11146, 2399.55
11148, 2395.54
11154, 2389.84
11155, 2389.58
11166, 2380.03
11177, 2378.17
11178, 2376.42
11227, 2375.77
11228, 2374.88
11671, 2371.48
11672, 2371.36
11675, 2368.86
11676, 2368.44
11710, 2366.8
11716, 2364.6
11717, 2363.29
11755, 2361.45
11756, 2359.98
14408, 2339.93
49898, 2339.88
50103, 2339.8
50132, 2339.7
50187, 2339.62
50283, 2339.55
50285, 2339.52
50292, 2339.5
50406, 2339.5
89050, 2204.41
