
1, 10229.5
4, 10153.9
5, 10153.9
8, 10091.4
12, 10052.2
14, 9975.95
19, 9953.68
20, 9953.14
23, 9846.85
25, 9734.37
27, 9664.41
30, 9638.42
32, 9578.72
34, 9570.14
35, 9569.17
36, 9559.23
39, 9493.68
41, 9422.5
43, 9360.92
47, 9309.26
49, 9304.51
50, 9303.82
51, 9261.84
54, 9259.9
55, 9211.42
62, 9186.52
66, 9101.2
68, 9053.28
70, 9038.78
72, 8955.75
75, 8954.08
77, 8938.19
80, 8864.2
88, 8825.14
91, 8824.33
93, 8796.49
96, 8749.43
98, 8723.59
100, 8682.57
105, 8656.83
112, 8655.07
116, 8555.59
119, 8509.87
121, 8462.45
124, 8445.53
126, 8393.01
128, 8307.72
131, 8295.45
139, 8249.46
141, 8228.38
145, 8194.81
147, 8162.62
153, 8029.5
155, 8013.95
157, 7915.38
161, 7875.24
165, 7864.54
175, 7810.49
177, 7754.16
180, 7701.35
182, 7671.84
185, 7600.47
188, 7565.11
190, 7498.6
195, 7466.13
197, 7460.23
203, 7404.38
214, 7373.93
216, 7371.5
219, 7310.82
230, 7254.04
236, 7215.8
240, 7170.04
242, 7129.56
249, 7114.47
255, 7067.29
261, 7037.58
273, 7012.31
279, 6967.31
285, 6964.98
288, 6959.04
294, 6943.13
297, 6910.38
303, 6834.4
311, 6830.42
314, 6820.46
316, 6809.47
323, 6764.59
327, 6760.39
332, 6747.1
334, 6730.37
336, 6692.11
346, 6680.87
355, 6664.9
357, 6634.96
359, 6603.96
363, 6592.93
368, 6589.46
373, 6550.22
376, 6539.56
384, 6533.51
386, 6492.75
388, 6456.46
402, 6448.45
407, 6436.9
411, 6422.66
425, 6408.55
440, 6404.29
442, 6394.43
446, 6379.44
448, 6378.48
456, 6362.36
465, 6361.41
467, 6341.59
480, 6334.14
491, 6312.74
495, 6306.38
504, 6292.78
515, 6280.02
519, 6277.03
530, 6227.74
543, 6227.37
545, 6217.22
557, 6213.55
562, 6211.77
574, 6199.89
587, 6185.36
596, 6184.19
603, 6180.1
612, 6176.6
616, 6164.05
625, 6161.5
629, 6155.47
641, 6153.67
662, 6140.78
666, 6106.71
711, 6095.72
748, 6075.75
788, 6063.29
795, 6060.56
830, 6049.1
889, 6046.32
901, 6045.99
915, 6043
931, 6039.14
960, 6034.66
969, 6033.71
993, 6027.13
1052, 6017.91
1121, 6015.64
1179, 6013.1
1184, 6012.82
1231, 6011.67
1237, 6009.85
1304, 6009.78
50056, 468.5
