
1, 566.902
2, 564.109
4, 563.702
5, 562.664
6, 561.639
7, 561.513
8, 557.58
11, 557.108
12, 556.323
13, 554.826
14, 554.404
15, 544.444
21, 540.512
22, 532.158
24, 530.777
25, 529.848
27, 528.179
28, 527.881
29, 521.42
32, 519.591
33, 513.792
36, 511.611
42, 510.883
43, 509.272
46, 508.177
47, 507.665
52, 505.668
54, 500.291
57, 498.853
58, 498.597
59, 492.334
62, 490.829
63, 490.621
65, 488.716
66, 488.697
67, 486.59
69, 480.642
71, 476.53
74, 474.492
75, 473.335
76, 472.768
78, 468.352
81, 467.392
83, 466.705
84, 466.128
86, 464.704
88, 464.532
89, 464.066
94, 463.965
95, 463.494
98, 463.493
99, 463.058
104, 461.207
107, 460.463
113, 459.891
128, 459.227
132, 459.073
137, 458.897
138, 458.555
142, 457.47
151, 456.724
157, 456.228
158, 456.028
160, 454.042
164, 452.557
170, 452.309
171, 451.85
173, 451.631
174, 451.333
176, 450.731
177, 450.618
178, 449.743
179, 449.687
180, 448.499
182, 448.297
183, 447.967
185, 445.73
191, 445.031
195, 444.64
196, 444.307
199, 443.591
214, 439.645
219, 438.977
220, 438.469
221, 438.015
229, 437.09
231, 436.384
235, 436.001
236, 435.685
238, 435.288
239, 435.172
247, 434.441
249, 433.732
250, 433.687
253, 432.289
255, 431.126
259, 430.344
262, 429.674
263, 429.448
276, 429.065
277, 428.686
278, 427.706
281, 427.294
289, 426.516
290, 426.505
344, 425.314
352, 425.219
360, 425.168
371, 424.282
376, 423.86
392, 422.513
412, 422.457
426, 421.774
445, 421.693
459, 421.631
3738, 421.169
6641, 421.169
16065, 421.169
