
1, 1.36125e+10
2, 1.35264e+10
4, 1.33582e+10
7, 1.32851e+10
12, 1.32119e+10
15, 1.30978e+10
19, 1.30537e+10
21, 1.30524e+10
22, 1.3052e+10
23, 1.30355e+10
28, 1.29706e+10
31, 1.27435e+10
34, 1.27426e+10
39, 1.2736e+10
42, 1.26125e+10
45, 1.25992e+10
47, 1.23964e+10
49, 1.22707e+10
51, 1.21943e+10
54, 1.21395e+10
56, 1.20662e+10
58, 1.19034e+10
60, 1.1857e+10
62, 1.18364e+10
65, 1.17486e+10
68, 1.17042e+10
74, 1.16018e+10
78, 1.15812e+10
81, 1.15644e+10
83, 1.15392e+10
88, 1.14822e+10
92, 1.13952e+10
94, 1.12376e+10
103, 1.11943e+10
107, 1.10956e+10
109, 1.10873e+10
113, 1.09709e+10
118, 1.0865e+10
123, 1.07213e+10
125, 1.06719e+10
127, 1.06168e+10
132, 1.06045e+10
134, 1.05068e+10
138, 1.05019e+10
140, 1.03763e+10
142, 1.02492e+10
150, 1.0189e+10
153, 1.01782e+10
156, 1.01301e+10
159, 1.00647e+10
161, 9.97098e+09
163, 9.93235e+09
168, 9.86965e+09
176, 9.77559e+09
184, 9.75297e+09
189, 9.61535e+09
192, 9.60192e+09
198, 9.56396e+09
203, 9.48677e+09
206, 9.39261e+09
209, 9.34256e+09
213, 9.26681e+09
218, 9.2045e+09
221, 9.18852e+09
226, 9.1877e+09
233, 9.18641e+09
236, 9.17334e+09
239, 9.13569e+09
246, 9.11543e+09
249, 9.03129e+09
254, 8.9589e+09
260, 8.94164e+09
265, 8.93729e+09
267, 8.84896e+09
277, 8.79667e+09
279, 8.7914e+09
281, 8.79119e+09
283, 8.74995e+09
290, 8.73718e+09
292, 8.72502e+09
295, 8.68064e+09
303, 8.66705e+09
305, 8.63622e+09
308, 8.61892e+09
310, 8.57635e+09
312, 8.55607e+09
322, 8.49144e+09
337, 8.48775e+09
342, 8.41232e+09
351, 8.41084e+09
354, 8.36773e+09
358, 8.32149e+09
367, 8.3125e+09
370, 8.2723e+09
375, 8.24588e+09
387, 8.23306e+09
390, 8.22509e+09
392, 8.16832e+09
398, 8.16618e+09
400, 8.12348e+09
403, 8.08218e+09
412, 8.06872e+09
416, 8.02987e+09
426, 8.00322e+09
430, 7.98737e+09
433, 7.9567e+09
442, 7.9325e+09
452, 7.91971e+09
454, 7.90917e+09
462, 7.87451e+09
464, 7.86838e+09
466, 7.8545e+09
481, 7.84779e+09
483, 7.81527e+09
485, 7.81234e+09
501, 7.80243e+09
510, 7.79113e+09
516, 7.77207e+09
522, 7.74928e+09
531, 7.74385e+09
533, 7.73946e+09
535, 7.71399e+09
550, 7.68651e+09
559, 7.68038e+09
581, 7.66517e+09
585, 7.66476e+09
587, 7.65147e+09
608, 7.64521e+09
614, 7.63287e+09
618, 7.6155e+09
640, 7.59368e+09
644, 7.58827e+09
653, 7.58337e+09
660, 7.55152e+09
682, 7.54091e+09
706, 7.53733e+09
713, 7.53381e+09
727, 7.53137e+09
734, 7.52155e+09
747, 7.50486e+09
754, 7.50264e+09
762, 7.49126e+09
764, 7.48235e+09
791, 7.47405e+09
822, 7.47358e+09
829, 7.46992e+09
831, 7.45913e+09
856, 7.44556e+09
872, 7.44463e+09
875, 7.43911e+09
878, 7.43431e+09
894, 7.42724e+09
923, 7.41778e+09
935, 7.41595e+09
995, 7.40997e+09
1009, 7.40716e+09
1022, 7.40095e+09
1062, 7.39643e+09
1073, 7.39477e+09
1109, 7.39048e+09
1153, 7.38566e+09
1168, 7.38153e+09
1216, 7.38046e+09
1219, 7.37974e+09
1271, 7.37884e+09
1291, 7.3767e+09
1424, 1.11777e+09
1428, 1.11693e+09
1429, 1.11693e+09
1430, 1.0702e+09
1433, 1.03372e+09
1435, 1.01013e+09
1438, 9.92647e+08
1441, 9.49607e+08
1444, 9.23513e+08
1446, 8.61996e+08
1448, 8.25148e+08
1455, 7.95163e+08
1460, 7.47341e+08
1465, 7.32688e+08
1469, 6.89198e+08
1472, 6.59583e+08
1475, 6.49111e+08
1478, 6.18213e+08
1480, 5.94775e+08
1486, 5.62878e+08
1488, 5.55192e+08
1491, 5.47868e+08
1494, 5.23015e+08
1496, 5.12568e+08
1498, 5.10623e+08
1501, 5.09306e+08
1507, 4.7046e+08
1512, 4.42232e+08
1523, 4.35578e+08
1525, 4.33858e+08
1527, 4.12437e+08
1533, 3.8752e+08
1535, 3.64882e+08
1538, 3.46379e+08
1541, 3.37757e+08
1543, 3.3156e+08
1546, 3.24133e+08
1548, 2.99742e+08
1550, 2.94404e+08
1553, 2.73314e+08
1558, 2.5635e+08
1561, 2.44231e+08
1563, 2.41849e+08
1566, 2.40925e+08
1569, 2.40598e+08
1571, 2.289e+08
1573, 2.15078e+08
1580, 2.04039e+08
1582, 1.98144e+08
1584, 1.89876e+08
1586, 1.83622e+08
1589, 1.77289e+08
1591, 1.73437e+08
1596, 1.56224e+08
1599, 1.50935e+08
1602, 1.41276e+08
1604, 1.36128e+08
1607, 1.28572e+08
1609, 1.16368e+08
1615, 1.08622e+08
1617, 9.96352e+07
1619, 9.28713e+07
1621, 9.04609e+07
1623, 8.32244e+07
1634, 7.8959e+07
1636, 7.57502e+07
1638, 7.2938e+07
1644, 6.87795e+07
1650, 6.29854e+07
1652, 6.20706e+07
1654, 5.51817e+07
1660, 4.89023e+07
1662, 4.78821e+07
1664, 4.40072e+07
1666, 4.28084e+07
1669, 3.93074e+07
1674, 3.93038e+07
1677, 3.79841e+07
1679, 3.50455e+07
1681, 3.28244e+07
1684, 3.0025e+07
1690, 2.87522e+07
1708, 2.41027e+07
1710, 2.28967e+07
1721, 1.84525e+07
1723, 1.7499e+07
1732, 1.67756e+07
1734, 1.3465e+07
1736, 1.2615e+07
1741, 1.09533e+07
1744, 9.63483e+06
1746, 8.85088e+06
1750, 8.1558e+06
1762, 6.73509e+06
1764, 6.11306e+06
1766, 5.44776e+06
1771, 5.29294e+06
1773, 4.38344e+06
1775, 4.01764e+06
1777, 3.81586e+06
1790, 3.46312e+06
1796, 2.29388e+06
1818, 1.46353e+06
1829, 1.3036e+06
1837, 802329
1855, 490405
1866, 311510
1868, 166021
1875, 63987.3
1883, 55833.7
1897, 24659.1
4943, 24651.4
5143, 24590.2
6213, 23655.5
6254, 21978.1
6311, 21689.2
6312, 16814.3
6346, 10857.4
7894, 10608.4
8707, 10545.6
90486, 10485.1
90573, 8941.06
90574, 6472.31
95287, 2853.9
100000, 2807.95
