
1, 1684.49
2, 1597.81
4, 1577.3
5, 1566.89
12, 1552.53
17, 1494.42
19, 1442.39
20, 1441.44
27, 1407.24
33, 1378.83
34, 1369.21
37, 1323.85
41, 1286.76
44, 1240.27
46, 1117.82
54, 1114.07
55, 1095.71
58, 1029.71
65, 970.614
67, 953.126
68, 951.391
69, 920.897
72, 913.003
76, 852.229
78, 849.588
79, 849.09
82, 845.945
85, 812.726
86, 809.57
87, 803.351
88, 794.422
89, 783.325
92, 745.011
96, 728.603
102, 724.466
103, 724.357
105, 712.19
109, 707.079
116, 703.981
117, 703.68
130, 703.596
131, 700.946
133, 690.57
369, 688.992
370, 688.914
417, 687.242
498, 687.116
499, 686.074
502, 684.396
636, 684.142
739, 683.559
754, 682.752
1334, 682.01
1482, 681.296
1483, 677.991
1525, 677.171
7350, 676.635
25817, 676.102
50115, 675.548
