
1, 247.918
2, 246.178
6, 241.83
8, 238.305
10, 231.514
18, 227.101
19, 224.171
20, 223.961
22, 219.16
26, 214.944
28, 213.13
29, 213.062
38, 209.578
42, 208.536
46, 204.995
50, 196.663
57, 192.69
60, 185.259
72, 185.08
73, 183.707
74, 180.627
79, 179.42
80, 179.097
88, 175.61
92, 173.39
97, 172.548
98, 172.157
101, 169.183
104, 168.229
108, 167.816
109, 166.692
110, 164.517
115, 162.588
119, 159.968
124, 157.855
130, 155.305
137, 154.81
142, 152.686
146, 151.563
147, 151.383
149, 149.786
156, 149.711
157, 149.083
161, 148.794
162, 148.121
184, 147.508
190, 145.628
192, 144.686
199, 143.809
200, 143.521
210, 140.813
213, 140.386
224, 138.84
232, 138.746
247, 137.682
248, 137.597
274, 137.084
275, 136.987
502, 136.966
634, 136.954
770, 136.941
4094, 136.308
6950, 136.308
16334, 136.308
34951, 136.308
79085, 136.308
