
1, 2672.08
7, 2662.26
8, 2656.83
9, 2624.51
12, 2605.09
14, 2589.04
17, 2571.02
20, 2568.27
21, 2566.07
24, 2530.85
30, 2475.76
32, 2455.69
35, 2430.87
40, 2417.96
45, 2409.79
46, 2377.26
54, 2374.79
55, 2372.65
57, 2365.61
60, 2365.54
61, 2361.34
63, 2356.29
64, 2355.96
65, 2331.9
67, 2315.75
69, 2310.55
70, 2308.16
83, 2307.98
86, 2297.55
88, 2290.48
89, 2290.45
91, 2285.27
94, 2283.54
95, 2283.37
98, 2263.49
101, 2251.71
105, 2246.39
113, 2243.17
114, 2241.48
119, 2237.49
120, 2236.31
121, 2227.81
125, 2208.64
130, 2204.63
134, 2200.6
137, 2192.91
140, 2189.42
141, 2186.48
146, 2182.16
159, 2173.35
164, 2163.88
171, 2163.29
172, 2161.92
174, 2160.22
175, 2158.53
181, 2157.15
182, 2155.21
186, 2149.58
187, 2149.4
195, 2148.16
196, 2146.25
202, 2138.22
203, 2137.96
207, 2137.16
208, 2135.91
211, 2129.83
216, 2125.2
224, 2124.45
225, 2123.58
226, 2123.12
227, 2122.5
229, 2114.97
232, 2112.24
249, 2112.2
250, 2109.94
251, 2107.24
252, 2106.97
253, 2106.29
254, 2103.96
263, 2103.62
264, 2101.78
270, 2090.97
275, 2082.65
280, 2079.58
281, 2078.35
282, 2077.5
285, 2073.42
289, 2073.07
290, 2070.94
304, 2069.27
305, 2066.3
319, 2065.92
320, 2065.5
329, 2056.62
346, 2055.26
348, 2053.88
349, 2052.86
367, 2051.14
368, 2049.5
374, 2048.02
401, 2045.94
426, 2044.19
427, 2043.48
468, 2039.67
469, 2039.49
475, 2038.17
476, 2036.88
493, 2034.99
494, 2033.96
518, 2032.22
519, 2031.3
532, 2022.75
553, 2022.63
554, 2021.37
593, 2021.06
595, 2020.12
596, 2018.54
599, 2017.92
611, 2014.77
612, 2014.76
625, 2010.89
626, 2010.15
659, 2007.47
660, 2007.29
665, 2006.66
703, 2006.52
704, 2005.93
750, 2004.38
751, 2002.65
753, 2000.73
754, 1999.58
784, 1997.25
785, 1996.55
795, 1995.52
796, 1994.06
830, 1990.07
938, 1988.67
1031, 1987.74
1032, 1987.13
1047, 1985.13
1048, 1985.05
1057, 1984.85
1058, 1984.12
1161, 1983.73
1162, 1982.17
4074, 1957.73
6886, 1957.4
12842, 1956.43
39937, 1956.36
89867, 1956.36
92227, 1938.89
92231, 1936.44
92232, 1934.74
96116, 1718.94
