
1, 71273.3
5, 67351.3
6, 67350.9
7, 61886.3
10, 55514.4
13, 55494.1
14, 54108.6
16, 51640.1
21, 49258.7
23, 45317.3
27, 44688.4
29, 44591.9
32, 42142.9
36, 38272.8
39, 35141.1
42, 32393.8
44, 30622.9
47, 28380.9
50, 27544.1
57, 26828.6
62, 26734
64, 24731.1
68, 23149.1
75, 23017.4
78, 22549.2
81, 22542.4
83, 21476.8
88, 21415.8
90, 21323.3
92, 20714.1
97, 19813.3
103, 18768.8
109, 18707.9
112, 18447.1
115, 17271.6
119, 16953.9
121, 16185.2
123, 16009
126, 15960.5
132, 15140.6
135, 15036.3
137, 14014.3
141, 13363.7
143, 12627.6
145, 11965.4
148, 11914.6
150, 11280.2
157, 10934.9
167, 10080
175, 9937.39
177, 9577.23
183, 9374.67
188, 9305.42
190, 9188.28
196, 8759
200, 8709.1
207, 8692.01
209, 8582.06
213, 8331.43
218, 7944.28
222, 7905.04
224, 7517.8
228, 7510.15
234, 7372.08
237, 7357.85
244, 7066.62
251, 6889.21
260, 6721.96
262, 6437.54
275, 6232.16
277, 6091.9
283, 5963.63
291, 5758.13
299, 5695.58
314, 5611.59
316, 5437.52
318, 5398.55
331, 5355.24
338, 5195.37
344, 5045.7
355, 5034.09
357, 4991.26
359, 4947.43
364, 4885.78
367, 4765.42
371, 4576.3
384, 4536.47
398, 4447.34
404, 4431.91
413, 4418.34
423, 4237.24
455, 4133.32
457, 4121.58
459, 4114.85
467, 4001.3
476, 3985.69
488, 3913.61
497, 3889.47
508, 3830.46
523, 3806.27
525, 3759.27
541, 3728.48
547, 3631.56
570, 3526.03
585, 3463.22
598, 3450.03
600, 3446.24
612, 3407.19
621, 3358.24
636, 3342.53
645, 3298.71
675, 3238.47
687, 3217.66
731, 3166.36
752, 3155.77
769, 3154.95
785, 3125.17
796, 3123.31
805, 3104.64
825, 3102.8
864, 3097.89
891, 3088.53
898, 3083.42
906, 3073.1
938, 3051.75
953, 3032.61
1048, 3024.7
1080, 3010.75
1142, 2992.61
1285, 2988.84
100000, 1501.53
