
1, 599.204
3, 590.634
4, 590.566
7, 584.472
10, 581.098
18, 580.819
19, 579.504
22, 578.12
23, 577.841
26, 573.861
29, 570.483
31, 568.785
32, 568.521
47, 564.913
49, 562.065
51, 560.294
52, 559.907
53, 555.667
58, 551.987
59, 551.931
64, 550.235
65, 549.746
67, 545.214
69, 543.748
70, 543.565
73, 539.844
76, 539.205
77, 538.555
79, 536.865
80, 536.851
83, 530.429
94, 529.449
100, 528.387
101, 527.867
104, 527.584
105, 526.86
107, 523.905
109, 522.472
111, 521.856
112, 521.327
116, 521.244
117, 520.458
119, 520.285
120, 519.956
121, 518.602
127, 518.243
128, 517.855
134, 517.813
135, 517.365
139, 516.65
140, 516.571
143, 515.426
147, 513.913
150, 513.568
151, 512.835
154, 512.492
155, 512
156, 511.648
167, 511.274
194, 511.192
203, 510.977
228, 509.171
276, 508.911
277, 508.757
305, 508.604
306, 508.279
407, 508.215
469, 508.032
480, 507.728
481, 507.552
57186, 507.514
99982, 360.74
100000, 347.385
