
1, 1381.17
3, 1367.16
4, 1365.85
13, 1330.46
14, 1330.29
15, 1322.13
16, 1319.18
20, 1315.92
25, 1290.91
29, 1290.56
30, 1282.48
32, 1251.52
35, 1251.51
36, 1244.76
40, 1233.51
47, 1218.16
55, 1184.36
57, 1178.52
58, 1176.24
72, 1127.13
81, 1121.25
82, 1107.65
83, 1106.62
84, 1103.12
89, 1101.91
90, 1100.09
102, 1098.54
104, 1087.87
108, 1061.86
113, 1051.3
145, 1046.54
146, 1039
172, 1038.22
240, 1035.16
241, 1034.97
280, 1033.77
355, 1031.83
539, 1031.78
540, 1030.16
600, 1029.86
639, 1029.36
669, 1027.07
696, 1025.71
828, 1025.38
1184, 1024.36
1661, 1022.28
7415, 1021.6
7860, 1019.87
14541, 1019.85
14963, 1018.73
21243, 1018.63
33536, 1018.46
33919, 1018.13
94778, 529.535
94781, 529.484
94786, 523.032
94791, 522.894
94792, 520.595
94794, 510.121
94797, 507.815
94798, 506.772
94802, 501.841
94805, 499.315
94806, 499.191
94807, 492.372
94811, 486.203
94815, 483.547
94821, 483.466
94822, 481.529
94823, 481.044
94824, 480.533
94825, 478.068
94827, 476.874
94828, 476.763
94831, 470.748
94834, 470.087
94835, 469.336
94837, 466.618
94844, 466.435
94845, 465.932
94846, 465.356
94847, 465.188
94853, 464.424
94855, 463.605
94862, 462.841
94864, 462.811
94865, 462.556
94869, 462.021
94872, 461.892
94875, 461.001
94877, 460.574
94880, 458.892
94888, 458.778
94894, 457.974
94900, 457.601
94901, 457.393
94911, 457.052
94912, 456.962
94921, 456.253
94922, 456.241
94926, 456.138
94927, 456.022
94930, 454.422
97465, 431.016
99999, 431.007
