
1, 16983.3
7, 15586.6
8, 15581.6
9, 14652.8
10, 14623.2
11, 12573.8
13, 11623.5
14, 11593
16, 9976.14
17, 9928.6
25, 9584.24
26, 9532.46
40, 9027.89
41, 8974.03
53, 8120.6
54, 8004.78
75, 7432.03
76, 7067.32
77, 5106.69
78, 5043.42
769, 4974.33
770, 4804.39
1088, 4549.85
1565, 4444.58
7424, 3678.32
18751, 3677.07
19055, 3667.35
19092, 3652.62
19361, 3642.97
64313, 3590.67
69916, 2884.21
69917, 2860.98
69934, 2319.55
69935, 2276.26
69940, 1990.13
69941, 1947.12
70067, 1858.16
70068, 1820.97
70212, 1736.4
70213, 1613.7
72211, 1608.15
72212, 1605.17
72308, 1562.97
75496, 1341.64
78684, 1333.23
