
1, 3711.11
3, 3566.44
5, 3565.64
6, 3541.67
8, 3446.66
10, 3278.94
12, 3142.75
14, 3121.95
15, 3118.92
16, 3117.75
17, 3114.05
20, 2922.38
24, 2848.18
26, 2803.16
32, 2767.49
36, 2470.12
39, 2313.37
42, 2312.69
43, 2276.03
45, 2094.25
48, 2094.04
49, 2032.22
52, 1866.65
56, 1858.85
59, 1852.64
60, 1842.59
63, 1720.11
74, 1715.48
76, 1576.25
79, 1574.25
80, 1567.64
81, 1564.92
83, 1475.94
85, 1445.12
86, 1427.65
88, 1388.33
93, 1346.71
97, 1309.54
98, 1307.26
106, 1262.78
110, 1222.43
117, 1205.29
118, 1203.77
119, 1195.33
120, 1181.17
146, 1135.7
149, 1132.49
150, 1121.25
164, 1067.26
165, 1066.97
235, 1062.67
236, 1054.5
241, 1044.38
242, 1038.8
312, 1038.01
313, 1028.08
797, 1022.54
950, 1019.8
1822, 1019.35
13043, 1018.99
19509, 1013.86
27071, 1012.86
28084, 1012.62
28874, 1011.85
29295, 1011.51
30286, 1011.06
