
1, 1707.62
3, 1679.14
5, 1654.83
6, 1654.79
12, 1638.19
14, 1631
15, 1629.62
16, 1627.79
17, 1625.09
20, 1615.67
21, 1612.44
23, 1607.11
27, 1603.88
28, 1603.07
35, 1596.67
36, 1594.87
39, 1576.81
47, 1574.47
48, 1574.32
57, 1574.15
58, 1573.68
59, 1572.69
60, 1566.83
88, 1562.5
93, 1559.21
94, 1555.41
98, 1555.32
241, 1553.22
906, 1552.92
994, 1552.85
1112, 1545.32
1124, 1541.65
1125, 1539.72
1150, 1532.39
1179, 1532.2
1180, 1530.22
1221, 1528.19
1222, 1524.42
4523, 1516
7423, 1516
65865, 944.112
65866, 933.646
65870, 920.598
65878, 917.127
65879, 912.257
65881, 911.023
65884, 888.404
65906, 882.067
65941, 880.444
65942, 878.113
65951, 871.273
65952, 869.874
66008, 869.515
66019, 867.535
66020, 865.051
66040, 857.061
66041, 856.97
66364, 852.478
66394, 848.985
66395, 846.126
66399, 842.58
66400, 836.004
66842, 835.193
66843, 831.952
70839, 829.34
74835, 829.34
83170, 829.34
88292, 715.996
88297, 689.565
88299, 676.403
88301, 657.517
88309, 655.147
88310, 650.899
88313, 646.604
88314, 644.798
88339, 644.355
88354, 629.97
88355, 629.57
88379, 627.025
88380, 623.747
88399, 622.485
88400, 622.341
88410, 612.423
88591, 610.093
88592, 607.525
88878, 607.249
91737, 603.291
