
1, 161.734
11, 157.35
16, 152.862
25, 147.018
43, 146.117
44, 144.221
47, 143.174
48, 142.548
52, 140.36
53, 139.898
62, 139.447
63, 138.683
66, 137.769
67, 137.551
76, 137.169
77, 135.699
88, 135.252
89, 134.594
91, 130.931
127, 130.703
128, 129.653
146, 129.626
148, 129.341
151, 129.167
152, 128.51
156, 127.055
157, 126.866
180, 126.12
181, 125.691
184, 125.6
185, 125.084
198, 124.289
199, 123.844
201, 123.813
203, 122.508
227, 120.958
236, 118.31
253, 117.655
280, 117.554
281, 116.525
293, 116.116
294, 114.88
357, 114.718
358, 113.575
360, 112.898
361, 112.104
363, 111.807
364, 110.833
375, 109.896
376, 109.607
458, 108.916
459, 108.51
524, 108.082
525, 107.469
720, 106.942
780, 106.884
782, 105.815
783, 105.618
1072, 105.202
1073, 105.17
1214, 104.213
1251, 103.887
1252, 103.41
1256, 103.168
1257, 102.821
1417, 102.617
4777, 101.722
7450, 101.62
10488, 101.411
13383, 101.385
25595, 100.98
50309, 100.667
99996, 100.419
