
1, 5008.05
2, 4996.45
3, 4996.36
6, 4974.38
8, 4947.8
12, 4931.01
14, 4921.75
15, 4921.52
17, 4920.67
18, 4916.95
19, 4866.21
21, 4864.88
22, 4859.57
24, 4858.5
25, 4855.09
27, 4832.87
29, 4796.57
33, 4779.11
36, 4730.39
44, 4724.88
45, 4724.18
51, 4691.66
53, 4679.68
55, 4642.35
58, 4624.1
60, 4581.83
64, 4579.29
65, 4579
69, 4571.07
72, 4560.01
74, 4550.64
76, 4548.82
77, 4548.71
78, 4514.06
81, 4513.77
82, 4477.06
85, 4447.54
88, 4423.4
90, 4412.02
92, 4389.11
98, 4387.03
99, 4362.95
104, 4337.17
109, 4336.41
110, 4313.47
111, 4298.24
118, 4267.32
121, 4263.15
124, 4229.88
130, 4226.38
132, 4225.1
133, 4223.12
135, 4205.82
138, 4198.33
141, 4184.1
143, 4161.51
147, 4143.27
151, 4133.9
155, 4132.85
157, 4117.47
161, 4103.13
163, 4102.38
165, 4083.06
171, 4066.54
174, 4064.96
175, 4061.87
176, 4061.45
177, 4043.33
179, 4035.31
183, 4018.62
185, 3989.27
187, 3961.91
192, 3956.75
194, 3952.53
196, 3948.55
198, 3944.69
201, 3918.87
203, 3915.36
207, 3884.32
211, 3884.07
213, 3876.87
216, 3876.29
217, 3841.79
219, 3837.18
222, 3837.11
223, 3834.45
227, 3828.85
232, 3816.68
239, 3814.08
244, 3808.4
247, 3796.74
252, 3770.18
254, 3761.6
256, 3733.51
258, 3717.21
260, 3702.36
270, 3691.18
272, 3675.96
274, 3663.85
277, 3649.08
285, 3627.02
289, 3622.84
293, 3621.94
295, 3617.17
297, 3598.02
308, 3584.24
313, 3566.65
318, 3556.34
322, 3532.19
325, 3520.93
327, 3518.92
328, 3518.67
329, 3507.65
331, 3494.41
335, 3475.62
342, 3447.98
347, 3425.09
351, 3423.63
353, 3408.8
357, 3392.89
359, 3373.47
361, 3363.4
363, 3358.96
366, 3357.94
368, 3357.75
369, 3356.36
370, 3351.11
3427, 1371.59
15402, 1367.6
15406, 1365.15
15407, 1364.89
15408, 1359.89
15411, 1357.81
15412, 1351.49
15414, 1350.13
15415, 1350.07
15416, 1339.75
15420, 1338.6
15422, 1333.47
15429, 1331.13
15431, 1328.2
15434, 1328.08
15435, 1326.82
15437, 1322.22
15443, 1318.3
15445, 1317.15
15449, 1313.64
15452, 1308.64
15454, 1306.92
15456, 1304.03
15459, 1303.02
15460, 1302.12
15461, 1301.86
15471, 1300.23
15473, 1298.64
15476, 1296.25
15479, 1293.29
15482, 1293.18
15483, 1292.52
15485, 1292.48
15486, 1291.35
15487, 1287.76
15489, 1283.51
15493, 1281.12
15496, 1279.96
15499, 1279.71
15500, 1278.73
15506, 1274.56
15514, 1274.25
15516, 1272.97
15518, 1270.42
15524, 1269.44
15526, 1268.84
15528, 1265.99
15529, 1264.69
15530, 1264.2
15531, 1263.15
15532, 1262.97
15534, 1260.16
15536, 1256.67
15539, 1250.43
15541, 1244.79
15546, 1242.36
15549, 1239.16
15551, 1237.33
15552, 1237.29
15556, 1235.99
15557, 1235.83
15558, 1231.09
15560, 1230.83
15561, 1230.61
15564, 1227.71
15566, 1223.8
15568, 1223.1
15572, 1222.33
15573, 1221.84
15575, 1219.46
15577, 1217.13
15579, 1213.26
15581, 1213.24
15582, 1213.07
15583, 1210.47
15584, 1208.34
15587, 1207.26
15588, 1207.12
15590, 1203.13
15592, 1198.36
15596, 1195.73
15599, 1193.63
15601, 1193.61
15602, 1191.99
15603, 1189.18
15607, 1184.76
15612, 1180.03
15615, 1178.02
15621, 1177.58
15622, 1176.07
15623, 1173.86
15625, 1170.99
15627, 1170.63
15628, 1170.49
15629, 1170.39
15630, 1169.37
15631, 1168.66
15632, 1168.58
15637, 1167.14
15639, 1166.01
15642, 1164.46
15644, 1161
18230, 1018.21
23979, 1010.52
23983, 1007.55
23987, 994.639
23990, 994.214
23991, 973.321
23996, 971.383
23998, 964.389
24001, 953.477
24003, 952.376
24007, 948.448
24012, 937.831
24015, 935.843
24016, 931.816
24017, 921.831
24019, 917.074
24024, 912.443
24026, 910.165
24029, 908.294
24031, 905.517
24035, 892.292
24039, 890.698
24041, 882.686
24046, 881.774
24049, 870.197
24052, 869.635
24053, 863.226
24056, 854.584
24059, 838.596
24064, 828.857
24068, 815.94
24070, 807.257
24073, 805.016
24074, 793.212
24076, 790.405
24077, 788.854
24082, 783.334
24086, 781.58
24088, 780.538
24089, 779.936
24090, 767.267
24094, 765.806
24099, 758.16
24101, 754.513
24103, 740.607
24106, 737.233
24108, 731.4
24112, 723.606
24115, 722.908
24116, 718.148
24118, 717.259
24121, 710.284
24123, 709.334
24125, 708.24
24126, 708.122
24129, 705.833
24132, 703.218
24134, 699.98
24136, 695.907
24138, 693.879
24142, 686.385
24146, 684.92
24147, 680.585
24149, 680.214
24150, 679.501
24151, 679.142
24152, 678.355
24153, 668.229
24157, 667.548
24158, 662.456
24160, 660.989
24162, 649.556
24168, 649.159
24169, 645.094
24171, 640.648
24173, 635.735
24176, 634.779
24177, 634.304
24178, 633.2
24181, 631.73
24183, 629.806
24185, 628.938
24188, 626.209
28888, 300.004
