
1, 239.032
4, 231.644
6, 219.264
9, 212.525
10, 212.281
12, 204.96
14, 203.909
15, 202.553
16, 200.766
17, 200.578
24, 193.05
27, 189.575
28, 188.094
29, 187.332
35, 185.477
36, 184.898
37, 184.789
38, 183.941
40, 179.259
45, 177.643
46, 177.611
48, 176.343
49, 175.733
50, 173.712
54, 169.814
60, 164.937
62, 162.121
64, 159.148
67, 158.369
68, 158.056
72, 156.709
73, 156.34
74, 154.972
78, 152.598
87, 152.181
88, 146.678
98, 146.338
100, 144.936
101, 144.47
109, 143.012
110, 142.414
112, 142.223
113, 141.357
114, 138.82
120, 138.76
121, 138.24
123, 137.41
128, 134.152
131, 134.009
132, 133.537
142, 130.513
154, 130.125
155, 128.251
163, 127.446
177, 127.162
179, 126.156
185, 124.513
195, 122.868
221, 121.961
241, 121.615
4288, 121.384
7078, 121.384
25257, 121.384
37867, 121.384
54278, 121.384
