
1, 3637.16
10, 3630.13
12, 3623.58
14, 3618.33
18, 3607.14
22, 3596.73
24, 3590.87
25, 3590.75
27, 3574.57
31, 3573.09
32, 3570.69
38, 3565.87
40, 3555.74
46, 3551.57
47, 3551.5
48, 3543.03
52, 3536.39
58, 3525.14
60, 3515.78
62, 3515.57
63, 3513.35
65, 3505.69
69, 3503.38
70, 3503.25
71, 3500.81
73, 3499.69
74, 3499.64
76, 3499.02
77, 3498.81
82, 3491.01
85, 3489.99
86, 3485.42
89, 3484.57
90, 3484.11
91, 3483.29
96, 3472.59
104, 3472.19
107, 3471.33
108, 3470.14
109, 3470.05
110, 3469.35
117, 3466.11
120, 3465.08
125, 3463.99
126, 3455.1
131, 3454.26
133, 3453.73
134, 3452.24
135, 3449.82
137, 3447.98
140, 3442.79
147, 3441.12
151, 3440.99
152, 3438.92
156, 3434.3
165, 3431.86
168, 3431.69
169, 3430.08
173, 3429.6
174, 3428.2
178, 3423.54
180, 3422.86
181, 3421.61
183, 3419.45
186, 3417.21
189, 3416.16
192, 3410.58
195, 3410.07
199, 3407.28
202, 3401.27
204, 3399.99
207, 3397.34
209, 3394.14
212, 3394.07
213, 3393.78
215, 3391.18
218, 3390.82
219, 3390.75
220, 3388.41
222, 3388.25
223, 3387.53
227, 3378.58
230, 3376.49
235, 3372.44
237, 3370.27
238, 3369.72
240, 3366.09
253, 3364.9
254, 3364.81
256, 3360.43
259, 3355.57
268, 3353.66
271, 3351.5
272, 3350.87
276, 3341.84
279, 3340.74
283, 3339.06
285, 3331.82
288, 3327.95
290, 3324.96
293, 3309.73
295, 3306.14
296, 3305.85
297, 3305.68
298, 3302.55
299, 3296.97
301, 3290.93
304, 3286.22
306, 3283.5
307, 3283.22
308, 3279
318, 3275.3
323, 3269.19
328, 3263.93
333, 3263.6
334, 3262.55
337, 3249.4
346, 3248.5
348, 3241.49
351, 3240.32
353, 3232.55
355, 3227.39
363, 3226.32
364, 3222.1
365, 3219.68
366, 3219.47
368, 3210.82
376, 3209.33
379, 3207.13
380, 3207.04
381, 3205.85
382, 3205.51
385, 3202.59
395, 3196.25
398, 3194.94
406, 3190.52
412, 3190.2
413, 3189.67
421, 3189.51
422, 3188.42
424, 3187.51
425, 3187.37
428, 3187.32
