
1, 894.714
2, 893.247
4, 888.09
7, 886.15
8, 883.582
10, 867.634
13, 865.852
14, 863.805
15, 863.775
16, 859.114
17, 858.86
18, 855.714
19, 842.588
21, 838.338
22, 838.013
23, 831.582
26, 827.892
30, 821.421
33, 817.417
34, 817.175
35, 804.811
37, 802.648
38, 802.061
39, 798.741
40, 798.009
41, 793.949
49, 792.898
50, 792.612
51, 791.45
52, 791.425
55, 791.274
56, 790.829
58, 789.072
59, 788.555
64, 788.235
73, 787.683
79, 787.443
85, 782.969
88, 782.648
89, 779.512
91, 779.37
92, 777.521
94, 773.101
97, 763.143
101, 762.746
103, 758.355
114, 757.534
116, 755.407
117, 755.279
120, 752.779
122, 749.853
125, 747.513
128, 744.116
130, 742.093
137, 741.173
138, 740.185
142, 739.926
143, 739.196
144, 734.037
147, 733.066
148, 732.85
157, 728.79
169, 724.217
176, 723.27
182, 723.196
191, 722.93
196, 722.686
197, 722.57
202, 721.964
203, 721.926
255, 721.799
256, 721.712
338, 721.683
339, 721.652
344, 721.411
372, 720.54
523, 720.316
546, 720.273
547, 719.731
657, 719.299
746, 719.188
988, 719.148
1332, 718.707
1354, 718.596
1569, 718.485
2992, 718.472
3312, 718.423
3899, 718.38
4065, 718.373
4321, 718.356
4351, 718.353
6382, 718.349
6383, 718.26
6487, 718.189
6488, 718.165
6534, 717.996
7018, 717.906
34800, 714.863
34801, 709.241
34808, 705.849
34809, 705.527
34811, 705.164
34812, 703.363
34815, 702.285
34816, 701.454
34818, 696.255
34829, 694.738
34835, 693.433
34836, 693.397
34840, 693.085
34849, 690.774
34852, 688.394
34858, 687.889
34864, 686.292
34868, 685.208
34969, 684.74
35013, 683.754
35014, 683.557
35144, 683.449
35145, 683.214
35159, 682.967
35169, 682.92
35212, 682.106
35294, 681.525
35295, 681.34
35362, 681.296
35511, 681.01
35512, 680.427
37282, 680.294
37331, 680.238
37587, 680.217
37588, 680.174
37713, 679.983
38332, 679.978
38547, 679.899
39252, 679.889
39395, 679.875
39399, 679.819
43458, 679.815
43735, 679.808
43736, 679.768
43788, 679.725
44122, 679.704
44261, 679.687
44417, 679.687
44418, 679.677
44574, 679.67
44575, 679.666
44865, 679.661
44866, 679.656
45281, 679.653
45282, 679.65
45390, 679.637
52454, 679.623
61962, 679.607
62201, 679.606
94913, 677.93
94917, 674.619
94950, 673.649
94951, 673.202
94974, 672.143
94975, 671.924
95031, 671.714
95032, 671.531
95035, 669.712
95087, 669.237
95161, 669.22
95162, 669.04
95316, 668.882
95444, 668.86
95573, 668.116
95740, 667.806
95760, 667.795
96235, 667.367
96342, 666.863
97253, 666.845
97360, 666.592
97538, 666.588
97539, 666.575
