
1, 20548.5
4, 17337.4
11, 16030.6
12, 16010.2
13, 15447.3
14, 15434
16, 15288.7
18, 12620.4
21, 11435
22, 11329.1
34, 9772.37
35, 9716.61
51, 9059.93
52, 8886.93
74, 7860.44
130, 6814.62
131, 6735.55
169, 6641.95
170, 6445.9
244, 6398.77
245, 6100.64
372, 5672.95
373, 5307.33
465, 5274.95
466, 4979.42
623, 4832.83
624, 4505.48
2847, 4490.71
3101, 4399.56
3164, 4364.36
3218, 4362.38
4072, 4356.85
4175, 4352.71
4243, 4317.25
4357, 4299.48
4454, 4295.02
4667, 4285.4
4888, 4273.99
4906, 4264.02
5115, 4250.96
5399, 4245.63
5436, 4229.79
6283, 4227.45
6859, 4225.36
25167, 4205.34
25519, 4099.25
26143, 4075.1
26399, 4067.13
27199, 4043.13
27942, 4032.78
28424, 4031.45
28527, 4015.94
29408, 4009.67
30769, 3873.8
32546, 3859.43
33045, 3794.43
33168, 3776.26
33481, 3773.62
34158, 3772.04
34437, 3748.15
34801, 3743.06
34970, 3724.84
35602, 3713.6
35951, 3711.21
35970, 3706.96
36032, 3704.12
41300, 3696.17
54286, 3649.97
54573, 3444.08
54574, 3421.16
54628, 3348.99
54629, 3207.23
54956, 2993.04
55323, 2856.11
55324, 2783.32
57258, 2749.38
66937, 2647.66
67298, 2647.1
67448, 2579.78
67925, 2575.36
68096, 2538.71
68384, 2524.33
69073, 2523.69
69929, 2517.74
69954, 2516.8
70118, 2516.31
70424, 2507.63
70694, 2505.84
70904, 2504.96
71222, 2490.76
78610, 2344.1
78611, 2321.99
78760, 2261.66
78761, 2212.05
78835, 2161.84
78836, 2096.32
79508, 2014.62
79824, 1957.81
81495, 1944.88
85241, 1934.37
85396, 1925.71
85954, 1912.35
85955, 1895.2
