
1, 4106.69
5, 4083.5
7, 4078.8
8, 4076.67
9, 4074.64
10, 4073.09
13, 4069.85
14, 4069.7
15, 4054.56
19, 4052.5
20, 4050.74
26, 4041.36
29, 4040.84
30, 4038.64
33, 4034.23
36, 4029.31
42, 4017.32
45, 4014.1
46, 4013.68
47, 4011.21
48, 4010.63
50, 3999.78
53, 3996.85
54, 3996.74
55, 3992.37
57, 3982.32
60, 3980.32
61, 3979.91
62, 3972.55
66, 3968.43
69, 3966.5
70, 3955.17
72, 3953.17
78, 3947.75
80, 3942.9
83, 3942.05
84, 3941.78
86, 3940.71
87, 3940.37
89, 3933.24
94, 3925.76
102, 3920.41
105, 3913.58
112, 3912.27
113, 3897.24
115, 3896.88
120, 3892.13
125, 3886.29
129, 3885.04
132, 3883.23
135, 3877.79
137, 3870.86
139, 3864.59
141, 3860.86
143, 3855.6
146, 3853.67
148, 3848.73
150, 3831.16
152, 3824.44
154, 3820.43
156, 3805.56
162, 3805.42
163, 3788.98
165, 3786.73
169, 3783.59
173, 3773.49
175, 3770.01
178, 3764.21
180, 3749.25
182, 3733.18
189, 3730.61
197, 3724.51
199, 3716.89
206, 3712.49
208, 3704.89
210, 3701.75
212, 3693.29
216, 3691.6
218, 3689.3
223, 3671.65
227, 3667.09
232, 3665.28
233, 3652.3
238, 3651.49
246, 3644.5
249, 3639.73
252, 3638.89
260, 3638.75
261, 3637.54
262, 3636.31
263, 3636.13
264, 3628.44
267, 3624.52
269, 3623.2
278, 3614.84
280, 3602.76
285, 3601.44
286, 3599.73
287, 3599.31
288, 3597.89
291, 3591.81
294, 3591.05
296, 3587.14
299, 3585.13
301, 3571.49
308, 3571
310, 3566.21
312, 3557.53
315, 3557.21
316, 3551.85
319, 3551.31
320, 3545.55
323, 3544.07
325, 3542.82
327, 3541.36
328, 3541.3
331, 3531.15
333, 3530.73
334, 3529.87
336, 3524.21
338, 3522.13
340, 3520.72
341, 3520.54
342, 3518.81
345, 3515.38
347, 3507.88
349, 3506.35
355, 3497.07
357, 3496.75
358, 3496.39
361, 3495.3
362, 3494.7
363, 3494.46
364, 3493.68
367, 3488.99
370, 3488.9
373, 3484.24
381, 3483.53
383, 3478.7
385, 3478.46
386, 3478.32
388, 3476.85
391, 3476.47
393, 3473.75
397, 3467.37
402, 3461.86
407, 3460.14
408, 3456.94
410, 3455.15
413, 3454.79
414, 3454.05
415, 3449.62
418, 3447.19
420, 3445.87
427, 3442.04
429, 3440.41
431, 3437.98
435, 3432.13
439, 3431.81
440, 3429.34
445, 3427.64
448, 3419.49
454, 3415.22
456, 3410.43
464, 3405.4
469, 3399.1
474, 3398.05
478, 3397.12
479, 3396.91
480, 3391.98
485, 3389.94
487, 3388.63
489, 3386.16
492, 3386.09
493, 3384.44
499, 3382.99
502, 3377.3
504, 3377.14
506, 3371.36
514, 3362.43
519, 3360.82
520, 3357.78
525, 3357.52
526, 3352.69
531, 3351.75
532, 3351.54
533, 3349.6
535, 3346.03
543, 3345.7
545, 3342.78
548, 3342.12
555, 3341.15
557, 3337.66
561, 3336.49
564, 3334.29
567, 3334.11
582, 3329.29
587, 3327.41
591, 3325.45
593, 3323.58
598, 3323.09
600, 3320.87
606, 3320.22
616, 3320.21
626, 3319.22
630, 3317.72
633, 3314.9
640, 3312.93
643, 3311.73
650, 3310.69
652, 3310.27
655, 3309.92
659, 3309.65
660, 3309.62
662, 3308.86
664, 3301.8
666, 3301.59
673, 3301.14
675, 3299.45
695, 3298.54
699, 3295.77
703, 3293.37
714, 3291.78
716, 3291.18
719, 3290.33
727, 3287.29
732, 3286.68
734, 3286.38
737, 3283.66
742, 3283.64
748, 3283.15
4860, 3279.18
4868, 3274.84
4870, 3271.03
4878, 3268.22
4882, 3259.23
4885, 3258.03
4887, 3255.22
4889, 3251.92
4891, 3242.1
4893, 3239.36
4895, 3237.38
4897, 3236.87
4899, 3234.79
4903, 3233.37
4910, 3230.13
4918, 3226.9
4920, 3220.09
4928, 3219.94
4932, 3218.23
4946, 3212.3
4949, 3208.13
4953, 3207.86
4955, 3200.56
4957, 3196.41
4960, 3193.78
4963, 3187.48
4967, 3182.82
4969, 3171.27
4973, 3162.44
4976, 3162.1
4977, 3161.15
4978, 3158.02
4983, 3156.82
4985, 3156.3
4986, 3155.76
4987, 3147.44
4990, 3147.1
4992, 3133.87
4994, 3128.55
4996, 3125.56
4999, 3118.99
5001, 3113.74
5003, 3112.5
5006, 3108.65
5010, 3107.94
5011, 3096.57
5013, 3087.95
5015, 3083.51
5018, 3072.27
5023, 3071.12
5024, 3069.6
5025, 3069
5030, 3067.93
5031, 3067.63
5034, 3065.64
5036, 3053.17
5040, 3050.98
5043, 3049.48
5044, 3048.4
5046, 3044.27
5051, 3043.69
5052, 3043.49
5053, 3036.32
5056, 3036.18
5058, 3035.56
5059, 3034.81
5061, 3025.84
5065, 3018.24
5067, 3014.71
5068, 3014.62
5071, 3004.89
5075, 3002.18
5080, 2991.38
5083, 2991.03
5084, 2990.07
5089, 2989.96
5090, 2987.5
5091, 2985.42
5093, 2978.43
5096, 2976.88
5097, 2976.19
5098, 2974.98
5099, 2972.92
5101, 2966.42
5104, 2965.73
5105, 2965.56
5106, 2963.97
5107, 2957.48
5113, 2953.01
5115, 2951.19
5118, 2949.96
5120, 2941.45
5125, 2940.97
5129, 2940
5133, 2938.18
5135, 2936.12
5137, 2931.19
5139, 2925.3
5141, 2922.15
5144, 2920.41
5146, 2915.84
5148, 2913.28
5150, 2909.8
5152, 2909.76
