
1, 3684.49
2, 3597.81
4, 3577.3
5, 3566.89
12, 3552.53
17, 3494.42
19, 3442.39
20, 3441.44
27, 3407.24
33, 3378.83
34, 3369.21
37, 3323.85
41, 3286.76
44, 3240.27
46, 3117.82
54, 3114.07
55, 3095.71
58, 3029.71
65, 2970.61
67, 2953.13
68, 2951.39
69, 2920.9
72, 2913
76, 2852.23
78, 2849.59
79, 2849.09
82, 2845.94
85, 2812.73
86, 2809.57
87, 2803.35
88, 2794.42
89, 2783.32
92, 2745.01
96, 2728.6
102, 2724.47
103, 2724.36
105, 2712.19
109, 2707.08
116, 2703.98
117, 2703.68
130, 2703.6
131, 2700.95
133, 2690.57
369, 2688.99
370, 2688.91
417, 2687.24
498, 2687.12
499, 2686.07
502, 2684.4
636, 2684.14
739, 2683.56
754, 2682.75
1334, 2682.01
1482, 2681.3
1483, 2677.99
1525, 2677.17
3550, 2676.91
3551, 2676.79
3690, 2675.65
3691, 2675.59
5032, 2675.46
5033, 2675.36
5190, 2675.1
22700, 2666.12
22703, 2663.64
22704, 2658.53
22736, 2655.8
22751, 2654.46
23000, 2653.04
23041, 2650.74
28733, 2650.33
28749, 2647.18
28862, 2646
28863, 2645.38
28897, 2643.36
29104, 2643.09
29105, 2642.56
29181, 2639.52
29199, 2639.46
30305, 2639.24
31107, 2639.14
31108, 2639.03
31286, 2638.72
31334, 2638.64
31448, 2638.35
32473, 2638.32
32638, 2637.87
32965, 2637.82
33582, 2637.61
33583, 2637.34
33605, 2637.05
33606, 2636.77
33650, 2636.44
33651, 2636.32
45361, 2577.57
45363, 2548.43
45367, 2508.65
45369, 2492.25
45370, 2492.08
45373, 2472.67
45375, 2471.5
45376, 2464.66
45377, 2449.64
45378, 2448.82
45379, 2431.95
45384, 2430.26
45388, 2429.91
45392, 2428.89
45393, 2427.98
45432, 2427.79
45448, 2425.23
45527, 2424.33
45585, 2423.02
45877, 2422.66
45890, 2421.71
45930, 2420.46
45966, 2420.22
45967, 2420.04
46345, 2419.76
49337, 2419.64
49385, 2419.34
49474, 2419.24
49566, 2419.18
50282, 2418.56
50367, 2417.66
52271, 2417.59
65661, 2415.15
65662, 2402.27
65673, 2377.03
65683, 2372.92
65686, 2362.22
65687, 2360.27
65688, 2332.36
65694, 2317.35
65696, 2315.66
65697, 2315
65704, 2306.43
65705, 2305.4
65706, 2297.72
65708, 2290.95
65709, 2290.5
65717, 2282.82
65729, 2281.72
65730, 2279.41
65761, 2278.45
65762, 2275.74
65790, 2273.53
65836, 2272.94
65837, 2271.91
66083, 2271.71
66084, 2270.94
66173, 2270.69
66274, 2270.16
66275, 2269.92
66398, 2266.94
66804, 2265.76
67525, 2265.13
68322, 2265
68323, 2264.83
68396, 2264.52
68519, 2264.2
69030, 2263.71
