
1, 7216.37
8, 7165.93
10, 7149.59
11, 7147.83
12, 7136.51
13, 7135.9
15, 7116.75
23, 7081.24
25, 7075.37
26, 7073.9
27, 7068.68
29, 7055.18
32, 7036.48
35, 7014.61
37, 7012.69
38, 7009.34
39, 6961.53
44, 6938.34
47, 6917.22
49, 6893.08
51, 6834.23
53, 6823.97
55, 6804.71
58, 6801.31
59, 6800.34
77, 6781.61
79, 6767.48
87, 6756.29
91, 6717.06
103, 6712.41
104, 6704
106, 6683.76
111, 6679.62
115, 6677.26
116, 6673.61
117, 6647.83
120, 6647.24
121, 6629.41
126, 6605.88
131, 6605.23
132, 6605.11
133, 6602.5
134, 6576.07
137, 6575.4
146, 6557.92
153, 6543.4
157, 6543.05
158, 6540.89
159, 6540.56
160, 6538.43
161, 6529.07
166, 6522.64
169, 6516.09
171, 6511.86
172, 6508.29
173, 6505.04
174, 6504.02
176, 6488.04
180, 6480.78
185, 6475.49
186, 6474.64
189, 6457.41
193, 6457.4
194, 6455.9
195, 6451.67
196, 6451.64
200, 6439.99
206, 6436.01
211, 6401.26
216, 6395.83
219, 6385.91
222, 6385.19
223, 6380.22
224, 6371.4
225, 6347.72
227, 6339.57
229, 6333.47
230, 6332.92
231, 6330.4
232, 6329.07
238, 6318.4
242, 6315.67
243, 6306.33
247, 6305.09
248, 6304.03
251, 6302.48
252, 6301.71
253, 6286.58
260, 6284.39
262, 6273.67
266, 6260.75
270, 6259.71
271, 6259.02
276, 6237.04
286, 6236.88
287, 6236.31
291, 6234.96
292, 6233.75
294, 6221.98
298, 6219.22
299, 6211.3
300, 6209.99
304, 6193.36
308, 6192.62
309, 6191.05
310, 6176.88
312, 6170.85
315, 6165.92
316, 6165.16
317, 6143.77
320, 6140.78
321, 6139.81
322, 6130.8
334, 6129.95
335, 6127.05
341, 6108.29
345, 6105.05
346, 6102.64
347, 6100.39
348, 6090.46
353, 6088.42
354, 6087.5
356, 6077.28
359, 6070.38
360, 6068.98
363, 6066.92
364, 6066.87
366, 6053.72
369, 6052.32
370, 6051.16
371, 6050.81
375, 6043.94
377, 6041.39
378, 6039.82
386, 6015.7
388, 6011.91
389, 6010.41
391, 6009.71
395, 6008.9
405, 6008.48
416, 6004.89
417, 6004.67
419, 5980.02
421, 5979.5
422, 5976.47
425, 5972.38
427, 5969.94
434, 5952.82
438, 5943.42
456, 5936.48
464, 5932.52
466, 5932.46
467, 5930.88
469, 5928.92
470, 5926.25
473, 5913.44
478, 5909.6
479, 5908.37
480, 5905.02
488, 5890.43
491, 5887.9
492, 5885.13
502, 5884.19
503, 5879.38
506, 5876.97
507, 5875.19
508, 5872.62
509, 5871.62
512, 5865.42
513, 5863.17
516, 5855.61
517, 5853.95
518, 5842.56
520, 5841
521, 5837.31
534, 5821.97
541, 5821.66
542, 5819.42
559, 5817.58
560, 5814.71
565, 5806.7
569, 5805.86
570, 5803.3
574, 5797.92
582, 5782.04
586, 5780.02
587, 5777.74
588, 5776.53
592, 5772.52
593, 5771.72
598, 5765.09
599, 5764.76
605, 5764.08
606, 5761.99
609, 5758.91
610, 5757.89
614, 5757.8
615, 5756.98
626, 5756.39
627, 5755.41
634, 5751.78
636, 5750.13
645, 5738.06
