
1, 2.69817e+09
3, 2.64695e+09
6, 2.62969e+09
11, 2.59213e+09
14, 2.53666e+09
16, 2.51524e+09
18, 2.45912e+09
20, 2.44334e+09
24, 2.42143e+09
27, 2.41814e+09
29, 2.41779e+09
31, 2.39758e+09
34, 2.35673e+09
37, 2.32277e+09
39, 2.26754e+09
42, 2.23474e+09
46, 2.23085e+09
50, 2.20628e+09
52, 2.19816e+09
56, 2.13486e+09
58, 2.12828e+09
60, 2.11727e+09
65, 2.09014e+09
69, 2.08872e+09
75, 2.07554e+09
77, 2.00309e+09
79, 1.99365e+09
83, 1.9789e+09
86, 1.94823e+09
90, 1.90892e+09
93, 1.85252e+09
95, 1.85114e+09
100, 1.81845e+09
102, 1.78995e+09
105, 1.78453e+09
108, 1.7491e+09
112, 1.74354e+09
114, 1.74311e+09
116, 1.72996e+09
121, 1.65517e+09
131, 1.6368e+09
136, 1.59723e+09
143, 1.56156e+09
151, 1.5402e+09
157, 1.53103e+09
159, 1.50611e+09
163, 1.49145e+09
165, 1.46241e+09
168, 1.46019e+09
172, 1.43256e+09
174, 1.41831e+09
177, 1.41264e+09
182, 1.3955e+09
186, 1.39306e+09
191, 1.33217e+09
197, 1.33094e+09
199, 1.32156e+09
202, 1.2984e+09
206, 1.29737e+09
210, 1.29456e+09
212, 1.29347e+09
215, 1.27649e+09
217, 1.25239e+09
221, 1.24173e+09
226, 1.24002e+09
228, 1.23261e+09
231, 1.22784e+09
233, 1.22614e+09
235, 1.22251e+09
247, 1.20831e+09
250, 1.19771e+09
252, 1.18519e+09
264, 1.17142e+09
266, 1.15593e+09
276, 1.1449e+09
283, 1.13233e+09
293, 1.12103e+09
298, 1.11238e+09
304, 1.10022e+09
306, 1.08993e+09
319, 1.07582e+09
325, 1.06661e+09
327, 1.05757e+09
336, 1.0567e+09
338, 1.03701e+09
348, 1.03692e+09
358, 1.02654e+09
368, 1.0214e+09
372, 1.00987e+09
385, 1.00069e+09
400, 9.96107e+08
402, 9.90123e+08
413, 9.85704e+08
424, 9.64969e+08
426, 9.56924e+08
441, 9.45418e+08
458, 9.42215e+08
473, 9.418e+08
475, 9.38187e+08
479, 9.34185e+08
484, 9.28992e+08
488, 9.24985e+08
491, 9.23925e+08
505, 9.17898e+08
512, 9.16746e+08
519, 9.09217e+08
539, 9.01953e+08
553, 8.98523e+08
561, 8.98485e+08
571, 8.97907e+08
573, 8.87371e+08
581, 8.86822e+08
584, 8.84606e+08
587, 8.82547e+08
611, 8.80155e+08
615, 8.74795e+08
644, 8.72499e+08
648, 8.70349e+08
667, 8.68484e+08
693, 8.63526e+08
703, 8.5997e+08
734, 8.59855e+08
751, 8.55704e+08
753, 8.55421e+08
755, 8.54189e+08
765, 8.52274e+08
804, 8.48355e+08
841, 8.48194e+08
881, 8.42945e+08
963, 8.42587e+08
990, 8.41566e+08
1049, 8.41297e+08
1084, 8.40999e+08
1123, 8.4063e+08
1165, 8.38662e+08
1194, 8.386e+08
1316, 8.37987e+08
1360, 3.33774e+07
1361, 3.11126e+07
1363, 2.94323e+07
1366, 2.47182e+07
1371, 2.32032e+07
1378, 2.22386e+07
1380, 2.04759e+07
1382, 2.03412e+07
1383, 2.02719e+07
1388, 1.97519e+07
1393, 1.93603e+07
1395, 1.93205e+07
1397, 1.91145e+07
1399, 1.89978e+07
1404, 1.87678e+07
1407, 1.87465e+07
1408, 1.87429e+07
1415, 1.8302e+07
1418, 1.80876e+07
1419, 1.80858e+07
1423, 1.7559e+07
1437, 1.74785e+07
1438, 1.74425e+07
1441, 1.74269e+07
1442, 1.74012e+07
1446, 1.69797e+07
1449, 1.69144e+07
1452, 1.67624e+07
1456, 1.66076e+07
1465, 1.66012e+07
1466, 1.65215e+07
1469, 1.64361e+07
1470, 1.63443e+07
1474, 1.61112e+07
1477, 1.59821e+07
1486, 1.56559e+07
1494, 1.56271e+07
1498, 1.5604e+07
1505, 1.54119e+07
1507, 1.52657e+07
1508, 1.5265e+07
1510, 1.50903e+07
1515, 1.49868e+07
1516, 1.49826e+07
1520, 1.46776e+07
1523, 1.45719e+07
1536, 1.45386e+07
1537, 1.45193e+07
1538, 1.40009e+07
1551, 1.38032e+07
1555, 1.37312e+07
1558, 1.36918e+07
1559, 1.36666e+07
1565, 1.35547e+07
1566, 1.35413e+07
1567, 1.34823e+07
1572, 1.32644e+07
1574, 1.31128e+07
1576, 1.29352e+07
1580, 1.28835e+07
1588, 1.28552e+07
1590, 1.27296e+07
1594, 1.26807e+07
1599, 1.26561e+07
1600, 1.25986e+07
1606, 1.24943e+07
1608, 1.23815e+07
1615, 1.22434e+07
1620, 1.21719e+07
1625, 1.1902e+07
1630, 1.18977e+07
1638, 1.18345e+07
1645, 1.16616e+07
1649, 1.16229e+07
1651, 1.15897e+07
1652, 1.15705e+07
1694, 1.157e+07
1702, 1.1427e+07
1708, 1.10435e+07
1710, 1.07017e+07
1724, 1.06377e+07
1728, 1.05062e+07
1738, 1.04989e+07
1739, 1.04982e+07
1742, 1.04285e+07
1744, 1.03731e+07
1748, 1.03605e+07
1762, 1.02363e+07
1768, 1.01701e+07
1772, 1.01434e+07
1773, 1.01228e+07
1774, 1.00331e+07
1781, 1.00188e+07
1782, 1.00071e+07
1784, 9.88834e+06
1801, 9.88475e+06
1802, 9.86566e+06
1804, 9.81081e+06
1807, 9.58791e+06
1819, 9.58426e+06
1828, 9.42878e+06
1859, 9.25545e+06
1868, 9.07072e+06
