
1, 3236.26
3, 3228.41
5, 3217.99
8, 3198.8
10, 3193.48
11, 3191.88
13, 3184.88
18, 3179.98
19, 3169.17
24, 3144.74
27, 3127.13
29, 3122.78
30, 3121.75
35, 3121
36, 3118.5
38, 3117.37
43, 3108.26
51, 3096.89
54, 3093.06
56, 3086.33
61, 3077.69
66, 3077.58
67, 3077.37
71, 3070.29
76, 3053.25
80, 3050.87
86, 3045.34
87, 3044.87
90, 3041.26
91, 3040.96
122, 3038.98
165, 3038.32
176, 3038.27
185, 3036.22
186, 3035.7
188, 3033.78
189, 3033.2
195, 3026.8
197, 3021.9
216, 3018.71
219, 3015.68
221, 3010.25
222, 3009.7
303, 3008.19
314, 3008.16
315, 3007.2
331, 3006.3
332, 3005.09
636, 3004.13
1006, 3003.68
1119, 3002.17
1754, 3001.93
2039, 3001.54
2042, 2996.22
2045, 2995.06
2046, 2993.99
2066, 2987.65
2074, 2985.69
2075, 2985.07
2078, 2981.85
2079, 2981.19
2085, 2976.21
2090, 2969.63
2121, 2967.24
2122, 2966.79
2130, 2965.03
2131, 2964.8
2171, 2964.22
2172, 2963.91
2175, 2961.95
2194, 2961.65
2195, 2961.34
2200, 2960.54
2201, 2960.12
2387, 2960.05
2388, 2959.67
2427, 2959.39
2428, 2959.33
3047, 2959.19
3048, 2959.19
3124, 2959.04
3125, 2959.02
3327, 2958.76
3365, 2958.75
3366, 2958.7
3740, 2958.53
4015, 2958.39
4206, 2958.3
4309, 2958.21
4769, 2958.21
4772, 2958.18
51697, 2947.48
51698, 2945.13
51703, 2941.61
51705, 2937.15
51707, 2933.62
51708, 2933.59
51709, 2924.77
51712, 2923.76
51713, 2921.49
51714, 2919.49
51715, 2918.86
51716, 2915.64
51721, 2913.8
51722, 2912.57
51723, 2912.41
51725, 2910.23
51726, 2910.22
51727, 2907.47
51734, 2906.39
51735, 2906.05
51736, 2904.1
51739, 2903.71
51745, 2901.07
51754, 2900.87
51755, 2900.82
51756, 2900.41
51757, 2900.13
51763, 2899.09
51765, 2897.06
51769, 2896.03
51776, 2894.34
51778, 2893.33
51779, 2892.94
51783, 2891.92
51785, 2891.15
51786, 2890.54
51787, 2881.95
51789, 2879.39
51793, 2877.76
51794, 2877.05
51797, 2873.35
51801, 2871.37
51803, 2870.07
51805, 2869.54
51806, 2869.07
51808, 2867.78
51816, 2864.9
51818, 2864.75
51819, 2864.09
51821, 2862.13
51823, 2860.25
51824, 2858.94
51825, 2858.62
51827, 2857.98
51836, 2857.49
51838, 2853.99
51842, 2853.41
51845, 2849.24
51848, 2848.14
51849, 2848.07
51851, 2847.41
51852, 2846.97
51856, 2845.8
51857, 2845.58
51860, 2844.07
51867, 2843.47
51868, 2843.39
51869, 2842.34
51873, 2841.39
51874, 2841.2
51894, 2840.8
51895, 2840.31
51900, 2839.31
51903, 2839.01
51904, 2838.43
51983, 2838.05
51984, 2837.44
52000, 2837.32
52001, 2836.95
52008, 2836.73
52009, 2836.51
52014, 2836.13
52015, 2836
52073, 2835.7
52074, 2835.64
52075, 2835.42
52076, 2835.07
52083, 2835.02
52084, 2834.48
52290, 2834.08
52294, 2834.05
52488, 2833.72
53159, 2833.66
53362, 2833.66
53653, 2833.64
54049, 2833.63
54067, 2833.63
54080, 2833.57
54258, 2833.49
54649, 2833.42
55222, 2833.41
57913, 2833.41
76641, 2833.41
82452, 2833.4
