
1, 26331.3
2, 26328.8
3, 26241.3
4, 26192.6
5, 26192.4
7, 25853.1
10, 25684.9
12, 25552
14, 25509.4
17, 25259.6
22, 24916.4
29, 24887.8
31, 24581.9
34, 24314.6
36, 24313
37, 24309.9
39, 24199.1
41, 24093.4
43, 23866.7
47, 23609
49, 23446.9
56, 23304.8
61, 23156.8
63, 23089.7
67, 23043.3
69, 23015.2
72, 23000.2
75, 22700.9
78, 22530.6
81, 22415.7
83, 22382.4
85, 22314.4
87, 22286.9
89, 22033.9
93, 21996.6
98, 21789.8
100, 21768.5
102, 21647.4
104, 21428.8
106, 21277.1
112, 21205.8
117, 20945.5
122, 20845.7
125, 20830.6
127, 20446
129, 20230
131, 20128.9
133, 20002.5
135, 19979.6
140, 19817.3
142, 19706.8
144, 19486
146, 19417
150, 19391.4
157, 19353.4
165, 19260.7
170, 19110.5
172, 19091.6
177, 19067
180, 18873.7
183, 18838.4
186, 18819
188, 18587.8
191, 18529.1
195, 18432.3
200, 18413.5
202, 18403.2
204, 18143.9
208, 18143.4
212, 18098.3
216, 18083.2
220, 17852.1
226, 17781.7
240, 17754.3
243, 17658.2
248, 17599.7
250, 17507.3
255, 17436.1
257, 17215.8
280, 17087.9
282, 17081.4
294, 16908
303, 16717.4
313, 16644.6
319, 16593.5
336, 16562.3
340, 16536
344, 16384
351, 16317.8
359, 16300
361, 16255.4
364, 16233.6
366, 16178.7
368, 16136.2
372, 16129.7
375, 16061.6
382, 16059.5
391, 16041.9
393, 16037.3
398, 15992.2
400, 15965.3
402, 15925.1
408, 15887
412, 15727.5
426, 15726.3
435, 15724.1
437, 15641.3
451, 15603.8
455, 15577
458, 15459.8
467, 15425.2
492, 15419.7
494, 15376.1
496, 15360
505, 15251.9
515, 15237.6
524, 15198.9
538, 15158
544, 15090.5
557, 15032.2
573, 15028.6
599, 14995.2
603, 14973.4
605, 14967
617, 14934.4
651, 14896.9
676, 14869.3
678, 14864.5
716, 14861.3
722, 14832.9
736, 14811.6
745, 14795.9
756, 14790.3
760, 14785.9
762, 14749.1
