
1, 2.0379e+09
2, 1.94543e+09
5, 1.8458e+09
11, 1.81006e+09
14, 1.74723e+09
18, 1.67327e+09
23, 1.5873e+09
25, 1.56952e+09
27, 1.56273e+09
29, 1.50745e+09
31, 1.39748e+09
33, 1.37007e+09
36, 1.31156e+09
41, 1.28889e+09
43, 1.26714e+09
45, 1.18868e+09
48, 1.11131e+09
50, 1.06726e+09
54, 1.01839e+09
59, 9.72175e+08
70, 8.7333e+08
73, 8.19816e+08
75, 7.46577e+08
77, 6.9655e+08
79, 6.845e+08
88, 6.22808e+08
91, 5.77108e+08
93, 5.45599e+08
95, 5.21958e+08
97, 4.76431e+08
101, 4.72918e+08
103, 4.42054e+08
105, 3.97234e+08
112, 3.82092e+08
116, 3.58714e+08
119, 3.18506e+08
127, 3.09815e+08
129, 2.95268e+08
131, 2.90061e+08
134, 2.82333e+08
137, 2.59504e+08
139, 2.44762e+08
146, 2.15929e+08
148, 2.06133e+08
157, 1.97798e+08
160, 1.88255e+08
166, 1.5515e+08
174, 1.42068e+08
178, 1.2797e+08
182, 1.25994e+08
184, 1.24131e+08
186, 1.02814e+08
189, 9.76398e+07
192, 7.74925e+07
197, 6.05319e+07
202, 5.57022e+07
207, 5.5142e+07
211, 4.47142e+07
213, 3.62052e+07
215, 3.20862e+07
223, 2.47874e+07
225, 2.34355e+07
227, 2.26778e+07
230, 1.85195e+07
233, 1.36554e+07
237, 1.32356e+07
241, 1.31933e+07
245, 7.20717e+06
255, 3.45162e+06
259, 3.15181e+06
261, 2.33541e+06
265, 848194
271, 443287
274, 133072
281, 128716
285, 122938
689, 122559
901, 122291
1030, 121744
1245, 121024
1373, 121020
1875, 120947
1989, 120827
2230, 120672
2603, 120337
3662, 120220
4514, 120211
6148, 120171
6309, 120154
9785, 115598
9802, 94923.6
9816, 92934.1
9832, 92009
9840, 91574.1
9841, 91266.8
9887, 90648.6
9915, 90383.8
9920, 89760.9
9921, 89440
9926, 88494.3
9927, 88285.1
10039, 87947.7
10295, 87512.7
10359, 86538.6
10455, 86197.6
10459, 84792.3
10466, 84463.8
10539, 83157
10605, 83079
10624, 81999.2
10750, 80904
10824, 80802.5
10886, 79126.4
10921, 78920.1
11071, 78738
11091, 77302.9
11195, 76572
11212, 76457.6
11213, 76163.4
11215, 76012.3
11216, 75660.7
11339, 75526.1
11384, 74603.6
11385, 74156.6
11481, 73094.4
11557, 72993.3
11750, 72654.2
11751, 72646
11813, 71633.5
11880, 71184.7
12017, 70431.9
12052, 70135.8
12053, 70053.4
12082, 69952.7
12083, 69951.8
12090, 69800.1
12101, 69720
12102, 68883
12177, 67552.1
12376, 67010.4
12378, 67004.6
12540, 66731.5
12599, 65992.7
12613, 65662.8
12747, 65558.9
12886, 65498
12887, 65420.6
12898, 65011.7
12985, 64796.1
13029, 64564.1
13233, 64125.2
13410, 63396.3
13604, 63085.1
13684, 63069
40919, 53997.5
40921, 52138.9
41151, 51803.4
41200, 48346.9
41201, 48154.8
41325, 47664.8
41375, 47104.9
41396, 46853.9
41417, 46730.7
41495, 46653.7
41511, 45836.2
41617, 45779.3
41696, 45454.6
41725, 44604.7
41775, 43909.2
42010, 43877.8
42105, 43394.6
42106, 41120.1
42453, 40679.6
42454, 40653.8
42469, 40234
42602, 40203.9
42719, 39754.8
42810, 39411.4
42896, 39158.7
43022, 38937
43372, 38564.5
43453, 38530.6
43548, 38466.2
43633, 38423.1
43794, 38394.1
43795, 38382.1
43807, 38016.8
59370, 15199.6
59372, 9877.02
59396, 4998.13
59419, 4268.08
59420, 3895.33
59468, 3818.17
60283, 3805.71
60441, 3794.68
60479, 3757.26
60955, 3752.43
63271, 3749.99
63487, 3748.7
