
1, 7.08723e+10
3, 7.05323e+10
5, 7.04835e+10
9, 7.03607e+10
12, 6.99495e+10
16, 6.9784e+10
18, 6.94857e+10
20, 6.91058e+10
24, 6.87939e+10
30, 6.86241e+10
32, 6.81767e+10
34, 6.77597e+10
36, 6.7715e+10
39, 6.7528e+10
45, 6.71168e+10
51, 6.70765e+10
56, 6.70021e+10
58, 6.62794e+10
63, 6.58289e+10
65, 6.56305e+10
68, 6.52975e+10
77, 6.51161e+10
84, 6.49386e+10
88, 6.48797e+10
90, 6.4638e+10
92, 6.43854e+10
94, 6.41869e+10
96, 6.41434e+10
98, 6.39505e+10
100, 6.37709e+10
104, 6.36838e+10
108, 6.34899e+10
110, 6.33536e+10
116, 6.29683e+10
121, 6.26e+10
123, 6.24442e+10
129, 6.21155e+10
135, 6.2108e+10
139, 6.20008e+10
142, 6.17423e+10
148, 6.1645e+10
154, 6.16333e+10
157, 6.12661e+10
159, 6.12599e+10
161, 6.09434e+10
169, 6.07251e+10
174, 6.05263e+10
176, 6.04552e+10
179, 6.04187e+10
181, 6.02834e+10
183, 6.01107e+10
185, 5.99231e+10
191, 5.99019e+10
196, 5.97704e+10
200, 5.97683e+10
204, 5.94322e+10
207, 5.91365e+10
217, 5.91167e+10
219, 5.88482e+10
227, 5.87151e+10
232, 5.8556e+10
236, 5.83948e+10
242, 5.82107e+10
259, 5.80325e+10
274, 5.79872e+10
276, 5.76846e+10
278, 5.74758e+10
286, 5.73546e+10
298, 5.71664e+10
302, 5.71275e+10
306, 5.70374e+10
312, 5.69683e+10
316, 5.69255e+10
320, 5.69037e+10
322, 5.68381e+10
326, 5.68171e+10
328, 5.66732e+10
332, 5.6609e+10
334, 5.6539e+10
343, 5.64646e+10
345, 5.63178e+10
348, 5.62811e+10
353, 5.6059e+10
360, 5.59993e+10
363, 5.59674e+10
370, 5.58269e+10
374, 5.57361e+10
376, 5.57324e+10
383, 5.56882e+10
385, 5.56502e+10
388, 5.55749e+10
399, 5.54722e+10
404, 5.54668e+10
407, 5.53076e+10
413, 5.50861e+10
436, 5.49217e+10
440, 5.48114e+10
448, 5.46342e+10
465, 5.45115e+10
474, 5.4498e+10
484, 5.44771e+10
490, 5.44561e+10
492, 5.43665e+10
497, 5.4291e+10
500, 5.42273e+10
502, 5.41262e+10
527, 5.40172e+10
546, 5.38805e+10
549, 5.3874e+10
558, 5.38685e+10
568, 5.38433e+10
577, 5.37721e+10
594, 5.36585e+10
604, 5.36373e+10
613, 5.35955e+10
643, 5.35689e+10
650, 5.35681e+10
663, 5.35068e+10
688, 5.34751e+10
693, 5.34383e+10
717, 5.34301e+10
719, 5.34298e+10
725, 5.3376e+10
739, 5.33629e+10
754, 5.32625e+10
830, 5.32227e+10
844, 5.32161e+10
873, 5.31859e+10
904, 5.31737e+10
952, 5.31394e+10
958, 5.31299e+10
1002, 5.31273e+10
1024, 5.31194e+10
1044, 5.30742e+10
1073, 5.30718e+10
1156, 5.306e+10
1186, 5.30089e+10
1844, 5.28966e+10
1859, 5.27044e+10
1868, 5.26207e+10
1882, 5.25656e+10
1885, 5.25462e+10
1889, 5.2539e+10
1902, 5.24107e+10
1914, 5.23578e+10
1922, 5.22642e+10
1924, 5.22381e+10
1939, 5.21325e+10
1953, 5.20921e+10
1958, 5.2066e+10
1974, 5.1971e+10
