
1, 10332.3
3, 10251.6
5, 10199.6
7, 10131.9
10, 9921.57
12, 9815.63
15, 9741.52
18, 9738.55
19, 9731.73
20, 9694.06
23, 9523.2
29, 9516.98
32, 9295.39
34, 9156.87
37, 9121.67
39, 8947.96
43, 8878.49
44, 8849.5
47, 8780.4
49, 8742.6
54, 8716.69
56, 8629.55
62, 8578.29
68, 8512.28
75, 8509.55
77, 8450.82
83, 8436.19
93, 8347.93
95, 8321.16
107, 8261.73
111, 8253.99
117, 8190.59
119, 8180.48
123, 8138.4
125, 8114.16
127, 8020.47
130, 7996.13
134, 7961.55
136, 7940.62
138, 7875.81
142, 7785.81
147, 7753.05
150, 7687.92
157, 7679.54
161, 7642.96
164, 7623.81
169, 7575.19
175, 7560.85
178, 7506.87
183, 7492.31
187, 7441.13
192, 7437.16
195, 7367.17
205, 7345.77
210, 7334.56
215, 7283.02
219, 7268.87
223, 7202.96
232, 7196.98
234, 7176.63
240, 7120.27
251, 7081.53
258, 7045.31
262, 6987.11
264, 6973.15
271, 6953.98
274, 6953.58
280, 6924.66
288, 6891.34
293, 6870.19
296, 6850.47
311, 6837.71
313, 6812.31
316, 6800.93
320, 6773.08
329, 6763.59
331, 6718.99
337, 6679.34
351, 6677.13
353, 6633.97
362, 6619.79
366, 6601.23
373, 6577.52
382, 6562.27
390, 6556.55
400, 6549.54
402, 6517.21
419, 6485.15
422, 6467.04
434, 6440.32
441, 6437.77
448, 6411.04
450, 6366.42
470, 6354.27
479, 6351.82
488, 6350.22
491, 6324.15
509, 6318.1
515, 6306.86
524, 6298.18
528, 6297.06
541, 6294.09
545, 6293.66
551, 6279.22
555, 6269.2
559, 6267.71
576, 6263.57
583, 6247.93
585, 6244.7
594, 6226.92
611, 6226.87
631, 6217.9
635, 6204.84
646, 6188.9
657, 6186.53
666, 6180.78
677, 6179.82
679, 6165.69
698, 6155.71
741, 6146.95
756, 6144.19
774, 6140.71
776, 6135.66
784, 6131.25
795, 6124.33
815, 6123.65
834, 6117.55
884, 6115.99
890, 6111
897, 6110.73
915, 6108.86
944, 6105.03
956, 6103.05
976, 6099.9
998, 6096.59
1052, 6096.05
1062, 6095.36
1064, 6091.21
1082, 6090.81
1129, 6088.69
1162, 6085.5
3974, 6084.75
4033, 6084.42
19281, 4621.7
19282, 4616.88
19283, 4614.7
19285, 4606.64
19287, 4596.69
19292, 4587.12
19296, 4532.09
19298, 4515.23
19299, 4514.97
19300, 4488.68
19305, 4480.61
19306, 4480.01
19307, 4468.55
19311, 4453.86
19313, 4402.53
