
1, 4.66488e+08
4, 4.36765e+08
6, 4.22179e+08
9, 4.03087e+08
11, 3.6943e+08
14, 3.43287e+08
16, 3.28067e+08
21, 3.02246e+08
23, 2.72327e+08
25, 2.69077e+08
28, 2.45967e+08
31, 2.42057e+08
33, 2.20353e+08
37, 1.98752e+08
42, 1.94947e+08
44, 1.78047e+08
46, 1.67927e+08
49, 1.45417e+08
51, 1.42776e+08
53, 1.21587e+08
55, 1.16191e+08
57, 1.10719e+08
62, 1.04839e+08
71, 1.01419e+08
75, 9.81864e+07
77, 9.72286e+07
80, 8.39693e+07
91, 7.70146e+07
94, 7.08033e+07
99, 6.61354e+07
101, 6.13637e+07
103, 5.6529e+07
106, 5.35642e+07
108, 5.30781e+07
110, 4.54625e+07
116, 4.4823e+07
119, 3.9137e+07
126, 3.16828e+07
129, 2.92514e+07
132, 2.44372e+07
136, 1.79162e+07
139, 1.75766e+07
143, 1.3168e+07
146, 1.26844e+07
150, 1.00258e+07
152, 7.57521e+06
157, 5.40373e+06
160, 4.26166e+06
165, 3.58971e+06
171, 1.55772e+06
173, 1.40596e+06
177, 522300
184, 348751
188, 88038
192, 12359.8
200, 9434.38
313, 9283.44
374, 9189.12
837, 9177.9
893, 9058.25
963, 9003.3
1373, 8998.91
2243, 8978.57
2303, 8975.23
2707, 8950.63
3163, 8941.69
3728, 8926.33
3742, 8852.43
3795, 8833.19
3796, 8818.99
3870, 8686.61
3935, 8564.44
4361, 8508.07
4451, 8478.49
4616, 8435.26
4636, 8417.06
4637, 8416.82
4650, 8368.68
4737, 8229.94
4738, 8209.1
4884, 8081.1
4895, 7966.47
5015, 7863.48
5028, 7807.91
5092, 7763.82
5237, 7706.26
5319, 7704.72
5846, 7700.38
5856, 7639.33
6094, 7603.52
6251, 7588.01
6267, 7586.2
6979, 7573.36
23851, 4708.31
23863, 3625.18
23885, 2005.31
23922, 1815.05
24011, 1691.3
24230, 1670.14
24326, 1617.51
24753, 1615.27
25284, 1614.4
25285, 1611.43
25568, 1599.8
25971, 1584.86
