
1, 5855.91
5, 5846.31
8, 5819.25
10, 5813.12
11, 5811.53
14, 5795.93
19, 5795.56
20, 5789.96
23, 5730.15
25, 5698.95
28, 5667.17
30, 5655.42
32, 5634.13
37, 5630.93
38, 5629.3
39, 5610.28
46, 5592.55
51, 5569.4
54, 5560.97
56, 5526.44
59, 5523.11
60, 5520.19
61, 5519.42
64, 5478.11
73, 5443.48
75, 5441.43
76, 5441.07
78, 5438.13
79, 5437.15
80, 5426.72
82, 5400.72
85, 5395.74
88, 5393.24
89, 5381.41
91, 5364.38
93, 5337.84
95, 5333.11
103, 5330.39
104, 5311.41
109, 5302.33
112, 5289.17
119, 5257.22
124, 5228.46
129, 5224.85
131, 5187.42
135, 5185.67
137, 5168.47
143, 5159.4
146, 5158.23
149, 5155.09
152, 5148.18
154, 5144.46
156, 5128.1
158, 5121.87
160, 5103.48
162, 5101.08
165, 5079.61
169, 5076.22
171, 5048.11
178, 5035.75
180, 5035.27
182, 5027.2
184, 5000.68
190, 4996.67
192, 4996.17
195, 4995.71
197, 4993.47
199, 4987.68
206, 4985.36
209, 4980.08
211, 4972.03
213, 4959.44
217, 4955.48
219, 4944.18
222, 4930.83
238, 4907.94
248, 4900.94
262, 4895.12
271, 4877.1
274, 4873.77
276, 4870
282, 4863.58
290, 4853.63
299, 4853.39
304, 4853.35
308, 4836.97
311, 4825.8
315, 4821.71
323, 4810.23
325, 4808.45
327, 4801.12
333, 4796.67
339, 4786.06
344, 4784.42
351, 4781.12
361, 4779.97
363, 4775.07
369, 4771.53
371, 4768.13
373, 4764.42
380, 4749.78
391, 4745.6
393, 4739.87
397, 4736.89
399, 4735.71
403, 4732.44
409, 4727.48
423, 4724.95
425, 4717.33
429, 4716.25
433, 4714.65
438, 4706.04
441, 4705.82
446, 4705.39
451, 4699.68
474, 4695.54
478, 4693.95
480, 4684.57
488, 4682.8
496, 4682.58
498, 4680.74
512, 4677.75
521, 4674.22
537, 4669.89
547, 4667.71
558, 4667.05
564, 4665.82
581, 4664.2
585, 4663.11
590, 4661.37
599, 4653.38
620, 4650.02
628, 4648.4
653, 4646.98
655, 4644.63
659, 4641.1
666, 4640.17
686, 4636.71
712, 4635.96
726, 4632.54
749, 4630.82
753, 4630.07
758, 4629.97
770, 4627.87
772, 4626
811, 4624
813, 4623.3
888, 4622.53
911, 4620.22
924, 4618.98
954, 4618.23
963, 4618.15
965, 4616.55
1001, 4616.45
1053, 4615.61
1096, 4614.66
1098, 4614.2
1109, 4613.76
1181, 4613.57
1242, 4613.55
1262, 4612.33
1314, 4611.95
1791, 4607.68
1797, 4606.71
1800, 4606.39
1808, 4603.64
1820, 4603.38
1824, 4601.96
1832, 4600.06
1840, 4599.84
1844, 4598.24
1846, 4596.47
1855, 4594.12
1858, 4592.24
1860, 4591.97
1871, 4591.2
1887, 4590.44
1889, 4587.97
1901, 4586.98
1914, 4586.94
1919, 4586.52
1923, 4583.46
1927, 4582.2
1930, 4581.33
1934, 4579.42
1941, 4577.01
1975, 4576.5
1984, 4575.77
1994, 4573.21
2017, 4572.62
2021, 4569.98
2038, 4568.77
2042, 4567.35
2067, 4567.03
2090, 4565.1
2094, 4564.63
2104, 4564.21
2119, 4563.83
2129, 4561.52
2162, 4560.83
2166, 4560.77
2191, 4560.49
2211, 4560.14
2216, 4560.13
2263, 4558.78
2279, 4558.23
2292, 4557.93
2304, 4557.51
2310, 4557.31
2347, 4556.75
2357, 4556.72
2363, 4555.79
2487, 4554.56
2703, 4554.04
7057, 4546.53
7062, 4541.98
7064, 4535.35
7069, 4532.95
7074, 4528.39
7078, 4519.86
7083, 4509.02
7090, 4506.41
7100, 4500.93
7105, 4498.35
7107, 4493.96
7111, 4489.09
7119, 4482.89
7124, 4474.78
7134, 4474.63
7136, 4473.75
7138, 4472.3
7144, 4462.97
7146, 4457.08
7149, 4456.4
7150, 4455.82
7158, 4454.39
7160, 4450.43
7162, 4446.56
7165, 4439.61
7170, 4426.16
7173, 4424.81
7178, 4409.56
7184, 4399.21
7193, 4389.01
7198, 4386.73
7200, 4381.13
7204, 4373.97
7206, 4366.03
7208, 4364.94
7213, 4364.54
7214, 4363.1
7215, 4354.35
7218, 4349.39
7220, 4341.29
7222, 4339.73
7224, 4338.73
7225, 4338.64
7226, 4338.24
7227, 4336.61
7229, 4325.73
7232, 4308.24
7234, 4306.4
7235, 4306.03
7236, 4304.56
7237, 4303.33
7238, 4294.16
7240, 4287.06
7244, 4279.39
7246, 4277.06
7248, 4277.06
7249, 4274.99
7253, 4272.42
7256, 4261.05
7259, 4260.89
7260, 4260.59
7261, 4258.76
7263, 4254.3
7266, 4251.17
7269, 4250.25
7270, 4247.78
7272, 4244.65
7274, 4238.21
7275, 4234.86
7276, 4234.48
7279, 4220.79
7283, 4218.79
7286, 4216.87
7287, 4216.43
7289, 4212.36
7291, 4209.36
7293, 4207.18
7295, 4205.92
7296, 4205.89
7297, 4198.16
7304, 4193.74
7307, 4187.37
7314, 4185.56
7315, 4184.72
7316, 4183.66
7318, 4181.77
7320, 4173.99
7322, 4172.12
7324, 4168.87
7327, 4164.72
7329, 4154.66
7334, 4152.31
7335, 4146.04
7337, 4135.99
7340, 4134.16
7341, 4126.68
7343, 4120.22
7347, 4109.28
7350, 4108.05
7351, 4103.78
7353, 4094.56
7358, 4093.79
7361, 4092.23
7362, 4092
7363, 4088.29
7365, 4077.25
7369, 4077.04
7370, 4070.9
7372, 4067.58
7374, 4065.77
7376, 4054.44
7382, 4051.16
7385, 4050.18
7389, 4049.92
7390, 4049.01
7393, 4041.27
7402, 4034.64
7406, 4030.68
7408, 4028.48
7410, 4021.7
7413, 4014.8
7417, 4014.03
7419, 4007
7422, 4006.98
7423, 4006.14
7424, 4005.57
7430, 4004.7
7431, 4004.68
7434, 3992.71
7442, 3991.23
7447, 3989.41
7449, 3980.13
7453, 3976.38
7457, 3974.14
7464, 3973.74
7469, 3973.49
7470, 3973.25
7471, 3971.97
7473, 3965.32
7479, 3964.89
7481, 3962.79
7486, 3961.95
7488, 3959.56
7492, 3958.81
7494, 3958.69
7497, 3957.38
7499, 3953.14
7501, 3952.11
7507, 3949.61
7509, 3949.18
7511, 3947.77
7518, 3946.7
7521, 3943.65
7529, 3943.07
7534, 3942.39
7537, 3938.31
7540, 3935.63
7543, 3935.29
7548, 3934.17
7552, 3934.09
7555, 3933.79
7560, 3931.49
7562, 3930.21
7565, 3929.23
7567, 3927.41
7572, 3923.14
7575, 3923.09
7580, 3919.58
7597, 3918.86
7599, 3916.75
30155, 3816.45
30156, 3815.71
30162, 3815.36
30163, 3815.03
30167, 3814.3
30169, 3806.52
30171, 3801.89
30173, 3793.51
30176, 3790.1
30177, 3789.86
30178, 3785.14
30181, 3780.97
30183, 3772.41
30185, 3767.32
30189, 3762.72
30194, 3759.95
30196, 3752.79
30198, 3750.32
30200, 3743.48
30203, 3741.99
30204, 3740.67
30205, 3740.23
30206, 3730.66
30209, 3729.73
30210, 3727.28
30213, 3721.28
30217, 3720.18
30221, 3718.23
30223, 3713.95
30228, 3712.96
30229, 3712.93
30230, 3707.56
30232, 3706.71
30235, 3697.4
30238, 3694.41
30241, 3686.23
30247, 3685.94
30248, 3677.71
30253, 3676.41
30255, 3672.54
30256, 3670.02
30257, 3669.88
30258, 3668.63
30259, 3668.25
30261, 3662.84
30265, 3658.84
30268, 3658.64
30269, 3657.65
30271, 3649.73
30273, 3644.22
30276, 3641.81
30278, 3637.11
30281, 3636.48
30282, 3636.19
30283, 3635.53
30284, 3634.98
30285, 3630.46
30287, 3629.5
30290, 3625.68
30292, 3625.09
30295, 3624.2
30296, 3624.02
30299, 3618.09
30302, 3617.9
30303, 3613.45
30306, 3611.18
30310, 3609.25
30312, 3605.68
30314, 3605.18
30315, 3603.3
30320, 3603.06
30321, 3601.83
30322, 3600.46
30325, 3592.67
30331, 3591.5
30333, 3589.48
30335, 3588
30340, 3585.95
30347, 3585.71
30348, 3585.43
30349, 3584.96
30350, 3584.69
30351, 3584.23
30352, 3584.13
30356, 3582.97
30361, 3578.15
30364, 3575.51
30366, 3573.59
30370, 3572.87
30371, 3572.73
30374, 3569.58
30377, 3568.78
30379, 3568.52
30380, 3568.11
30385, 3564.46
30387, 3560.02
30391, 3558.77
30392, 3557.76
30393, 3557.32
30397, 3556.49
30398, 3556.34
30401, 3554.51
30404, 3554.11
30405, 3554.03
30406, 3551.13
30409, 3550.63
30410, 3547.08
30413, 3544.78
30415, 3544.6
30416, 3544.09
30419, 3542.87
30421, 3539.52
30423, 3534.25
30429, 3533.81
30430, 3531.69
30434, 3531.14
30435, 3530.95
30437, 3530.24
30438, 3530.18
30439, 3526
30442, 3525.96
30443, 3524.54
30449, 3522.8
30451, 3521.2
30458, 3519.79
30460, 3516.83
30463, 3515.25
30465, 3513.92
30471, 3510.84
30473, 3510.75
30474, 3510.28
30476, 3507.78
30478, 3507.13
30480, 3506.66
30481, 3506.31
30483, 3501.32
30485, 3500.93
30487, 3500.09
30488, 3499.74
30490, 3496.09
30493, 3494.57
30495, 3490.6
30499, 3490.27
30501, 3489.57
30502, 3489.16
30503, 3487.43
30504, 3487.32
30505, 3486.22
30509, 3483.26
30512, 3480.59
30516, 3479.66
30518, 3479.08
30519, 3478.63
30520, 3476.93
30524, 3475.63
30527, 3474.79
30529, 3473.02
30531, 3469.9
30533, 3469.74
30534, 3469.38
30536, 3468.13
30538, 3467.2
30543, 3464.77
30547, 3464.42
30548, 3463.07
30551, 3462.17
30557, 3461.48
30559, 3461.29
30560, 3461.03
30561, 3459.2
30563, 3457.05
30566, 3456.85
30567, 3456.7
30568, 3456.05
30570, 3455.07
30573, 3454.84
30575, 3454.43
30578, 3453.06
30582, 3452.44
30584, 3452.22
30585, 3452.2
30589, 3451.7
30591, 3450.77
30594, 3450.63
30595, 3449.83
30600, 3449.46
30602, 3449.39
30603, 3449.22
30609, 3448.7
30611, 3448.62
30612, 3448.47
30613, 3448.29
30614, 3448.22
30615, 3448.11
30616, 3448.01
30619, 3447.97
30620, 3447.79
30621, 3447.4
30623, 3447.35
30624, 3447.35
30625, 3446.14
30632, 3445.74
30634, 3445.52
30636, 3445.23
30638, 3444.9
30642, 3444.78
30653, 3444.49
30654, 3444.44
30655, 3443.71
30657, 3443.63
30658, 3443.56
30660, 3443.43
30661, 3443.19
30663, 3442.71
30667, 3442.28
30677, 3441.43
30680, 3440.5
30691, 3440.39
30693, 3440.16
30694, 3439.96
30701, 3439.65
30702, 3439.63
30705, 3439.3
30709, 3438.93
30711, 3438.72
30716, 3437.77
30722, 3437.12
30726, 3436.97
30729, 3436.93
30730, 3436.65
30736, 3436.22
30741, 3435.85
30753, 3435.07
30757, 3434.88
30761, 3434.26
30770, 3433.52
30772, 3433.48
30785, 3432.93
30799, 3432.55
30816, 3432.17
30821, 3432.05
30823, 3432.01
