
1, 20501.5
3, 20296
6, 20082.9
8, 20051.7
9, 20048.3
11, 19953
13, 19858.3
16, 19558.4
20, 19288
23, 19109.2
26, 18807.2
28, 18764.3
30, 18729.1
32, 18545.9
35, 18434.8
39, 18342.3
42, 18140.6
49, 18006.6
51, 18006.5
52, 18005.7
54, 17850.3
63, 17480.7
70, 17329.4
75, 17085.1
79, 17084
81, 16906.6
91, 16739.7
98, 16705.6
100, 16648.2
106, 16525.5
109, 16386.4
112, 16327
115, 16169.6
118, 16127.4
121, 16122
129, 16033.1
131, 16003.3
133, 15978.3
135, 15780.2
141, 15652.3
147, 15617.5
151, 15462.4
162, 15393.5
169, 15380.2
171, 15214.2
175, 15099.9
186, 14975.5
189, 14937.9
191, 14888.5
193, 14807.4
196, 14748.5
198, 14641.1
200, 14599.5
209, 14544.8
215, 14481.7
225, 14476
232, 14395
234, 14350.1
238, 14311.7
241, 14257.4
243, 14147.7
245, 14092.6
253, 14049.2
255, 14001.7
258, 13967.1
263, 13893.8
271, 13872.7
278, 13795.1
281, 13718.2
287, 13627.5
290, 13589.4
295, 13547
302, 13455.4
312, 13386.8
314, 13373.5
316, 13350.9
320, 13306.3
330, 13277.6
337, 13236.1
348, 13226.7
353, 13225.2
358, 13200.6
365, 13187.5
367, 13124
374, 13072.7
381, 13050.6
385, 13003.5
401, 12971.9
411, 12938.4
416, 12937.2
419, 12937
428, 12933.1
435, 12925
444, 12819.3
452, 12808.7
457, 12776.1
461, 12746.8
469, 12737.7
471, 12710.8
474, 12671.4
480, 12651
490, 12640.5
499, 12615.2
507, 12558.8
522, 12523.3
530, 12516.3
545, 12494.8
555, 12477.1
557, 12472.5
560, 12463.3
566, 12453.4
568, 12445.6
572, 12443.6
579, 12385.2
588, 12349.4
624, 12336.2
648, 12327.6
656, 12317.3
674, 12313.2
676, 12282.7
688, 12281.6
697, 12246.3
702, 12238.3
704, 12237.5
706, 12225.5
715, 12217.7
728, 12210
737, 12183.7
755, 12171.8
779, 12164.9
786, 12157.9
805, 12140.1
866, 12136.6
869, 12108.2
915, 12102.4
925, 12100.6
927, 12087.6
930, 12087.1
934, 12080.4
975, 12079.8
993, 12070.8
1001, 12068
1038, 12050
1097, 12045.6
2798, 6625.97
2800, 6582.28
2801, 6581.81
2803, 6517.21
2806, 6453.67
2809, 6426.31
2810, 6426.18
2811, 6425.12
2812, 6414.79
2814, 6366.15
2817, 6353.03
2819, 6306.43
2821, 6270.95
2823, 6206.34
2828, 6171.36
2833, 6133.29
2837, 6083.76
2842, 6078.62
2843, 6077.57
2845, 6022.34
2847, 6003.16
2849, 5930.13
2853, 5929.84
2854, 5883.81
2856, 5866.74
2859, 5859.03
2861, 5802.55
2864, 5789.86
2867, 5743.7
2869, 5733.45
2873, 5729.97
2875, 5692.34
2878, 5673.2
2880, 5672.38
2883, 5656.8
2885, 5604.94
2887, 5597.57
2889, 5575.3
2892, 5571.69
2895, 5566.88
2897, 5540.85
2899, 5525.05
2901, 5517.45
2903, 5502.63
2905, 5476.12
2908, 5457.91
2912, 5421.1
2915, 5387.62
2917, 5376.08
2919, 5373.92
2923, 5372.77
2925, 5371.13
2928, 5364.58
2930, 5346.34
2934, 5341.76
2936, 5323.45
2945, 5311.44
2950, 5307.12
2952, 5304.99
2957, 5304.9
2960, 5250.79
2963, 5225.9
2968, 5220.98
2970, 5201.55
2972, 5195.95
2975, 5166.81
2980, 5149.35
2985, 5138.79
2987, 5099.01
2993, 5094.57
2995, 5094.02
2997, 5056.42
2999, 5030.77
3003, 5026.27
3004, 5026.07
3006, 5006.67
3008, 5004.04
3011, 4977.97
3013, 4949.82
3015, 4931.09
3018, 4927.88
3021, 4924.75
3026, 4923.21
3027, 4922.66
3028, 4894.91
3030, 4872.81
3033, 4871.1
3035, 4862.22
3037, 4852.79
3039, 4829.5
3042, 4826.05
3044, 4813.81
3047, 4804.73
3049, 4802.46
3054, 4784.19
3056, 4763.83
3059, 4743.35
3061, 4726.22
3067, 4724.66
3069, 4721.23
3072, 4701.52
3074, 4691.48
3080, 4676.7
3084, 4676.22
3086, 4664.02
3091, 4636.59
3093, 4602.19
3101, 4599.89
3103, 4572.77
3110, 4568.97
3114, 4562.56
3116, 4535.03
3121, 4534.8
3125, 4527.8
3128, 4492.1
3135, 4489.87
3136, 4485.57
3137, 4485.42
3140, 4443.44
3142, 4426.65
3146, 4413.63
3148, 4401.25
3150, 4394.61
3153, 4383.09
3158, 4374.31
3160, 4371.63
3162, 4360.84
3332, 4353.8
3338, 4350.92
3341, 4347.97
3343, 4339.88
3345, 4337.9
3353, 4333.09
3355, 4327.43
3357, 4316.76
3359, 4315.51
3364, 4312.28
3367, 4301.43
3369, 4299.09
3373, 4293.48
3375, 4289.17
3377, 4278.25
3381, 4268.82
3389, 4253.92
3397, 4248.21
3402, 4246.39
3411, 4233.35
3420, 4217.48
3435, 4216.86
3439, 4209.87
3441, 4209.77
3445, 4205.1
3449, 4203.02
3453, 4201.2
3457, 4196.66
3460, 4185.01
3463, 4183.93
3465, 4181.52
3473, 4178.38
3481, 4166.32
3494, 4160.92
3499, 4156.94
3507, 4151.69
84019, 4151.59
84021, 4146.04
84028, 4144.1
84039, 4137.62
84052, 4134.43
84058, 4133.42
84060, 4122.68
84074, 4112.73
84083, 4100.92
84097, 4100.11
84111, 4096.34
84118, 4095.09
84120, 4089.67
84131, 4087.79
84137, 4080.54
84146, 4078.76
84163, 4077.54
84165, 4077.5
84170, 4077.26
84179, 4073.21
84197, 4071.25
84201, 4070.28
84204, 4069.61
84207, 4066.96
84218, 4064.05
84236, 4062.74
84242, 4057.74
84276, 4057.29
84309, 4056.26
84314, 4051.37
84325, 4049.89
84350, 4047.63
84381, 4045.28
84396, 4042.7
84402, 4041.84
84425, 4034.98
84494, 4033.18
84529, 4031.83
84555, 4031.3
84615, 4030.26
84633, 4028.86
84759, 4028.67
84790, 4028.08
84921, 4026.42
