
1, 790.593
3, 768.916
5, 762.025
6, 762.012
7, 756.035
8, 754.491
10, 748.735
12, 738.22
16, 730.44
17, 730.006
18, 725.135
20, 720.029
21, 719.601
25, 710.175
29, 706.791
30, 706.774
31, 700.552
32, 700.526
34, 695.799
36, 693.056
41, 688.429
44, 683.181
53, 682.171
54, 681.646
134, 680.235
207, 680.227
208, 679.776
1107, 679.64
1581, 679.621
1756, 679.536
3130, 679.357
3276, 679.328
3373, 679.316
3374, 679.256
3685, 679.1
3831, 679.094
4801, 678.894
5284, 678.77
5285, 678.553
6076, 678.463
6244, 678.448
6245, 678.444
6720, 678.444
6721, 678.425
6963, 678.361
7360, 678.338
7461, 678.327
7487, 678.309
10272, 678.264
39954, 678.219
40090, 678.213
40294, 678.209
43285, 678.166
