
1, 8848.56
6, 8163.47
8, 3856.63
32, 3684.78
33, 3662.85
54, 3500.59
55, 3500.21
64, 3435.05
65, 3389.43
148, 3089.79
149, 3082.82
290, 2995.39
291, 2955.79
601, 2713.53
602, 2706.6
2169, 2638.36
2767, 2632.41
2768, 2623.56
2783, 2611.64
5805, 2548.09
6588, 2536.76
10040, 2521.14
11704, 2518.88
12319, 2518.23
12875, 2505.89
56187, 2502.71
56447, 2469.9
56691, 2455.88
56692, 2451.46
58150, 2434.16
58750, 2430.13
59150, 2413.9
59501, 2408.94
59541, 2395.92
60213, 2392.11
60305, 2385.4
60421, 2376.29
61735, 2375.77
