
1, 1.26061e+10
2, 1.23871e+10
7, 1.20849e+10
10, 1.17248e+10
14, 1.16037e+10
16, 1.13636e+10
18, 1.13103e+10
22, 1.11615e+10
27, 1.11219e+10
31, 1.10218e+10
33, 1.06816e+10
38, 1.04946e+10
41, 1.043e+10
46, 1.01373e+10
48, 9.95781e+09
51, 9.92201e+09
56, 9.67057e+09
59, 9.48039e+09
61, 9.27844e+09
64, 9.07241e+09
66, 8.95766e+09
71, 8.85209e+09
76, 8.68223e+09
81, 8.6109e+09
83, 8.55128e+09
87, 8.31979e+09
91, 8.02391e+09
93, 7.91683e+09
95, 7.72634e+09
98, 7.48976e+09
101, 7.29418e+09
106, 7.22641e+09
114, 7.08876e+09
116, 7.02207e+09
119, 7.00097e+09
121, 6.81443e+09
126, 6.76648e+09
134, 6.76117e+09
139, 6.74361e+09
145, 6.65996e+09
147, 6.64533e+09
149, 6.60879e+09
151, 6.42299e+09
153, 6.38946e+09
155, 6.26145e+09
159, 6.20583e+09
169, 6.10519e+09
171, 5.9459e+09
173, 5.91856e+09
177, 5.80837e+09
180, 5.72798e+09
182, 5.69407e+09
188, 5.54402e+09
190, 5.51286e+09
193, 5.50645e+09
197, 5.3782e+09
201, 5.36709e+09
203, 5.36375e+09
209, 5.32498e+09
216, 5.31214e+09
218, 5.26553e+09
221, 5.21733e+09
224, 5.17717e+09
228, 5.06685e+09
238, 4.99905e+09
244, 4.91943e+09
256, 4.7983e+09
262, 4.74939e+09
271, 4.70607e+09
274, 4.64406e+09
282, 4.59234e+09
285, 4.56754e+09
287, 4.55379e+09
289, 4.46943e+09
299, 4.3633e+09
314, 4.31314e+09
316, 4.31134e+09
331, 4.21459e+09
336, 4.18875e+09
341, 4.17165e+09
344, 4.13192e+09
351, 4.08487e+09
353, 4.03543e+09
362, 3.98693e+09
366, 3.98402e+09
371, 3.88632e+09
384, 3.83813e+09
392, 3.82439e+09
396, 3.77921e+09
398, 3.76509e+09
404, 3.74771e+09
406, 3.72808e+09
408, 3.72677e+09
412, 3.72244e+09
421, 3.71752e+09
423, 3.67927e+09
433, 3.60687e+09
452, 3.58196e+09
461, 3.57607e+09
463, 3.55467e+09
468, 3.53659e+09
474, 3.52653e+09
476, 3.47708e+09
490, 3.47095e+09
503, 3.46686e+09
508, 3.45969e+09
513, 3.42948e+09
518, 3.39888e+09
542, 3.38736e+09
547, 3.35473e+09
556, 3.35038e+09
577, 3.32752e+09
588, 3.32351e+09
591, 3.3184e+09
594, 3.31584e+09
596, 3.3141e+09
602, 3.26519e+09
615, 3.26195e+09
619, 3.25195e+09
627, 3.25033e+09
629, 3.24067e+09
631, 3.23602e+09
635, 3.21625e+09
637, 3.2112e+09
659, 3.20094e+09
669, 3.17898e+09
677, 3.17696e+09
685, 3.15567e+09
702, 3.14471e+09
711, 3.1441e+09
716, 3.13978e+09
727, 3.13615e+09
738, 3.1324e+09
748, 3.11674e+09
763, 3.11428e+09
769, 3.1103e+09
793, 3.09945e+09
816, 3.09135e+09
824, 3.08806e+09
831, 3.07763e+09
851, 3.05822e+09
859, 3.05283e+09
904, 3.0481e+09
924, 3.03454e+09
954, 3.03158e+09
1000, 3.03051e+09
1002, 3.0274e+09
1008, 3.02723e+09
1016, 3.02454e+09
1053, 3.01387e+09
1123, 3.00948e+09
1137, 3.00705e+09
1151, 3.0065e+09
1270, 3.00595e+09
1272, 3.00481e+09
1310, 3.00361e+09
1325, 3.00323e+09
1376, 7.0468e+08
1379, 6.27229e+08
1382, 5.92737e+08
1384, 5.28462e+08
1387, 4.8709e+08
1391, 4.86855e+08
1393, 4.81694e+08
1396, 4.48766e+08
1401, 4.01868e+08
1403, 3.59073e+08
1405, 3.31338e+08
1407, 2.86409e+08
1413, 2.46084e+08
1416, 2.24949e+08
1418, 2.183e+08
1421, 1.72379e+08
1423, 1.5339e+08
1427, 1.45154e+08
1431, 1.42722e+08
1433, 1.18952e+08
1435, 1.00263e+08
1437, 8.73257e+07
1439, 7.99848e+07
1441, 7.38925e+07
1443, 5.55437e+07
1445, 4.9965e+07
1449, 4.23677e+07
1451, 2.78846e+07
1454, 1.92138e+07
1456, 1.85215e+07
1458, 9.78985e+06
1462, 5.71612e+06
1464, 4.07349e+06
1466, 2.49595e+06
1470, 2.30688e+06
1473, 249547
1478, 149995
1481, 23327.3
1493, 6160.38
1516, 5326.34
1517, 5276.64
1933, 5192.26
2133, 5175.14
2157, 5174.63
2158, 5138.52
2354, 4936.41
2851, 4774.67
2888, 4650.94
4084, 4638.1
4529, 4626.08
7772, 4609.34
8184, 4601.69
8437, 4553.29
8664, 4494.07
8799, 4466.19
72817, 2696.35
72831, 2248.56
72957, 2229.74
73763, 2218.2
