
1, 105819
2, 103111
4, 99805.7
7, 99402.1
8, 98649.2
10, 97046.3
12, 96851.8
14, 95397.3
19, 94515.1
23, 94490.6
24, 94489
25, 93019.9
27, 90756.9
32, 90518.3
34, 90342
39, 88704.6
43, 86576.6
47, 85838.4
57, 85817.6
59, 85505.9
64, 84042.7
66, 84029.9
69, 83297.9
71, 83234.9
73, 82293.3
76, 81415.5
78, 80862.9
84, 79845
86, 79706.5
88, 78513.1
90, 77682.9
94, 77030.2
97, 76446.8
100, 75946.1
102, 75771
104, 75110.9
112, 74772.5
114, 74493.5
116, 72918.6
118, 71665.3
123, 70929.8
128, 69975
135, 69812.1
139, 69442.3
141, 69255.7
144, 69198.2
147, 68530.9
153, 67740.8
158, 66218.8
160, 65214.7
171, 65068.2
175, 63906.4
185, 63711.2
192, 63398.9
195, 63265.8
197, 62822.7
199, 62465.4
207, 62301.7
210, 60991.8
223, 60569.2
231, 60451.6
240, 60242.2
248, 60167.6
252, 59946.4
256, 59163.8
259, 59092.3
262, 58692.6
270, 58071.6
279, 57536.5
283, 57258.6
286, 57227.1
289, 56687.4
300, 56502.1
306, 56473.8
317, 56319.9
319, 55875.4
327, 55612.5
335, 55443.5
337, 54756.7
341, 54444.7
352, 54134.5
356, 53997.8
363, 53497.9
367, 53279.9
370, 53103.8
373, 52910.7
389, 52381.8
392, 51925.8
398, 51622.4
405, 51601.5
412, 51149.5
430, 51051.9
433, 50833.6
435, 50794.4
442, 50734.2
447, 50300.5
465, 49756.7
472, 49520.3
499, 49225.2
505, 48894.3
531, 48789.6
539, 48586.1
541, 48248.9
559, 48109.1
567, 48026.2
590, 47770.5
600, 47580
613, 47387.9
625, 47269.9
632, 47139.8
655, 47110.2
657, 46863.5
698, 46698.8
730, 46509.4
751, 46383.5
761, 46383.4
772, 46312.6
793, 46107.9
808, 46105.4
810, 45974.1
818, 45954
854, 45842.1
890, 45761.7
916, 45710
965, 45696.2
989, 45692.7
992, 45677.9
1034, 45568.5
1043, 45542.7
