
1, 2407.62
3, 2379.14
5, 2354.83
6, 2354.79
12, 2338.19
14, 2331
15, 2329.62
16, 2327.79
17, 2325.09
20, 2315.67
21, 2312.44
23, 2307.11
27, 2303.88
28, 2303.07
35, 2296.67
36, 2294.87
39, 2276.81
47, 2274.47
48, 2274.32
57, 2274.15
58, 2273.68
59, 2272.69
60, 2266.83
88, 2262.5
93, 2259.21
94, 2255.41
98, 2255.32
241, 2253.22
906, 2252.92
994, 2252.85
1112, 2245.32
1124, 2241.65
1125, 2239.72
1150, 2232.39
1179, 2232.2
1180, 2230.22
1221, 2228.19
1222, 2224.42
1685, 2221.56
1686, 2221.08
1733, 2221.02
1788, 2216.35
1789, 2215.23
1791, 2211.42
1792, 2211.04
1793, 2206.98
1794, 2204.84
1806, 2204.36
1807, 2200.65
2031, 2199.6
2032, 2198.82
2092, 2196.62
2093, 2195.81
2634, 2195.72
2635, 2194.63
2977, 2194.05
2978, 2193.9
3491, 2193.9
3492, 2193.62
3522, 2193.36
3523, 2193.32
3603, 2193.21
3604, 2193.05
4039, 2192.95
4040, 2192.9
21000, 1435.82
21003, 1432.05
21010, 1430
21012, 1410.53
21017, 1407.19
21018, 1401.25
21023, 1396.01
21024, 1395.06
21032, 1391.07
21054, 1388.13
21055, 1383.88
21059, 1383.83
21102, 1380.62
21103, 1378.54
21111, 1377.83
21112, 1377.44
21146, 1373.91
21147, 1372.17
21158, 1370.98
21159, 1370.06
21216, 1368.96
21217, 1368.47
21316, 1367.59
21357, 1366.24
21358, 1364.05
21749, 1363.21
21875, 1361.07
21904, 1354.34
21905, 1352.38
21985, 1347.93
21986, 1344.26
22004, 1343.53
22005, 1340.65
22129, 1339.65
22151, 1331.06
22152, 1329.85
22295, 1329.33
22417, 1328.07
22418, 1326.95
22497, 1325.95
22642, 1324.87
22643, 1322.91
22860, 1321.97
22861, 1321.02
23492, 1320.95
23493, 1320.89
23639, 1320.73
23918, 1320.47
23957, 1319.7
23958, 1319.24
24111, 1318.66
24112, 1318.59
26407, 1318.43
26782, 1318.32
56378, 1277.84
56381, 1276.41
56382, 1269.95
56388, 1268.41
56389, 1263.66
56390, 1253.58
56391, 1253.54
56392, 1252.35
56417, 1244.56
56422, 1218.95
56423, 1218.79
56442, 1217.18
56444, 1209.55
56445, 1209.09
56453, 1207.45
56454, 1203.03
56761, 1201.9
56762, 1199.76
56799, 1195.81
56800, 1194.6
57849, 1193.78
58150, 1192.78
59605, 1192.63
59820, 1192.13
59907, 1191.92
59908, 1191.92
59928, 1191.76
59929, 1191.62
59995, 1191.32
60241, 1191.01
60284, 1190.64
63673, 1186.02
63675, 1181.65
63676, 1179.38
63685, 1177.69
63686, 1172.01
63702, 1162.15
63703, 1162.11
63783, 1160.97
63784, 1159.1
63934, 1157.42
63994, 1157.12
63995, 1156.07
64002, 1154.93
64003, 1150.53
64007, 1149.96
64013, 1149.95
64014, 1149.6
64211, 1147.05
65134, 1145.89
65798, 1145.79
65799, 1144.98
65973, 1144.75
65974, 1144.43
66724, 1144.37
66725, 1144.25
91619, 1131.21
91620, 1130.67
91947, 1129.32
92107, 1128.94
92174, 1127
92175, 1125.39
92262, 1125.13
92785, 1125.06
92786, 1124.4
93594, 1124.32
93595, 1124
93708, 1123.79
93709, 1123.71
93732, 1123.63
93733, 1123.46
93886, 1122.74
94007, 1121.99
94224, 1121.9
94245, 1121.85
94259, 1120.97
