
1, 2778.53
2, 2727.54
6, 2702.9
7, 2701.78
12, 2658.45
14, 2647.94
15, 2645.73
16, 2577.95
18, 2574.73
19, 2572.74
22, 2539.12
23, 2539.08
27, 2519.09
32, 2506.74
33, 2492.76
38, 2485.15
40, 2477.57
43, 2455.33
49, 2429.43
52, 2359.13
54, 2346.08
56, 2330.44
57, 2329.85
58, 2266.83
60, 2242.01
64, 2225.56
66, 2206.62
70, 2194
72, 2170.73
73, 2167.62
74, 2144.96
76, 2112.02
80, 2109.66
81, 2106.9
89, 2105.97
90, 2103.89
91, 2054.95
104, 2044.24
107, 2031.49
108, 2031.48
112, 2012.78
125, 2003.16
126, 1991.98
130, 1983.84
134, 1980.15
142, 1972.6
143, 1971.57
156, 1968.81
157, 1964.62
169, 1952.73
177, 1949.98
187, 1948.85
188, 1946.17
192, 1939.38
193, 1933.48
195, 1931.89
196, 1930.88
241, 1928.87
242, 1925.83
264, 1925.32
265, 1923.85
346, 1917.98
347, 1917.03
379, 1912.66
429, 1908.23
442, 1906.2
514, 1904.08
599, 1903.54
642, 1903.12
645, 1902.51
705, 1902.41
706, 1899.13
818, 1898.04
855, 1896.99
856, 1895.09
887, 1894.21
888, 1892.03
1673, 1891.95
1674, 1891.57
1923, 1890.24
1927, 1887.32
1935, 1887.3
1936, 1886.93
2336, 1885.56
2337, 1885.33
2634, 1885.12
2652, 1883.27
2653, 1881.69
3296, 1879.77
3985, 1878.12
8003, 1876.54
9823, 1875.97
10929, 1874.44
90176, 1872.19
90177, 1866.27
90206, 1865.4
90207, 1865.37
90209, 1864.44
90210, 1863.42
90213, 1861.62
90214, 1860.1
90244, 1856.59
90256, 1854.91
90257, 1853.65
90265, 1848.33
90266, 1843.9
90274, 1843.06
90296, 1842.32
90300, 1837.67
90304, 1836.74
90322, 1834.74
90323, 1834.47
90335, 1834.44
90336, 1833.49
90343, 1832.51
90351, 1827.67
90352, 1824.81
90372, 1822.41
90399, 1820.58
90402, 1820.35
90403, 1820
90469, 1819.97
90470, 1819
90488, 1811.92
90889, 1810.35
91192, 1809.27
91193, 1808.55
91318, 1806.67
91547, 1806.02
91578, 1805.78
91611, 1804.8
91612, 1804.64
91705, 1804.46
91706, 1804.31
91784, 1804.11
91785, 1800.67
92727, 1800.04
93267, 1798.55
93373, 1797.35
