
1, 739.032
4, 731.644
6, 719.264
9, 712.525
10, 712.281
12, 704.96
14, 703.909
15, 702.553
16, 700.766
17, 700.578
24, 693.05
27, 689.575
28, 688.094
29, 687.332
35, 685.477
36, 684.898
37, 684.789
38, 683.941
40, 679.259
45, 677.643
46, 677.611
48, 676.343
49, 675.733
50, 673.712
54, 669.814
60, 664.937
62, 662.121
64, 659.148
67, 658.369
68, 658.056
72, 656.709
73, 656.34
74, 654.972
78, 652.598
87, 652.181
88, 646.678
98, 646.338
100, 644.936
101, 644.47
109, 643.012
110, 642.414
112, 642.223
113, 641.357
114, 638.82
120, 638.76
121, 638.24
123, 637.41
128, 634.152
131, 634.009
132, 633.537
142, 630.513
154, 630.125
155, 628.251
163, 627.446
177, 627.162
179, 626.156
185, 624.513
195, 622.868
221, 621.961
241, 621.615
2042, 621.606
2524, 621.589
2836, 621.535
3006, 621.531
3007, 621.511
3403, 621.494
3404, 621.489
3932, 621.484
3933, 621.48
4084, 621.459
4225, 621.447
9210, 621.424
10191, 621.423
10192, 621.419
62884, 621.415
83032, 607.754
83036, 606.705
83041, 601.93
83043, 600.192
83044, 599.54
83045, 596.349
83052, 595.518
83055, 592.254
83058, 591.188
83060, 589.175
83061, 589.154
83062, 586.826
83065, 586.522
83066, 585.803
83067, 585.003
83068, 583.853
83069, 581.187
83073, 576.577
83075, 575.373
83076, 575.202
83079, 574.026
83080, 573.96
83082, 571.567
83087, 569.158
83092, 568.456
83093, 566.949
83094, 565.842
83095, 564.921
83096, 564.578
83097, 563.218
83102, 562.837
83103, 561.75
83110, 560.592
83111, 560.226
83113, 559.273
83114, 559.27
83115, 558.283
83126, 553.941
83129, 553.27
83135, 552.16
83136, 551.606
83137, 551.21
83138, 550.212
83142, 549.852
83143, 548.981
83155, 548.794
83156, 548.121
83164, 546.35
83170, 546.254
83171, 545.783
83172, 544.464
83173, 544.278
83185, 543.201
83196, 542.727
83199, 541.775
83201, 541.295
83202, 541.041
83217, 540.494
83223, 539.96
83227, 538.71
83229, 537.52
83232, 536.607
83234, 536.296
83235, 536.174
83238, 535.678
83239, 535.546
83244, 534.948
83249, 533.664
83260, 533.462
83261, 533.085
83293, 532.936
83300, 532.846
83301, 532.612
83454, 532.545
83455, 532.332
83514, 532.282
84150, 532.047
84218, 532.037
85113, 532.022
85114, 531.986
85571, 531.975
85572, 531.962
85815, 531.909
85871, 531.901
86217, 531.895
86374, 531.893
86527, 531.86
86592, 531.854
