
1, 2679.65
3, 2676.54
6, 2673.24
8, 2667.36
11, 2663.6
13, 2659.94
14, 2659.86
16, 2658.92
17, 2657.76
18, 2655.76
19, 2655.66
20, 2654.33
21, 2653.97
22, 2645.52
25, 2642.4
26, 2642.25
27, 2640.59
28, 2639.72
30, 2636.58
32, 2631.46
36, 2630.95
37, 2629.99
39, 2620.53
41, 2614.07
45, 2611.66
47, 2611.6
48, 2609.54
54, 2609.47
55, 2608.08
56, 2601.57
58, 2600.26
59, 2599.97
60, 2597.64
64, 2595.26
66, 2594.44
67, 2594.1
71, 2591.55
78, 2590.64
79, 2586.25
83, 2583.96
86, 2583.03
88, 2581.93
89, 2581.78
92, 2581.37
93, 2581.19
96, 2579.95
98, 2579.66
99, 2579.56
102, 2579.29
103, 2578.87
105, 2578.45
106, 2578.4
111, 2577.37
113, 2572.91
118, 2569.85
143, 2568.68
150, 2567.88
151, 2567.84
161, 2566.72
170, 2566.59
171, 2566.39
176, 2566.3
182, 2566.04
221, 2565.94
278, 2565
411, 2564.95
2460, 2564.94
2461, 2564.93
2757, 2564.93
2758, 2564.9
3568, 2564.86
12579, 2564.86
40890, 2564.85
58007, 2564.85
80842, 2564.8
80846, 2564.16
80847, 2563.99
80849, 2563.41
80850, 2563.25
80853, 2561.96
80855, 2561.83
80856, 2561.54
80859, 2561.16
80860, 2560.84
80863, 2559.3
80866, 2558.93
80873, 2558.31
80874, 2558.23
80876, 2555.6
80881, 2555.04
80882, 2554.9
80884, 2554.64
80885, 2554.09
80887, 2553.33
80918, 2551.11
80923, 2550.74
80935, 2550.7
80936, 2550.4
80956, 2549.95
80957, 2549.82
80979, 2549.71
80980, 2549.69
81281, 2549.43
81376, 2549.31
81662, 2549.3
81663, 2549.26
82146, 2549.18
82549, 2549.18
82898, 2549.17
82899, 2549.16
82949, 2549.15
83110, 2549.14
83164, 2549.13
83165, 2549.12
85301, 2549.11
85581, 2549.1
88401, 2549.09
95026, 2455.59
95032, 2449.61
95038, 2446.56
95039, 2446.1
95040, 2442.65
95042, 2438.55
95045, 2435.48
95046, 2435.3
95050, 2431.29
95055, 2431.24
95056, 2428.51
95057, 2428.37
95058, 2426.35
95060, 2425.07
95061, 2424.75
95066, 2420.74
95072, 2418.76
95075, 2416.61
95076, 2416.59
95078, 2415.93
95079, 2415.4
95081, 2408.11
95085, 2405.82
95089, 2397.92
95095, 2397.1
95096, 2395.88
95097, 2390.29
95100, 2388.94
95107, 2387.38
95108, 2386.92
95109, 2379.23
95114, 2378.2
95115, 2373.88
95117, 2371.23
95119, 2370.84
95120, 2370.01
95126, 2369.16
95127, 2368.81
95128, 2368.64
95129, 2368.22
95130, 2366.46
95134, 2364.08
95142, 2359.53
95144, 2358.9
95147, 2356.97
95151, 2353.54
95154, 2352.93
95156, 2351.5
95159, 2350.63
95162, 2348.27
95166, 2347.96
95171, 2342.61
95176, 2339.68
95190, 2338.31
95191, 2338.01
95196, 2337.35
95197, 2336.66
95199, 2336.35
95200, 2335.83
95201, 2335.2
95202, 2335.03
95203, 2334.9
95204, 2334.5
95208, 2333.01
95212, 2332.22
95213, 2332.11
95217, 2330.82
95225, 2330.65
95232, 2329.87
95235, 2329.87
95238, 2329.67
95239, 2329.58
95248, 2329.48
95261, 2329.35
95307, 2328.95
95315, 2328.89
95644, 2328.88
95645, 2328.83
96094, 2328.78
96180, 2328.77
96565, 2328.76
96700, 2328.69
96940, 2328.67
97296, 2328.64
