
1, 3681.17
3, 3667.16
4, 3665.85
13, 3630.46
14, 3630.29
15, 3622.13
16, 3619.18
20, 3615.92
25, 3590.91
29, 3590.56
30, 3582.48
32, 3551.52
35, 3551.51
36, 3544.76
40, 3533.51
47, 3518.16
55, 3484.36
57, 3478.52
58, 3476.24
72, 3427.13
81, 3421.25
82, 3407.65
83, 3406.62
84, 3403.12
89, 3401.91
90, 3400.09
102, 3398.54
104, 3387.87
108, 3361.86
113, 3351.3
145, 3346.54
146, 3339
172, 3338.22
240, 3335.16
241, 3334.97
280, 3333.77
355, 3331.83
539, 3331.78
540, 3330.16
600, 3329.86
639, 3329.36
669, 3327.07
696, 3325.71
828, 3325.38
1184, 3324.36
1661, 3322.28
2391, 3319.42
2455, 3316.4
3553, 3316.33
3693, 3316.24
3694, 3315.83
4436, 3315.72
4437, 3315.65
4467, 3313.45
10740, 3313.34
10904, 3312.49
11407, 3312.31
32010, 3302.82
32013, 3279.41
32018, 3265
32022, 3253.56
32029, 3250.52
32030, 3247.76
32033, 3243.59
32034, 3243.52
32035, 3225.12
32039, 3223.58
32042, 3212.53
32045, 3201.04
32048, 3199.52
32049, 3188.22
32051, 3183.27
32052, 3181.51
32057, 3156.08
32060, 3147.23
32063, 3142.25
32064, 3141.82
32068, 3139.15
32069, 3137.94
32071, 3125.81
32085, 3125.29
32086, 3124.3
32099, 3117.59
32105, 3109.54
32111, 3100.22
32121, 3096.95
32122, 3095.72
32127, 3094.13
32128, 3092.04
32130, 3091.82
32140, 3088.39
32143, 3077.5
32148, 3072.1
32158, 3070.24
32159, 3070
32168, 3063.64
32169, 3063.35
32198, 3060.73
32199, 3060.09
32239, 3059.85
32240, 3058.88
32255, 3057.53
32271, 3057.41
32272, 3057.36
32321, 3055.49
32322, 3054.05
32416, 3053.84
33635, 3053.47
33908, 3053.13
33909, 3052.99
34642, 3052.94
34643, 3052.88
34708, 3052.82
34709, 3052.74
34836, 3052.14
35493, 3052.08
36925, 3052.08
36955, 3052.04
41741, 3052.01
43478, 3051.98
43898, 3051.96
52793, 3051.95
54212, 3051.95
54828, 3051.57
54834, 3049.8
54841, 3046.6
54843, 3044.86
54845, 3039.6
54860, 3039.2
54861, 3038.38
54914, 3038.05
54915, 3037.29
54959, 3035.99
54960, 3035.48
55010, 3034.92
55011, 3034.57
55451, 3034.23
55510, 3034.18
55511, 3034.12
55550, 3034.05
55551, 3034.02
55647, 3033.98
56253, 3033
56811, 3032.82
57355, 3032.72
57479, 3032.66
58104, 3032.61
58127, 3032.57
58129, 3032.5
58248, 3032.42
82871, 3032.38
83686, 3032.38
83941, 3032.36
91091, 3028.43
91093, 3019.95
91099, 3014.2
91107, 3010.94
91110, 3002.02
91123, 2997.01
91124, 2996.73
91129, 2993.02
91130, 2992.82
91131, 2991.98
91135, 2985.46
91137, 2975.38
91142, 2974.5
91143, 2973.13
91146, 2967.23
91147, 2964.46
91150, 2959.66
91177, 2959.48
91178, 2959.21
91179, 2958.24
91180, 2958.15
91181, 2957.51
91186, 2950.92
91191, 2946.24
91194, 2938.89
91201, 2932.97
91224, 2924.14
91231, 2922.3
91243, 2918.62
91246, 2916.96
91247, 2915.51
91254, 2914.95
91255, 2914.19
91273, 2912.24
91293, 2909.17
91304, 2907.78
91309, 2903.61
91319, 2901.34
91332, 2897.19
91333, 2896.25
91341, 2888.24
91345, 2887.9
91346, 2886.03
91357, 2883.13
91372, 2882.89
91373, 2882.63
91376, 2880.87
91383, 2880.26
91384, 2879.46
91392, 2862.57
91397, 2862
91398, 2861.19
91400, 2852.86
91409, 2848.47
91419, 2845.1
91425, 2844.35
91426, 2843.31
91451, 2843.11
91452, 2842.24
91461, 2837.95
91462, 2837.01
91487, 2836.92
91488, 2836.77
91505, 2836.07
91506, 2835.49
91564, 2833.12
91576, 2827.85
91590, 2827.05
91615, 2826.92
91616, 2826.21
91622, 2824.86
91701, 2824.3
92008, 2824.18
92040, 2823.25
92231, 2822.83
92232, 2822.67
92281, 2822.44
92282, 2822.08
92837, 2821.83
