
1, 4742.67
2, 4739.83
3, 4737.8
13, 4650.27
15, 4568.73
16, 4565.28
19, 4479.46
21, 4396.09
33, 4239.22
38, 4126.92
41, 4036.57
56, 4030.61
61, 4011.01
62, 3995.81
64, 3844.66
72, 3832.27
73, 3828.46
75, 3740.75
81, 3736.91
82, 3730.2
96, 3631.22
107, 3627.95
110, 3614.01
111, 3584.27
112, 3574.6
115, 3552.41
116, 3528.98
118, 3521.17
119, 3495.62
120, 3387.81
121, 3371.51
122, 3336.27
123, 3336.1
124, 3308.67
128, 3294.22
129, 3294.19
130, 3249.05
133, 3216.38
137, 3204.06
138, 3171.68
144, 3110.85
147, 3105.37
157, 3072.77
169, 3041.22
172, 3028.2
185, 3019.84
186, 3010.83
202, 2966.97
206, 2952.45
207, 2941.49
208, 2920.31
219, 2879.23
223, 2864.86
224, 2859.31
234, 2843.25
246, 2792.98
269, 2773.42
273, 2748.27
282, 2745.1
283, 2734.82
288, 2689.05
305, 2661.18
361, 2652.07
371, 2651.37
372, 2639.44
431, 2632.74
432, 2632.16
436, 2630.32
437, 2626.13
441, 2604.38
455, 2598.25
456, 2594.7
519, 2580.57
520, 2577.3
522, 2576.61
523, 2575.56
531, 2573.03
532, 2552.89
622, 2546.22
657, 2538.02
658, 2535.78
687, 2525.11
688, 2524.96
717, 2512.19
820, 2511.41
821, 2508.62
881, 2498.62
891, 2491.34
920, 2491.07
921, 2484.53
926, 2481.52
940, 2463.88
941, 2462.04
1001, 2459.16
1002, 2457.84
1119, 2452.97
1123, 2445.52
1178, 2438.15
1193, 2437.37
1194, 2435.24
1208, 2433.14
1209, 2430.62
1416, 2425.41
4474, 2422.71
4744, 2421.84
4972, 2421.22
5203, 2417.91
7094, 2417.45
7267, 2416.14
7631, 2415.72
23762, 2398.13
23764, 2378.14
23768, 2359.06
23771, 2338.73
23774, 2321.71
23779, 2281.29
23780, 2279.1
23785, 2278.62
23789, 2267.21
23790, 2266.53
23797, 2264.92
23798, 2253.75
23799, 2249.34
23800, 2247.3
23804, 2232.4
23805, 2230.71
23818, 2230.46
23828, 2220.43
23829, 2218.37
23830, 2204.65
23852, 2201.15
23853, 2199.56
23859, 2195.65
23862, 2190.14
23863, 2185.19
23865, 2184.66
23869, 2161.63
23870, 2161.53
23872, 2157.36
23881, 2149.47
23892, 2143.78
23895, 2141.9
23896, 2136.62
23903, 2132.1
23904, 2131.78
23929, 2125.28
23930, 2124
23954, 2117.04
23962, 2116.13
23963, 2111.42
23965, 2103.76
23966, 2101.1
23971, 2097.21
23972, 2093.5
23977, 2085.43
23978, 2085.06
23979, 2081.69
23980, 2081.35
24001, 2074.92
24023, 2069.15
24024, 2068.9
24036, 2066.06
24037, 2063.83
24056, 2061.71
24057, 2057.97
24105, 2051.67
24110, 2045.59
24176, 2045.55
24177, 2044.46
24249, 2044.31
24250, 2042.49
24255, 2041.14
24256, 2040.35
24264, 2038.83
24412, 2037.81
24485, 2037.45
24486, 2036.63
24509, 2036.53
24511, 2036.28
24572, 2033.58
24635, 2033.19
24636, 2033.02
24645, 2029.7
24777, 2028.82
24821, 2028.68
24867, 2026.66
24901, 2026.6
24929, 2026.49
25043, 2022.89
25086, 2019.71
25087, 2018.89
25235, 2018.02
25300, 2015.13
25379, 2014.58
25396, 2014.54
25397, 2014.05
25426, 2011.23
25483, 2010.73
25727, 2010.28
25772, 2009.27
25837, 2008.21
25870, 2006.42
25871, 2006.2
26265, 2005.66
26266, 2005.48
26608, 2005.09
26609, 2004.88
27100, 2004.33
27214, 2004.24
27300, 2004.07
27307, 2003.59
27635, 2003.44
27651, 2002.23
29944, 2002.15
29953, 2002.04
30066, 2001.83
30121, 2001.35
30340, 2001.13
30474, 2001.09
30540, 2000.91
