
1, 1053.66
3, 1050.19
4, 1049.95
5, 1047.96
6, 1047.66
10, 1047.65
11, 1046.24
14, 1040.98
21, 1037.3
23, 1031.71
25, 1026.52
28, 1021.97
31, 1014.97
36, 1011.55
37, 1011.39
44, 1010.72
45, 1009.36
46, 1006.09
48, 1005.67
49, 1005.16
50, 1002.73
57, 999.233
62, 998.294
63, 997.702
65, 992.271
72, 990.919
73, 990.864
81, 988.907
85, 985.385
93, 984.671
94, 984.286
97, 982.821
98, 982.742
103, 981.78
104, 981.263
105, 979.957
107, 979.808
108, 979.467
110, 976.101
112, 976.063
113, 975.329
116, 972.413
129, 972.054
130, 971.674
133, 970.792
134, 970.717
138, 969.863
143, 967.882
145, 966.503
146, 966.41
149, 964.466
153, 962.907
162, 962.703
163, 962.431
178, 962.36
182, 962.318
183, 961.781
191, 961.723
192, 961.404
193, 961.225
194, 961.19
198, 961.18
200, 960.371
216, 959.32
313, 959.174
410, 959.104
411, 958.928
738, 958.788
1087, 958.75
1203, 958.74
1810, 958.606
1811, 958.527
2307, 958.484
2308, 958.439
2611, 958.329
2988, 958.328
3019, 958.295
3658, 958.277
4120, 958.231
13252, 958.231
48549, 958.228
86808, 956.466
86816, 955.691
86825, 950.714
86827, 946.258
86833, 944.998
86840, 944.775
86841, 943.165
86843, 941.721
86844, 941.517
86848, 935.709
86852, 935.318
86853, 934.603
86856, 933.416
86857, 933.356
86859, 932.873
86860, 932.105
86876, 930.905
86877, 930.772
86878, 930.484
86879, 929.605
86883, 928.904
86884, 928.275
86893, 928.02
86894, 927.64
86895, 927.462
86896, 927.303
86905, 927.239
86906, 927.11
86944, 926.786
87097, 926.558
87143, 926.316
87157, 926.242
87158, 926.021
87450, 925.942
87541, 925.746
87794, 925.511
89180, 925.476
89220, 925.439
89704, 925.407
95193, 925.303
95195, 924.085
95197, 922.492
95202, 921.812
95203, 921.72
95204, 921.199
95209, 919.357
95214, 919.05
95221, 916.2
95230, 912.939
95236, 912.539
95237, 912.18
95239, 909.186
95244, 907.814
95247, 907.806
95248, 907.317
95250, 907.126
95251, 906.905
95301, 904.851
95303, 903.868
95304, 903.644
95363, 903.537
95364, 902.777
95380, 902.665
95381, 902.552
95448, 902.161
95557, 902.127
95558, 902.098
95559, 902.055
95728, 901.925
95932, 901.919
96249, 901.783
96682, 901.748
96784, 901.726
96844, 901.679
97001, 901.661
97002, 901.656
97061, 901.609
97489, 901.58
99677, 901.546
