
1, 819.711
5, 814.052
7, 813.733
8, 812.104
10, 811.437
11, 811.155
14, 809.687
16, 809.386
17, 808.738
19, 806.666
21, 800.707
29, 796.096
32, 793.383
33, 792.997
34, 792.532
35, 791.735
36, 788.376
39, 781.315
41, 776.278
46, 774.24
48, 768.678
51, 766.667
57, 764.828
58, 764.184
65, 762.603
67, 758.558
71, 755.613
73, 755.484
74, 754.401
77, 754.2
78, 753.435
80, 753.385
81, 752.9
83, 752.896
84, 752.511
85, 750.082
92, 749.806
93, 748.725
94, 748.695
96, 748.632
97, 748.282
100, 747.575
103, 745.595
108, 745.225
123, 742.911
132, 742.115
133, 738.813
138, 738.357
144, 737.236
146, 737.121
155, 737.091
157, 736.725
160, 735.883
161, 735.757
162, 735.055
163, 734.45
179, 732.932
180, 732.911
190, 732.9
191, 732.704
198, 731.505
203, 731.17
221, 730.132
242, 730.051
243, 729.734
314, 729.384
778, 729.315
779, 729.234
2445, 729.211
2446, 729.15
2655, 729.131
2656, 729.062
2956, 729.025
2957, 729.013
3162, 728.989
3163, 728.977
3214, 728.927
3743, 728.926
3889, 728.895
7224, 728.889
13226, 728.881
34721, 728.872
84669, 727.749
84693, 725.798
84697, 723.507
84705, 721.268
84708, 721.213
84709, 720.614
84712, 719.375
84713, 719.301
84716, 717.743
84719, 717.128
84737, 716.218
84744, 715.499
84746, 714.792
84747, 714.73
84765, 714.178
84766, 714.062
84797, 713.938
84798, 713.726
84803, 713.167
84804, 713.129
84841, 713.099
84842, 712.825
84867, 712.709
84868, 712.602
85023, 712.555
85024, 712.421
85288, 712.367
85289, 712.352
85303, 712.267
85304, 712.236
85813, 712.202
85814, 712.196
85961, 712.177
85962, 712.15
86172, 712.139
86173, 712.119
86253, 712.111
86254, 712.081
86484, 712.075
86485, 712.053
86965, 712.011
87222, 712.006
87657, 711.989
87690, 711.969
87855, 711.962
87953, 711.961
88080, 711.942
92227, 711.941
