
1, 8468.03
3, 8435.84
6, 8412.3
9, 8383
16, 8362.23
18, 8345.71
21, 8328.85
23, 8302.75
25, 8241.9
27, 8220.61
28, 8220.43
29, 8190.47
33, 8118.09
35, 8114.63
36, 8110.51
37, 8076.63
41, 8056.63
43, 8052.21
44, 8051.08
46, 8032.55
51, 8021.52
53, 7987.04
57, 7970
58, 7959.83
60, 7933.38
62, 7907.33
67, 7845.63
69, 7774.28
74, 7771.39
78, 7739.33
85, 7712.28
87, 7684.2
91, 7675.88
96, 7652.7
98, 7622.31
106, 7608.06
109, 7593.19
111, 7587.06
124, 7584.55
125, 7584.54
127, 7567.1
137, 7565.32
138, 7549.59
142, 7506.7
145, 7432.05
149, 7373.09
153, 7367.21
155, 7314.5
164, 7300.11
169, 7229.94
174, 7200.21
177, 7169.03
181, 7139.41
183, 7138.42
185, 7120.85
188, 7112.91
190, 7069.24
195, 7047.79
202, 7018.62
206, 7017.53
210, 6981.86
215, 6975.46
219, 6969.83
221, 6941.9
226, 6920.87
228, 6905.87
230, 6877.66
232, 6853.15
236, 6836.07
238, 6833.84
240, 6821.47
243, 6817.57
245, 6805.39
249, 6796.1
251, 6786.17
253, 6760.24
257, 6710.72
264, 6662.18
266, 6647.16
274, 6615.33
282, 6598.81
287, 6593.88
289, 6581.86
294, 6577.12
299, 6554.65
304, 6549.46
308, 6537.27
310, 6478.24
316, 6477
325, 6453.76
330, 6413.87
347, 6377.3
349, 6375.26
354, 6353.35
367, 6335.08
373, 6308.28
378, 6285.89
384, 6268.28
386, 6245.14
398, 6242.43
405, 6215.93
409, 6202.19
411, 6196.73
418, 6189.5
423, 6174.9
426, 6172.61
436, 6158.54
439, 6158.5
447, 6122.4
458, 6114.49
463, 6113.44
477, 6084.23
489, 6081.96
491, 6080.89
494, 6075.14
499, 6059.64
503, 6052.77
505, 6041.42
513, 6009.8
516, 5989.12
538, 5972.77
546, 5971.61
557, 5969.79
563, 5946.69
587, 5933.9
602, 5929.35
605, 5920.28
608, 5916.22
620, 5905.5
627, 5905.36
645, 5887.02
672, 5884.79
674, 5883.56
686, 5873.53
707, 5872.97
711, 5863.81
717, 5863.39
719, 5859.98
721, 5859.37
736, 5856.47
744, 5851.85
753, 5850.13
764, 5838.66
782, 5838.26
796, 5828.1
801, 5822.6
817, 5815.85
826, 5807.34
839, 5806.76
880, 5803.47
888, 5800.38
898, 5798.83
915, 5791.88
928, 5785.77
956, 5784.96
970, 5781.68
974, 5778.94
1000, 5772.13
1034, 5767.85
1092, 5763.21
1112, 5758.71
1236, 5757.97
1325, 5752.18
9516, 5751.03
9521, 5736.26
9531, 5736.21
9534, 5726.92
9537, 5726.73
9538, 5724.79
9540, 5708.66
9544, 5698.23
9555, 5694.07
9557, 5686.37
9561, 5684.81
9562, 5682.47
9563, 5670.07
9565, 5662.79
9567, 5658.31
9568, 5655.88
9571, 5652.21
9572, 5650.55
9573, 5642.56
9577, 5640.05
9578, 5638
9591, 5637.73
9597, 5635.77
9598, 5635.38
9604, 5632.26
9605, 5631.56
9606, 5629.92
9607, 5628.8
9618, 5628.45
9625, 5618.52
9628, 5616.64
9629, 5615.15
9637, 5612.44
9638, 5611.68
9653, 5600.52
9658, 5599.27
9659, 5597.04
9660, 5586.61
9667, 5583.66
9668, 5582.61
9672, 5579.94
9674, 5571.19
9676, 5569.9
9677, 5568.75
9687, 5567.26
9688, 5565.91
9697, 5561.53
9698, 5560.27
9702, 5556.7
9703, 5554.41
9705, 5554.06
9707, 5544.35
9713, 5543.05
9717, 5536.19
9721, 5534.89
9722, 5532.58
9725, 5531.64
9726, 5526.98
9731, 5517.07
9737, 5507.81
9741, 5506.91
9742, 5504.49
9748, 5493.2
9754, 5492.85
9755, 5491.25
9769, 5479.9
9797, 5475.4
9804, 5470.51
9805, 5469.73
9806, 5465.42
9815, 5463.43
9816, 5462.15
9819, 5460.84
9820, 5458.94
9826, 5458.61
9827, 5457.78
9829, 5452.79
9830, 5452.3
9832, 5451.7
9842, 5442.86
9843, 5441.22
9849, 5432.93
9853, 5431.65
9854, 5430.15
9855, 5429.51
9856, 5429.12
9858, 5425.73
9859, 5422.43
9866, 5422.4
9868, 5413.22
9873, 5411.67
9874, 5411.46
9880, 5410.51
9881, 5408.33
9903, 5399.33
9911, 5395.14
9912, 5394.77
9920, 5394.56
9921, 5393.13
9926, 5378.17
9930, 5371.72
9937, 5364.42
9945, 5363.42
9946, 5361.37
9951, 5357.24
9958, 5351.56
9965, 5344.27
9975, 5333.95
10004, 5330.66
10005, 5329.93
10018, 5321.83
10029, 5316.58
10036, 5315.85
10037, 5311.3
10039, 5310.32
10040, 5309.23
10064, 5302.29
10066, 5301.5
10067, 5299.03
10075, 5297.63
10076, 5297.04
10087, 5296.91
10088, 5295.28
10104, 5294.82
10105, 5291.83
10110, 5291.18
10111, 5288.68
10112, 5279.52
10145, 5275.91
10153, 5274.86
10154, 5272.25
10161, 5272.1
10162, 5270.16
10175, 5269.54
10176, 5268.5
10178, 5260.86
10204, 5260.53
10205, 5258.89
10225, 5255.02
10226, 5253.96
10229, 5251.85
10230, 5251.46
10238, 5249
10239, 5247.99
10251, 5247.38
10252, 5246.04
10257, 5244.22
10258, 5242.97
10261, 5241.04
10262, 5240.01
10265, 5239.45
10266, 5237.63
10279, 5236.13
10280, 5235.17
10292, 5234.9
10293, 5233.05
10305, 5231.09
10306, 5230.62
10322, 5230.49
10323, 5228.64
10326, 5224.66
10367, 5223.66
10368, 5223.41
10373, 5219.4
10374, 5219.35
