
1, 21401.4
4, 21248.3
7, 21132.4
9, 21018.5
16, 20984.3
17, 20983.8
19, 20848.9
21, 20635.2
23, 20538.1
26, 20297.8
28, 20169.9
30, 20090.4
32, 20018.3
34, 19917.7
40, 19837.8
42, 19739.7
44, 19659.9
46, 19650.7
48, 19543.9
52, 19479.1
54, 19307
59, 19219.2
61, 19188.9
64, 19188.5
65, 19161.1
67, 19070.6
69, 19062.8
71, 19056.1
73, 18862.8
82, 18830.6
83, 18787
85, 18686.2
89, 18645.1
93, 18598.4
95, 18587.7
97, 18521.6
102, 18477.3
106, 18430.9
110, 18419.8
114, 18402.2
116, 18401.1
119, 18336.5
121, 18326.2
124, 18210.4
126, 18196.1
129, 18140.5
131, 18121.2
134, 18043.2
136, 18033.3
138, 18004
143, 17994.4
145, 17982
147, 17934.8
151, 17872.8
153, 17781.1
160, 17750.7
163, 17669.2
169, 17655
173, 17563.5
179, 17458.8
181, 17424.1
189, 17342.1
198, 17279.7
200, 17221.6
204, 17219.1
208, 17174.2
210, 17161
213, 17115.4
219, 17079.2
221, 17053.4
230, 17052.6
232, 17050.3
235, 16958.5
238, 16946.1
251, 16940
254, 16868.6
257, 16844.7
263, 16802.5
266, 16784.6
272, 16769
284, 16698.6
288, 16669.6
302, 16665.9
305, 16621.6
311, 16605.1
317, 16533.8
320, 16485.7
335, 16467.2
337, 16461.6
339, 16414.8
341, 16364.9
346, 16347.7
355, 16302.5
357, 16301.4
366, 16276.2
368, 16230.8
380, 16218.4
390, 16211
392, 16196
396, 16181.8
401, 16145.6
404, 16145.3
412, 16135.9
418, 16115.4
425, 16100.1
429, 16099.5
434, 16069.6
449, 16026
461, 16013
467, 15974.2
475, 15951.2
488, 15940.3
498, 15923.2
502, 15905
508, 15884.9
513, 15863.6
515, 15818
525, 15810.3
537, 15777.3
588, 15754.9
618, 15725.4
630, 15718.4
690, 15713.3
696, 15707.9
704, 15702
721, 15695.8
727, 15692.2
753, 15658.2
799, 15657.3
814, 15652.9
820, 15621.4
890, 15616.9
895, 15609.2
1001, 15600.2
1055, 15598.7
1065, 15597.6
1096, 15595.2
1104, 15595.1
1123, 15592.1
1155, 15588.9
1170, 15588.1
1272, 15585.5
8294, 12414.3
8295, 12347.3
8296, 12347.1
8298, 12323.1
8299, 12322
8301, 12220.9
8304, 12181.8
8307, 12165.4
8308, 12165
8312, 12164
8313, 12157
8314, 12124.6
8319, 12086.7
8321, 12014.5
8323, 11960
8328, 11920.4
8330, 11913.5
8331, 11912.3
8332, 11865.5
8334, 11831.2
8337, 11717.7
8339, 11658.5
8342, 11626.6
8347, 11614.7
8350, 11524.2
8357, 11523.9
8358, 11523.6
8360, 11459.2
8364, 11454.5
8368, 11450.3
8369, 11449.9
