
1, 23837
3, 23619.7
12, 23596.6
13, 23590.5
14, 23328.2
19, 23284.7
20, 23282.8
23, 23043.7
26, 22809.3
29, 22805
30, 22795.7
32, 22508.3
34, 22466.7
37, 22336.4
40, 22298.4
43, 22090.5
47, 22090.3
50, 21876.9
53, 21652.2
60, 21601
62, 21519.9
64, 21305.1
71, 21211.3
73, 20961.2
75, 20926.6
77, 20881
84, 20820.8
92, 20600.4
97, 20576.1
101, 20322.6
108, 20280.2
110, 20260
112, 20247.8
114, 20222.7
116, 20052.4
122, 19966.1
126, 19800.4
136, 19706.9
149, 19657.4
152, 19653.6
156, 19502.9
158, 19488.6
161, 19452.8
167, 19266.1
172, 19254.3
178, 19182.4
186, 19144.1
188, 19002.6
190, 18859.6
195, 18848.4
201, 18735.5
205, 18715.2
210, 18678.8
212, 18574
221, 18571.5
223, 18496
228, 18445.2
233, 18441.3
241, 18374.6
245, 18258.5
252, 18200.3
254, 18136.3
257, 18006.1
271, 17948.3
275, 17898.3
278, 17886.6
280, 17829.3
292, 17649.9
297, 17644
301, 17603
322, 17570.7
326, 17464.3
334, 17416.7
346, 17304.1
370, 17293.9
373, 17278.3
375, 17257
378, 17249.9
380, 17233.3
384, 17134.9
394, 17130.7
396, 17104.1
404, 17017.3
416, 17011.2
425, 17004.6
427, 16973.9
440, 16959.9
442, 16898.6
453, 16892.9
462, 16874.9
467, 16835.6
471, 16778.6
491, 16746.6
501, 16671.7
543, 16659.4
545, 16640.3
551, 16619.7
555, 16591.3
558, 16562.2
573, 16535
596, 16499.8
615, 16477.6
624, 16461.9
634, 16455.5
639, 16431.4
664, 16401.5
672, 16370.5
742, 16351.7
751, 16346.3
759, 16338.8
769, 16322
820, 16320.6
824, 16299.3
853, 16295.8
864, 16268.7
868, 16264.5
883, 16262.2
902, 16237.1
992, 16227.5
1071, 16223.1
1110, 16208.2
1230, 16203.1
9920, 16072.2
9924, 16071.2
9926, 16020.9
9928, 16011.8
9930, 15954.1
9934, 15919.2
9937, 15905
9940, 15900.4
9942, 15878.9
9944, 15767.7
9946, 15728.1
9948, 15678.1
9952, 15632.7
9960, 15610.7
9964, 15494
9966, 15344
9976, 15338
9980, 15321.1
9984, 15216.6
9991, 15208.7
9998, 15166
10005, 15131.7
10008, 15057.8
10012, 15052.8
10018, 15050.8
10020, 14984.8
10022, 14923.9
10025, 14878.6
10037, 14811.1
10041, 14809.4
10046, 14712.1
10050, 14708.6
10056, 14678.8
10062, 14634.8
10064, 14618.7
10066, 14598
10072, 14571.6
10084, 14533.3
10091, 14449.8
10096, 14403.5
10100, 14382.9
10114, 14382.7
10116, 14381.8
10119, 14360.4
10121, 14301.4
10129, 14295.1
10138, 14290.6
10143, 14277.3
10148, 14217.5
10172, 14183.4
10185, 14149
10191, 14127.3
10198, 14107.7
10201, 14067
10218, 14031.7
10233, 14028.6
10243, 14000.9
10254, 13976.2
10256, 13963.8
10274, 13960.4
10287, 13943.7
10289, 13917.5
10298, 13894.6
10340, 13859.2
10354, 13840
10372, 13834.7
10396, 13810.6
10411, 13797.6
10422, 13794.1
10424, 13793
10434, 13778.4
10439, 13772.5
10443, 13751.8
10475, 13741.7
10479, 13740.3
10483, 13721.7
10518, 13721.3
10534, 13719.6
10550, 13713.8
10563, 13712.1
10571, 13705.8
10599, 13698.5
10607, 13683.6
10643, 13676.2
10704, 13662.4
10785, 13662.2
10790, 13652.8
10811, 13652.4
10824, 13652.2
10888, 13644.6
11072, 13640.8
11157, 13640.2
13988, 13543.6
13990, 13534.6
13992, 13509.3
13994, 13488.3
13997, 13354.7
13999, 13351.5
14002, 13321
14005, 13289.8
14009, 13126.9
14014, 13071.4
14017, 13060.2
14019, 13016.1
14021, 12993
14026, 12780.3
14033, 12730.1
14036, 12722.7
14041, 12680
14043, 12583.8
14048, 12567.3
14051, 12535.6
14058, 12490.8
14060, 12417.3
14064, 12403.8
14066, 12385.1
14070, 12361.5
14076, 12350.4
14078, 12337.4
14083, 12281.8
14088, 12259
14090, 12197.4
14094, 12191.1
14098, 12127.3
14100, 12085.2
14107, 11994.4
14109, 11935.9
14114, 11910.7
14118, 11869.5
14123, 11859.3
14125, 11777.3
14131, 11665.1
14138, 11647.3
14143, 11563.4
14145, 11560
14148, 11474.6
14154, 11461.7
14157, 11427.6
14164, 11336.5
14173, 11326.6
14175, 11308.9
14187, 11269.8
14189, 11194.7
14195, 11188
14202, 11157.2
14204, 11108.2
14209, 11105.6
14213, 11070.9
14226, 11060.7
14229, 11053.6
14232, 11048.8
14238, 11006.3
14243, 10986.2
14246, 10960
14252, 10928.3
14271, 10882.2
14283, 10855.4
14292, 10825.7
14301, 10778.6
14314, 10769.5
14320, 10764.6
14322, 10741.1
14328, 10735.7
14330, 10713.6
14338, 10709.2
14341, 10652.9
14372, 10650.3
14383, 10645.8
14396, 10641.7
14399, 10627.6
14412, 10617.7
14414, 10617.4
14418, 10613.6
14423, 10580.1
14436, 10572.6
14447, 10562.5
14453, 10552.9
14462, 10541.3
14480, 10523
14482, 10512.9
14504, 10499.6
14514, 10443.9
14580, 10437.8
14599, 10429.8
14601, 10418.8
14620, 10402.4
14637, 10395.3
14691, 10389.4
14708, 10389.1
14710, 10373.8
14725, 10366.7
14768, 10360.8
14800, 10352.6
14811, 10347.5
14870, 10346.7
14920, 10334.4
15013, 10332.3
15056, 10331.7
15062, 10330.4
15155, 10326.9
15189, 10323.9
15285, 10323.6
29274, 7054.71
29275, 6915.71
29279, 6879.15
29280, 6877.54
29282, 6846.74
29285, 6835.9
29286, 6834.94
29288, 6763.6
29290, 6740.6
29292, 6703.37
29295, 6692.3
29296, 6691.96
29301, 6673.54
29304, 6657.12
29307, 6621.23
29309, 6594.96
29311, 6577.95
29314, 6562.27
29318, 6556.54
29321, 6535.91
29323, 6502.04
29329, 6497.73
29330, 6497.42
29331, 6462.12
29333, 6456.98
29336, 6439.75
29338, 6412.59
29341, 6409.88
29344, 6400.68
29346, 6396.03
29351, 6382.7
29353, 6371.44
29358, 6368.62
29359, 6310.68
29361, 6261.09
29365, 6248.4
29369, 6246.62
29375, 6216.92
29379, 6202.38
29381, 6191.55
29383, 6173.41
29387, 6159.92
29389, 6133.45
29391, 6121.52
29396, 6096.72
29401, 6058.76
29403, 6050.68
29407, 6012.93
29409, 6011.49
29411, 5978.6
29419, 5946.92
29433, 5919.95
29435, 5918.79
29440, 5891.28
29443, 5865.05
29447, 5857.09
29451, 5830.78
29453, 5822.23
29456, 5820.27
29461, 5783.04
29466, 5752.75
29481, 5750.3
29485, 5737.7
29488, 5721.28
29493, 5707.73
29499, 5691.86
29508, 5685.66
29514, 5678.01
29516, 5658
29521, 5646.03
29528, 5640.85
29530, 5637.49
29533, 5623.37
29545, 5602.86
29555, 5585.61
29558, 5572.64
29571, 5569.8
29584, 5560.18
29588, 5548.55
29597, 5541.3
29599, 5529.75
29601, 5525.21
29608, 5523.06
29614, 5485.09
29623, 5484.11
29633, 5481.8
29635, 5458.5
29641, 5453.42
29644, 5446.98
29656, 5417.05
29672, 5389.1
29676, 5383.81
29696, 5373.45
29701, 5354.08
29724, 5342.55
29738, 5336.82
29742, 5316.99
29753, 5309.23
29781, 5292.7
29783, 5291.64
29802, 5287.53
29812, 5274.02
29828, 5269.52
29835, 5268.87
29842, 5260.34
29847, 5253.94
29871, 5251.76
29883, 5247.62
29899, 5225.98
29965, 5210.74
30011, 5202.15
30018, 5200.45
30025, 5198.21
30038, 5195.5
30077, 5190.54
30096, 5188.1
30126, 5181.76
30147, 5179.61
30169, 5177.21
30183, 5176.51
30197, 5173.84
30240, 5169.14
30253, 5166.61
30257, 5165.81
30437, 5165.71
30455, 5165.44
30473, 5164.3
30486, 5162.63
30524, 5162.09
30526, 5161.81
30528, 5161.46
30569, 5159.01
