
1, 8.40169e+08
5, 7.7153e+08
8, 7.44822e+08
12, 6.57717e+08
14, 6.30991e+08
20, 5.62132e+08
22, 5.22657e+08
25, 4.72952e+08
27, 4.60436e+08
29, 4.46067e+08
32, 4.26875e+08
34, 4.06714e+08
38, 4.04029e+08
41, 3.69192e+08
43, 3.67215e+08
46, 3.52145e+08
52, 3.39072e+08
54, 3.00259e+08
60, 2.99239e+08
63, 2.90949e+08
67, 2.90354e+08
70, 2.72817e+08
72, 2.51988e+08
79, 2.4129e+08
82, 2.27965e+08
87, 2.26635e+08
89, 2.15855e+08
91, 1.99321e+08
93, 1.88654e+08
101, 1.71366e+08
105, 1.68798e+08
110, 1.58447e+08
112, 1.48748e+08
114, 1.47781e+08
122, 1.41524e+08
124, 1.28662e+08
126, 1.11855e+08
133, 1.02307e+08
135, 9.26651e+07
143, 8.40693e+07
150, 8.11422e+07
155, 8.01036e+07
158, 7.4336e+07
164, 6.74535e+07
170, 6.21498e+07
176, 5.87045e+07
182, 5.18619e+07
184, 5.0715e+07
187, 5.04092e+07
189, 4.89871e+07
197, 4.68699e+07
201, 4.42099e+07
209, 4.335e+07
211, 4.16056e+07
213, 3.84397e+07
215, 3.6634e+07
220, 3.64776e+07
222, 3.45353e+07
224, 3.1367e+07
230, 2.55351e+07
235, 2.40623e+07
241, 2.3855e+07
249, 2.37799e+07
251, 2.21086e+07
253, 1.91454e+07
258, 1.88969e+07
262, 1.75652e+07
265, 1.51143e+07
271, 1.39523e+07
278, 1.18158e+07
282, 1.10932e+07
291, 1.08001e+07
296, 1.03408e+07
299, 9.69832e+06
302, 9.41023e+06
309, 8.42232e+06
315, 6.56756e+06
326, 6.09274e+06
331, 5.76143e+06
336, 5.21715e+06
343, 4.65778e+06
355, 4.10533e+06
366, 3.89629e+06
376, 3.57367e+06
384, 3.45614e+06
387, 3.37647e+06
393, 3.06679e+06
401, 3.00084e+06
405, 2.78541e+06
410, 2.76019e+06
413, 2.70278e+06
417, 2.67424e+06
420, 2.56442e+06
427, 2.31393e+06
429, 2.16517e+06
437, 2.16215e+06
439, 2.10846e+06
448, 1.87457e+06
455, 1.70406e+06
457, 1.53216e+06
471, 1.339e+06
493, 1.25014e+06
501, 1.18733e+06
516, 1.17755e+06
532, 1.14905e+06
544, 1.06151e+06
560, 998374
568, 876079
592, 800104
598, 746070
604, 687345
609, 677820
611, 671551
613, 626727
630, 525113
690, 477723
692, 464552
697, 429743
699, 407312
720, 378482
729, 371946
743, 334217
753, 315546
799, 285356
830, 272843
835, 270833
856, 251399
907, 230956
947, 213355
1096, 212258
1104, 212130
1210, 211651
1223, 204194
1324, 202499
10098, 172346
10116, 155434
10124, 123254
10131, 121365
10138, 111394
10140, 73217.4
10142, 70220.1
10150, 56792.1
10156, 47941.7
10172, 46462.4
10177, 46006.4
10181, 45074.6
10191, 44109.5
10195, 44038.5
10200, 43814.9
10207, 43742.8
10212, 43614.6
10217, 43569.6
10224, 43509.8
10228, 43461.3
10238, 43455.7
10243, 43346.8
10248, 43315.2
10253, 43020.6
10257, 42918
10262, 42899.9
10271, 42705.6
10276, 42690.8
10281, 42638.7
10299, 42580.5
10302, 42578.9
10313, 42374.6
10355, 42363.4
10361, 42285
10375, 42219
10382, 42166.4
10398, 42163.5
10405, 42025.4
10407, 42001.3
10412, 41858.9
10415, 41779.4
10456, 41723.7
10475, 41712.8
10477, 41640.5
10489, 41574.5
10542, 41553.1
10545, 41545.8
10547, 41499.1
10550, 41403.1
10585, 41398.7
10602, 41325.3
10646, 41206.3
10684, 41191.7
10731, 41171.9
10750, 41161.6
10768, 41147.6
10770, 41138.7
10824, 41128.2
10834, 41127
10850, 41086.6
10943, 41068.5
11056, 41030.6
19716, 39660
19721, 39421.1
19723, 38702.5
19736, 38662.3
19737, 38311
19741, 38155.8
19743, 37813.8
19755, 37383
19761, 37377.5
19764, 37160.5
19776, 37034.5
19784, 36948.9
19786, 36830.1
19789, 36763.6
19792, 36717.6
19795, 36379.4
19800, 36181.4
19811, 35859.2
19821, 35822.6
19824, 35818
19827, 35814.3
19828, 35809.3
19833, 35744.4
19840, 35604.3
19842, 35398.1
19848, 35276.5
19851, 34949.1
19853, 34947.4
19855, 34905.5
19857, 34652.6
19864, 34634.3
19867, 34457
19872, 34322.8
19875, 34310.1
19878, 34249.3
19884, 34150.3
19888, 34120.9
19889, 34047.2
19893, 33982.8
19971, 33814.3
19973, 33662.2
19977, 33519.5
19980, 33428.4
19983, 33391.8
19991, 33288.7
19994, 33286.5
19996, 33231.6
19998, 33108.9
20006, 33098.9
20009, 32865.9
20011, 32841.6
20018, 32659.2
20028, 32578.4
20034, 32452
20037, 32417.6
20039, 32272.6
20041, 31862.1
20043, 31670.8
20050, 31586.6
20060, 31424.6
20062, 31273.1
20067, 31242.3
20070, 30901.1
20073, 30787.3
20075, 30617.6
20079, 30452.6
20084, 30250.5
20086, 30214.7
20089, 30150.3
20092, 30117
20095, 30009.9
20101, 29893.1
20103, 29690.3
20119, 29528.7
20121, 29486.4
20125, 29344.4
20129, 29116.9
20134, 28970.4
20146, 28917.4
20151, 28907.6
20152, 28899.6
20172, 28683.7
20176, 28618.4
20180, 28589.7
20182, 28528.4
20184, 28527.5
20186, 28406.8
20191, 28214.2
20195, 28178.4
20198, 28061.5
20202, 27960.9
20207, 27945.6
20212, 27846.9
20251, 27814.6
20255, 27810.4
20256, 27807
20257, 27559.9
20260, 27251.7
20270, 27098.7
20275, 27082.7
20276, 27017.4
20278, 26914.2
20283, 26883.1
20285, 26806
20294, 26638
20295, 26627.9
20297, 26576.5
20300, 26221.1
20304, 26186.6
20308, 26017.1
20310, 25966.1
20313, 25954.5
20315, 25925.2
20316, 25917.1
20320, 25812.6
20324, 25590.2
20333, 25550.2
20347, 25505.1
20350, 25254.9
20353, 25239.9
20359, 24948.8
20363, 24893.5
20369, 24787
20371, 24581.4
20378, 24494.3
20381, 24429.3
20383, 24372.1
20387, 24355
20390, 24295.2
20396, 24292.2
20400, 24276.6
20401, 24265.9
20404, 24246.9
20405, 24236.4
20407, 24187.9
20409, 24095.4
20413, 24094.5
20422, 24055.1
20425, 24007.5
20427, 23933.2
20436, 23667
20443, 23533.1
20452, 23443.2
20455, 23434.7
20459, 23315.7
20463, 23225.7
20468, 23068.5
20479, 22940.6
20668, 22917.3
20672, 22742.2
20686, 22687.8
20688, 22666.3
20698, 22554
20706, 22496.7
20711, 22325.5
20718, 22270.5
31357, 22259.6
31369, 22167.1
31388, 22038.7
31395, 22023.1
31397, 21992.6
31402, 21906.6
31404, 21883.9
31410, 21815.7
31424, 21775.2
31429, 21726.1
31431, 21717.9
31433, 21631.1
31446, 21477.1
31478, 21430.2
31487, 21418.4
31491, 21379.5
31495, 21322.2
31497, 21293.4
31501, 21251.3
31518, 21195.1
31544, 21176.7
31548, 21082.1
31550, 21069.2
31555, 21028.6
31557, 20981.3
31567, 20970.9
31603, 20970.2
31607, 20899.9
31631, 20896.7
31643, 20794
31685, 20767.3
31712, 20744.4
31714, 20704.3
31754, 20666.2
31770, 20655
31803, 20593.7
31818, 20572.8
31884, 20567.7
31919, 20546.1
31996, 20523.4
32048, 20500.4
32090, 20500
32128, 20495.1
32159, 20494
32210, 20479.6
32238, 20474.8
32263, 20462
100420, 20323.8
100429, 20242.5
100431, 20185.4
100438, 20136.8
100440, 20063.2
100442, 19985
100444, 19763.3
100459, 19687.4
100461, 19681.9
100470, 19669.3
100472, 19435.9
100490, 19312.8
100498, 19285.2
100501, 19150.7
100513, 19145.3
100517, 19060.6
100523, 18912.9
100526, 18842.3
100531, 18730.5
100539, 18633.8
100554, 18567.5
100560, 18464.2
100568, 18427.9
100572, 18329.7
100580, 18188.4
100590, 18169
100592, 18112
100597, 18103.6
100609, 18036.6
100628, 18002.1
100630, 17974.1
100634, 17890.3
100645, 17826.8
100650, 17763.9
100658, 17732.1
100666, 17709.7
100668, 17662.9
100673, 17629.4
100676, 17594.1
100708, 17576.8
100720, 17575.9
100722, 17561.2
100731, 17393.1
100754, 17385.7
100760, 17378.7
100762, 17360
100765, 17269.8
100787, 17244.9
100795, 17243.3
100801, 17174
100822, 17166.6
100831, 17147.7
100841, 17122.2
100852, 17108.7
100859, 17048.1
100898, 17035.1
100903, 16989
100925, 16912.3
100955, 16909.4
100988, 16890.9
101020, 16888.3
101031, 16842.5
101073, 16837
101097, 16826.5
101110, 16816.8
101116, 16815.5
101139, 16785.2
101157, 16754.9
101232, 16739.4
101257, 16733.7
101279, 16726.3
101293, 16721.7
101300, 16701.3
101497, 16698.7
101515, 16697.6
101586, 16695.3
170101, 15196.4
170102, 13950.9
170104, 13629.7
170110, 13518.4
170118, 13465.2
170119, 13464.7
170121, 13249.7
170123, 13113.6
170125, 12984.7
170127, 12852.4
170130, 12814
170133, 12654.3
170136, 12624.9
170137, 12619.2
170139, 12531.9
170142, 12399.8
170148, 12346.4
170151, 12339.1
170152, 12167.3
170155, 12013.9
170158, 11959.5
170160, 11919.9
170162, 11909
170165, 11735.8
170168, 11666.4
170170, 11649
170174, 11633.2
170175, 11610.1
170176, 11575.9
170179, 11480.2
170182, 11327.3
