
1, 1.84663e+10
2, 1.8341e+10
4, 1.82016e+10
7, 1.78624e+10
11, 1.76768e+10
13, 1.75953e+10
16, 1.75607e+10
18, 1.7477e+10
21, 1.7456e+10
23, 1.72123e+10
33, 1.71737e+10
36, 1.70351e+10
38, 1.67388e+10
40, 1.65282e+10
42, 1.63887e+10
45, 1.63323e+10
49, 1.61968e+10
51, 1.60143e+10
60, 1.59904e+10
65, 1.5861e+10
70, 1.57324e+10
72, 1.56234e+10
76, 1.55558e+10
82, 1.54413e+10
84, 1.54018e+10
86, 1.53764e+10
89, 1.53088e+10
93, 1.50736e+10
95, 1.49671e+10
103, 1.47539e+10
110, 1.47382e+10
114, 1.46583e+10
116, 1.45922e+10
123, 1.45081e+10
128, 1.44628e+10
130, 1.43748e+10
132, 1.41922e+10
134, 1.41033e+10
141, 1.40507e+10
144, 1.40436e+10
147, 1.40257e+10
150, 1.39849e+10
153, 1.38613e+10
163, 1.37842e+10
170, 1.37442e+10
178, 1.367e+10
182, 1.35624e+10
185, 1.3513e+10
187, 1.34711e+10
190, 1.34209e+10
192, 1.31985e+10
197, 1.31497e+10
205, 1.31392e+10
207, 1.31117e+10
212, 1.30517e+10
218, 1.30401e+10
222, 1.30176e+10
226, 1.29469e+10
229, 1.28905e+10
233, 1.28842e+10
235, 1.27717e+10
243, 1.26457e+10
246, 1.26436e+10
256, 1.25918e+10
260, 1.25437e+10
270, 1.25124e+10
274, 1.2493e+10
276, 1.23797e+10
283, 1.23514e+10
285, 1.23318e+10
287, 1.2193e+10
293, 1.2185e+10
302, 1.21122e+10
304, 1.21018e+10
306, 1.20717e+10
308, 1.20341e+10
322, 1.20019e+10
324, 1.1976e+10
326, 1.18337e+10
338, 1.18154e+10
343, 1.1758e+10
347, 1.16985e+10
352, 1.16137e+10
361, 1.15714e+10
367, 1.15713e+10
372, 1.15705e+10
374, 1.15646e+10
382, 1.15026e+10
392, 1.14807e+10
396, 1.1448e+10
400, 1.14414e+10
402, 1.14074e+10
414, 1.12963e+10
422, 1.12638e+10
430, 1.12609e+10
438, 1.11932e+10
441, 1.1127e+10
483, 1.1123e+10
485, 1.11138e+10
489, 1.10999e+10
492, 1.10985e+10
495, 1.1093e+10
497, 1.10879e+10
501, 1.1082e+10
505, 1.10738e+10
514, 1.10379e+10
519, 1.09833e+10
534, 1.09523e+10
536, 1.09243e+10
553, 1.08814e+10
565, 1.08317e+10
577, 1.08044e+10
587, 1.08028e+10
624, 1.07444e+10
640, 1.07267e+10
661, 1.07101e+10
672, 1.06865e+10
688, 1.06835e+10
700, 1.06684e+10
704, 1.06652e+10
712, 1.06171e+10
735, 1.06045e+10
762, 1.05891e+10
789, 1.05658e+10
