
1, 12552.7
5, 12332.7
6, 12331
7, 11977.4
10, 11881.2
11, 11877.4
12, 11842.7
16, 11832.3
17, 11827.4
19, 11801.7
21, 11567.7
23, 11367.1
25, 11340.5
26, 11336.2
28, 11278.6
29, 11274.6
30, 10981.2
34, 10978.2
35, 10976
37, 10839.8
41, 10695.7
48, 10617.3
51, 10521
54, 10452.3
55, 10451.5
58, 10365.1
63, 10362
64, 10355
67, 10241.3
73, 10185
77, 9970.64
84, 9826.8
89, 9647.39
91, 9532.14
93, 9074.08
96, 8914.43
100, 8872.9
105, 8615.66
109, 8567.26
113, 8478.65
115, 8300.29
118, 8259.34
119, 8157.76
121, 8080.43
125, 8016.93
128, 8003.72
129, 7985.35
168, 7918.2
169, 7910.8
187, 7881.49
188, 7869.64
195, 7849.85
196, 7829.7
203, 7738.79
208, 7599.76
209, 7590.23
210, 7566.63
211, 7545.02
212, 7428.17
213, 7421.84
261, 7416.51
262, 7400.53
278, 7398.25
279, 7366.8
280, 7356.08
281, 7350.79
286, 7318.8
287, 7305.02
290, 7246.27
291, 7234.86
301, 7150.46
322, 7144.48
323, 7116.49
324, 7008.29
327, 6977.77
328, 6944.46
330, 6927.99
331, 6898.09
345, 6760.07
358, 6727.33
359, 6717.67
367, 6504.21
371, 6290.74
387, 6263.34
399, 6207.17
400, 6162.48
415, 6137.46
416, 6119.84
449, 6103.53
450, 6088.75
501, 6040.5
502, 6015.36
562, 5950.44
563, 5927.78
1274, 5877.84
1491, 5874.96
1492, 5850.1
1575, 5825.4
1576, 5783.33
3164, 5760.19
3574, 5743.61
3575, 5726.67
3711, 5722.53
3712, 5673.73
4098, 5648.59
4099, 5625.95
5738, 5616.79
5739, 5599.67
6861, 5574.01
9254, 5571.29
10422, 5566.31
10455, 5561.1
10643, 5559.46
10644, 5559.15
11298, 5557.99
11299, 5557.93
11354, 5553.24
64750, 5523.25
64751, 5503.35
65091, 5452.36
65092, 5445.91
66908, 5442.09
66909, 5428.83
67330, 5428.5
67692, 5424.64
68108, 5388.78
68109, 5373.7
69449, 5338.41
70529, 5315.52
70530, 5292.29
71387, 5289.85
71388, 5271.93
72806, 5270.52
72807, 5261.66
73140, 5257.45
73141, 5252.14
73330, 5228.15
78543, 5224.35
78826, 5215.65
78827, 5214.4
79518, 5205.34
125213, 5151.11
125215, 5026.57
125227, 5016.09
125231, 4997.79
125235, 4963.56
125236, 4948.63
125240, 4864.16
125241, 4863.68
125244, 4691.81
125247, 4597.05
125248, 4545.61
125267, 4538.12
125268, 4524.84
125274, 4460.15
125275, 4425.21
125283, 4393.19
125284, 4375.2
125294, 3942.28
125301, 3924.01
125302, 3911.24
125307, 3831.64
125308, 3789.32
125313, 3732.8
125314, 3724.45
125325, 3701.55
125327, 3569.58
125328, 3523.24
125368, 3482.94
125369, 3440.86
125385, 3434.08
125386, 3411.43
125401, 3379.81
125402, 3356.16
125406, 3356.01
125419, 3323.69
125420, 3295.53
125434, 3292.78
125435, 3275.33
125459, 3235.96
125460, 3215.04
125475, 3154.85
125476, 3152.07
125497, 3125.32
125498, 3095.72
126188, 3060.09
126607, 3054.47
127456, 3017.77
127457, 3006.87
127528, 2997.61
127529, 2977.83
128419, 2972.73
128420, 2946.12
128927, 2903.13
130000, 2897.56
130001, 2891.47
131698, 2888.78
131699, 2884.71
131722, 2883.04
131723, 2878.72
131980, 2870.23
132232, 2864.27
133084, 2862.96
133085, 2858.73
133632, 2851.66
134213, 2851.02
134571, 2850.69
134572, 2848.12
134761, 2846.81
134762, 2845.61
135323, 2841.93
136405, 2840.75
136481, 2838.93
136741, 2838.55
147255, 2833.51
147339, 2831.45
