
1, 4049.15
4, 4026.68
7, 4021.66
10, 3981.59
13, 3960.87
14, 3959.9
18, 3903.36
19, 3901.89
21, 3899.99
22, 3883.4
26, 3866.98
27, 3864.05
28, 3824.6
30, 3811.31
31, 3807.25
32, 3777.06
38, 3744.83
41, 3679.16
50, 3678.03
64, 3675.14
69, 3668.41
70, 3661.72
87, 3639.02
89, 3603.32
102, 3561.28
105, 3547.8
106, 3546.31
128, 3498.33
130, 3491.44
131, 3479.84
133, 3461.28
134, 3460.91
152, 3457.11
153, 3448.84
164, 3399.5
167, 3398.58
168, 3396.68
173, 3393
174, 3387.35
184, 3360.94
185, 3337.2
198, 3269.79
228, 3232.59
277, 3221.7
336, 3212.11
337, 3205.36
432, 3202.15
433, 3200.05
457, 3196.9
458, 3186.1
612, 3183.76
613, 3180.62
618, 3172.31
619, 3166.78
654, 3153.56
655, 3147.93
664, 3146.07
811, 3127.34
812, 3124.43
848, 3103.44
849, 3102.16
865, 3076.14
866, 3073.66
906, 3064.02
907, 3057.62
931, 3055.84
932, 3050.28
966, 2995.7
1081, 2988.6
1132, 2982.3
1133, 2973.84
1198, 2973.57
1199, 2971.82
1260, 2970.86
1261, 2960
2028, 2958.7
2119, 2939.02
2226, 2937.63
2227, 2929.82
2411, 2925.68
2412, 2920.57
2482, 2893.87
2483, 2892.53
2511, 2883.14
2512, 2876.21
3653, 2854.98
3953, 2852.77
4023, 2835.81
4024, 2829.66
4888, 2825.45
4889, 2817.78
5257, 2801.46
5258, 2798.79
6844, 2795.59
6845, 2795.14
7140, 2795.13
7141, 2792.86
7152, 2792.65
7153, 2790.7
7652, 2790.33
7653, 2787.47
8477, 2785.25
8478, 2785.19
9337, 2784.72
9338, 2783.57
9720, 2783.2
9721, 2781.87
9736, 2780.37
9737, 2779.51
9837, 2776.73
10025, 2768.82
11942, 2767.74
131417, 2762.38
131558, 2759.63
131563, 2751.04
131564, 2746.62
131720, 2728.68
131721, 2723.12
131842, 2708.79
131843, 2707.21
132184, 2702.73
132238, 2691.38
132239, 2687.01
132241, 2677.5
132242, 2668.56
132248, 2668.28
132336, 2664.39
132337, 2660.15
132601, 2656.23
132602, 2653.66
132847, 2649.5
132848, 2639.15
133714, 2637.33
133890, 2637.26
133930, 2629.85
134049, 2628.66
134050, 2624.07
134336, 2623.04
134337, 2612.91
135577, 2610.51
135763, 2600.87
135764, 2593.92
136297, 2593.72
136345, 2593.15
136346, 2591.5
136901, 2589.28
136902, 2578.29
137738, 2576.82
137739, 2573.46
138742, 2571.44
138743, 2570.01
138935, 2567.72
138936, 2567.59
140425, 2567.49
140426, 2565.99
140674, 2563.04
140810, 2563.02
140828, 2561.01
141586, 2560.69
142698, 2559.93
143895, 2558.6
177326, 2125.21
177327, 2093.71
177329, 2092.78
177330, 2082.73
177333, 2068.72
177337, 2065.66
177338, 2064.18
177340, 2054.35
177345, 2039.44
177347, 2031.04
177349, 2013.06
177351, 2008.03
177352, 2007.29
177353, 1987.55
177356, 1979.52
177359, 1965.08
177361, 1951.06
177363, 1949.18
177365, 1948.72
177366, 1946.7
177367, 1928.99
177372, 1928.76
177373, 1926.54
177374, 1920.64
177378, 1911.87
177380, 1905.05
177382, 1901.6
177383, 1901.36
177384, 1888.54
177389, 1873.93
177403, 1871.74
177404, 1860.02
177411, 1859.3
177412, 1858.9
177414, 1834.52
177427, 1828.47
177435, 1822.26
177437, 1818.42
177438, 1814.61
177439, 1813.51
177440, 1812.77
177448, 1806.2
177451, 1800.08
177472, 1799.38
177473, 1797.22
177476, 1783.84
177478, 1783.82
177479, 1781.79
177486, 1778.16
177489, 1776.44
177490, 1773.1
177508, 1773.08
177510, 1751.01
177525, 1747.6
177526, 1747.41
177532, 1745.93
177533, 1744.43
177538, 1737.25
177544, 1735.13
177546, 1735.12
177547, 1732.6
177548, 1726.72
177550, 1725.74
177551, 1724.78
177552, 1722.3
177553, 1719.92
177559, 1716.84
177587, 1707.64
177589, 1699.5
177591, 1698.71
177592, 1696.83
177593, 1677.23
177597, 1674.33
177657, 1668.53
177659, 1663.54
177660, 1662.49
177677, 1660.75
177678, 1659.51
177687, 1654.73
177688, 1654.17
177694, 1653.82
177695, 1652.17
177704, 1637.97
177719, 1637.45
177720, 1635.02
177724, 1633.17
177725, 1632.67
177751, 1630.54
177755, 1627.69
177769, 1625.68
177770, 1623.6
177786, 1622.98
177787, 1622.58
177792, 1620.78
177793, 1620.43
177797, 1610.4
177819, 1607.17
177962, 1603.82
177963, 1602.43
178048, 1598.15
178049, 1598.08
178052, 1595.12
178053, 1594.18
178124, 1592.22
178125, 1590.6
178133, 1583.35
178272, 1579.66
178273, 1578.75
178287, 1576.83
178288, 1575.85
178313, 1575.38
178314, 1574.62
178414, 1574.05
178415, 1572.89
178452, 1572.18
178453, 1572.06
178468, 1571.26
178469, 1569.21
178470, 1566.11
178471, 1564.67
178539, 1563.97
178540, 1562.55
178581, 1562.46
178582, 1561.38
178606, 1558.78
178607, 1557.31
178680, 1553.45
178681, 1552.72
180591, 1552.61
180592, 1551.23
181363, 1548.99
182870, 1548.89
182871, 1548.27
182922, 1547.91
182923, 1547.61
183412, 1547.48
183413, 1547.16
183581, 1547.04
183582, 1546.65
184366, 1546.17
184775, 1545.66
185133, 1545.49
185240, 1544.72
185287, 1544.69
185699, 1544.59
185700, 1544.46
185727, 1544
185760, 1543.81
224254, 1543.37
224590, 1543.06
225873, 1542.76
225913, 1539.53
225974, 1538.21
225975, 1535.65
226109, 1531.13
226110, 1527.87
226731, 1520.9
226732, 1520.73
226839, 1514.5
226840, 1512.25
226891, 1512.13
226892, 1510.96
227069, 1507.69
227070, 1498.22
227257, 1498.13
227767, 1494.23
228151, 1493.57
228152, 1492.61
228407, 1491.06
228408, 1487.08
228444, 1485.49
228445, 1482.01
228632, 1480.73
228633, 1474.12
229741, 1473.84
229742, 1471.87
230692, 1466.3
230894, 1466.16
232585, 1464.37
232849, 1463.42
233073, 1460.96
233634, 1460.76
265147, 1438.51
265152, 1436.01
265153, 1434.97
265156, 1428.84
265160, 1421.03
265168, 1418.98
265173, 1408.46
265182, 1392.7
265187, 1385.85
265195, 1377.06
265203, 1373.1
265204, 1371.99
265207, 1370.65
265208, 1369.86
265209, 1358.66
265214, 1356.1
265215, 1355
265229, 1353.19
265230, 1352.46
265233, 1349.51
265234, 1349.37
265238, 1342.41
265240, 1335.99
265266, 1328.61
265268, 1312.47
265273, 1310.41
265281, 1308.38
265282, 1306.49
265284, 1304.17
265285, 1295.88
265291, 1293.9
265292, 1291.18
265305, 1289.25
265320, 1283.61
265321, 1282.88
265333, 1266.96
265367, 1266.81
265368, 1263.79
265382, 1250.33
265392, 1248.76
265393, 1247
265483, 1244.45
265484, 1243.85
265489, 1240.1
265490, 1239.68
265511, 1234.72
265512, 1234.63
265537, 1230.82
265538, 1229.04
265606, 1227.41
265607, 1224.92
265649, 1223.02
265650, 1220.91
265651, 1217.61
265652, 1215.8
266562, 1213.95
266563, 1213.1
266764, 1210.83
266765, 1209.84
266873, 1205.94
266874, 1205.21
267113, 1205
267114, 1203.73
267844, 1202.71
267845, 1201.69
268386, 1201.27
268387, 1200.36
268612, 1199.83
268613, 1198.7
269234, 1196.95
269265, 1196.1
269865, 1195.92
269866, 1195.03
271638, 1194.93
271639, 1194.59
272189, 1194.31
272190, 1194.3
