
1, 4855.77
2, 4821.82
3, 4821.79
5, 4798.17
6, 4798.05
8, 4789.15
9, 4788.22
10, 4774.74
12, 4754.36
14, 4752.01
15, 4749.03
16, 4709.94
18, 4699.91
19, 4699.43
21, 4665.09
23, 4650.54
26, 4642.22
30, 4618.49
32, 4603.39
34, 4597.39
36, 4548.07
42, 4520.8
45, 4480.45
47, 4449.38
49, 4384.51
52, 4325.7
54, 4291.44
57, 4266.22
60, 4197.26
67, 4177.97
71, 4165.1
74, 4164.38
75, 4163.18
76, 4162.47
80, 4146.42
84, 4111.96
86, 4063.83
88, 4062.9
91, 4035.36
93, 4024.24
98, 4018.85
99, 3979.82
104, 3914.52
119, 3901.1
124, 3883.34
127, 3875.1
129, 3831.7
134, 3803.38
137, 3794.09
140, 3764.71
142, 3763.05
144, 3750.31
146, 3717.71
149, 3708.29
155, 3696.24
160, 3692.39
162, 3664.28
164, 3632.08
166, 3622.13
169, 3596.32
178, 3564.12
186, 3550.53
193, 3540.35
195, 3538.15
197, 3521.04
202, 3505.66
204, 3497.43
208, 3464.07
212, 3453.19
215, 3430.92
224, 3405.86
232, 3387.17
237, 3382.48
241, 3353.75
246, 3349.04
250, 3334.32
257, 3333.35
259, 3314.68
267, 3292.51
269, 3255.54
274, 3248.73
276, 3246.01
280, 3245.33
285, 3211.88
297, 3203.47
301, 3198.29
303, 3188.55
311, 3174.65
313, 3154.31
315, 3136.6
325, 3122.92
335, 3118.48
338, 3105.12
349, 3097.44
354, 3085.66
359, 3085.35
364, 3059.7
369, 3059.31
378, 3049.14
384, 3036.95
387, 3030.32
394, 3030.31
396, 3013.31
399, 2996.9
403, 2987.64
411, 2960.66
427, 2958.53
429, 2945.44
431, 2945.26
446, 2940.26
453, 2937.81
465, 2930.17
471, 2918.54
473, 2914.34
479, 2906.45
481, 2902.2
496, 2898.49
507, 2897.73
512, 2892.26
514, 2891.69
516, 2881.32
520, 2880.48
523, 2866.82
535, 2858.3
568, 2849.62
578, 2844.81
590, 2836.32
605, 2831.86
612, 2829.65
619, 2824.37
623, 2824.05
626, 2823.72
631, 2819.31
633, 2816.26
659, 2804.14
702, 2801.92
747, 2799.45
750, 2792.65
783, 2789.34
806, 2780.11
841, 2774.53
874, 2773.8
945, 2772.19
947, 2770.25
1000, 2769.94
1011, 2769.26
1021, 2766.88
1113, 2764.65
1137, 2764.5
1208, 2762.42
1270, 2761.8
1402, 976.028
1403, 965.74
1407, 962.986
1408, 962.373
1409, 960.361
1413, 956.02
1414, 955.962
1417, 950.035
1419, 943.857
1421, 940.849
1422, 940.286
1423, 926.437
1425, 918.443
1426, 918.344
1427, 917.087
1428, 914.183
1435, 902.892
1437, 896.178
1440, 888.21
1442, 886.281
1443, 885.28
1445, 884.603
1446, 882.471
1447, 879.292
